Barcode	tSNE1	tSNE2	tSNE3	celltype
G17.MAA000600.3_8_M.1.1	2.24726090647958	25.1030276952544	13.008659614379	Progenitors
A19.MAA000848.3_10_M.1.1	5.28557951881382	22.1365785591776	10.9262509580766	Progenitors
B11.MAA000600.3_8_M.1.1	5.43965490224625	27.6309986204809	12.877537071195	Progenitors
B13.MAA000596.3_9_M.1.1	0.678273452127166	17.6248646619958	-2.63454664067787	Progenitors
H18.MAA000596.3_9_M.1.1	2.31370012331835	27.4231152288542	13.8778133889313	Progenitors
A5.MAA000600.3_8_M.1.1	1.70986103065083	19.6158620987375	0.981038248444619	Progenitors
N2.MAA000848.3_10_M.1.1	0.396200296262717	16.2440949284905	-0.887366272775392	Progenitors
A22.MAA000596.3_9_M.1.1	4.53638999781355	24.5563386580173	11.7406753206735	Progenitors
J3.MAA000596.3_9_M.1.1	6.23033344562645	24.1014240328057	3.40659052869461	Progenitors
I9.MAA001887.3_39_F.1.1	2.40183390361332	22.0570926052262	12.4102027134316	Progenitors
E19.MAA000848.3_10_M.1.1	6.39311540230571	22.3299345589909	12.971644348076	Progenitors
B1.MAA000848.3_10_M.1.1	5.22532402026317	19.3535630808692	6.39483345920376	Progenitors
B3.MAA000848.3_10_M.1.1	5.23549283944989	19.3714540186509	5.97971131190727	Progenitors
A20.MAA000600.3_8_M.1.1	4.8831341680797	21.8204731688303	4.37219048652403	Progenitors
I18.MAA000596.3_9_M.1.1	4.12643527594768	23.7153275433073	1.29250550227844	Progenitors
G18.MAA000600.3_8_M.1.1	8.10248670601797	23.8818377264025	10.4300213268654	Progenitors
P1.MAA001844.3_38_F.1.1	3.23139260649657	18.8767013475131	16.9708823862628	Progenitors
O13.MAA000600.3_8_M.1.1	6.7021367069896	25.0625872752464	13.0364551590056	Progenitors
H11.MAA001844.3_38_F.1.1	1.72905820123393	18.5379392999555	15.8259958919865	Progenitors
O20.MAA000600.3_8_M.1.1	1.67096974278974	17.5377327867156	-2.55624130355307	Progenitors
M5.MAA001887.3_39_F.1.1	1.99415970280829	21.3504914029947	11.1301384020464	Progenitors
G11.MAA000848.3_10_M.1.1	5.64759111353341	19.7395663505855	5.4577116879029	Progenitors
F18.MAA000600.3_8_M.1.1	4.84348617071029	22.44012404148	5.79625784907268	Progenitors
K17.MAA000600.3_8_M.1.1	4.01281357496188	19.0331499823775	2.62637984789295	Progenitors
F5.MAA000848.3_10_M.1.1	6.6313348890733	22.6687896995947	12.5666493780856	Progenitors
D15.MAA000848.3_10_M.1.1	6.61630006670175	21.3101617655904	9.44510022548132	Progenitors
P13.MAA000600.3_8_M.1.1	2.27421209557675	19.3642975779167	1.93237098360416	Progenitors
E5.MAA001844.3_38_F.1.1	2.65042138885124	19.0910028146409	17.5632770715912	Progenitors
L4.MAA001844.3_38_F.1.1	4.26651961140048	18.227917868695	14.8246133996832	Progenitors
P7.MAA000848.3_10_M.1.1	5.32817968755219	21.343719393703	14.4022437603168	Progenitors
A19.MAA000600.3_8_M.1.1	0.362117654926023	16.6737391721835	-3.08026320180493	Progenitors
M21.MAA001844.3_38_F.1.1	3.04524467212352	17.9487037131992	14.342991855564	Progenitors
C15.MAA000596.3_9_M.1.1	6.24588650481752	24.9800016782901	10.1679457362159	Progenitors
C13.MAA000600.3_8_M.1.1	3.93809098665433	25.3872381056027	12.7214174637964	Progenitors
J4.MAA001887.3_39_F.1.1	1.0583032218268	18.3675374767696	8.23274123573231	Progenitors
B2.MAA001887.3_39_F.1.1	-0.610714395482961	15.0134785001167	2.86649093622176	Progenitors
H15.MAA001887.3_39_F.1.1	1.6829600387778	17.4976221797623	6.86904657812012	Progenitors
F8.MAA000600.3_8_M.1.1	0.912469219929225	17.6923817240152	-0.553409191091136	Progenitors
H16.MAA000848.3_10_M.1.1	5.45598499543197	19.3115953722207	6.78593925178142	Progenitors
M19.MAA000848.3_10_M.1.1	6.07996801689617	21.5727669429775	8.85449059265298	Progenitors
J14.MAA000600.3_8_M.1.1	5.93618647688143	25.6239944009365	9.65773744851598	Progenitors
B22.MAA000848.3_10_M.1.1	4.4855357717731	24.2322744127725	16.3619967198845	Progenitors
P14.MAA001844.3_38_F.1.1	-1.16140673400819	15.3387600639125	8.11437823095616	Progenitors
A9.MAA001887.3_39_F.1.1	0.884838682356936	17.800690797501	7.79150922554169	Progenitors
N19.MAA000848.3_10_M.1.1	7.19937460055225	18.0798627873526	4.76773398873592	Progenitors
G7.MAA000848.3_10_M.1.1	-0.140933449148361	19.2787149828294	-3.67431313723036	Progenitors
B19.MAA001887.3_39_F.1.1	1.14998280511255	23.1888599295697	13.7211745137326	Progenitors
N17.MAA000600.3_8_M.1.1	5.71933076005601	25.4162430762651	15.3698676596218	Progenitors
J16.MAA000596.3_9_M.1.1	5.24779799373587	27.6205670473893	12.5862031744826	Progenitors
I1.MAA001887.3_39_F.1.1	1.63708134914121	23.4213635744862	13.9231421709633	Progenitors
C15.MAA001887.3_39_F.1.1	-0.0291285277634917	16.7456938106564	4.82847026222753	Progenitors
B3.MAA001887.3_39_F.1.1	-0.272769594919447	16.7997619272741	6.11959702737945	Progenitors
O20.MAA000848.3_10_M.1.1	0.830317553666987	18.0621892728903	-3.36177169801277	Progenitors
I8.MAA001844.3_38_F.1.1	0.138667408704502	15.2162320616891	8.38680590773187	Progenitors
H3.MAA000600.3_8_M.1.1	2.65463031029608	25.7856730695738	15.2016170363351	Progenitors
O21.MAA000600.3_8_M.1.1	7.02149268544906	25.1976252465005	6.40288766980359	Progenitors
D11.MAA000600.3_8_M.1.1	4.74915705416169	23.9072982365013	5.81331435530472	Progenitors
I11.MAA000848.3_10_M.1.1	5.6391721547679	20.6203851108692	6.7573379352017	Progenitors
B15.MAA000600.3_8_M.1.1	6.8861726336973	24.4062348244805	12.7064048042806	Progenitors
O18.MAA000596.3_9_M.1.1	5.48024934098139	23.8004760385777	7.56436962515613	Progenitors
D7.MAA001844.3_38_F.1.1	0.238235395286925	15.2539154767528	8.72330896702432	Progenitors
K4.MAA001887.3_39_F.1.1	-0.615637360124914	15.3441828174116	2.12367288402881	Progenitors
H3.MAA001844.3_38_F.1.1	3.78381554450621	18.6630693423527	14.7514826281885	Progenitors
K19.MAA000600.3_8_M.1.1	7.77818212783378	26.6943543886446	13.9601685254476	Progenitors
C11.MAA001887.3_39_F.1.1	0.443067747835003	16.834758129196	5.97165330646035	Progenitors
K2.MAA000848.3_10_M.1.1	7.02870584492279	17.413729267337	4.04691611206201	Progenitors
J6.MAA000596.3_9_M.1.1	7.55987129111725	22.8132984678428	5.06902599433823	Progenitors
H14.MAA000596.3_9_M.1.1	2.90649559641571	22.1706314842476	4.36774715132786	Progenitors
O15.MAA001887.3_39_F.1.1	2.00311388113208	20.8592672600983	11.8835183044973	Progenitors
K6.MAA001887.3_39_F.1.1	2.08010192252246	21.2321215971839	11.9408340710291	Progenitors
F15.MAA000600.3_8_M.1.1	-0.681929861449931	17.9842161069885	-3.79942475864665	Progenitors
H19.MAA000600.3_8_M.1.1	4.24063201323821	17.1001668447587	0.397570986673885	Progenitors
M11.MAA001887.3_39_F.1.1	0.263248203245827	15.4798226851651	5.17602435373275	Progenitors
K11.MAA000848.3_10_M.1.1	0.722413890055756	13.890441100934	1.42133592727298	Progenitors
P11.MAA000596.3_9_M.1.1	4.15026271616983	22.3793445094005	0.347752454232633	Progenitors
F21.MAA001844.3_38_F.1.1	2.53586207617293	18.7411126273975	14.3863139715331	Progenitors
O22.MAA000848.3_10_M.1.1	4.25964779096156	25.4285413971798	11.2278473860029	Progenitors
C8.MAA000848.3_10_M.1.1	5.04983090228104	21.3208685906675	15.3515993293633	Progenitors
J19.MAA001887.3_39_F.1.1	0.094445750713949	16.9045968895333	4.61256262810392	Progenitors
I20.MAA000596.3_9_M.1.1	3.30463808725478	19.1842705542341	1.35745712463047	Progenitors
E17.MAA000848.3_10_M.1.1	5.02181806446969	18.563055437371	5.3359027471843	Progenitors
J3.MAA000600.3_8_M.1.1	4.03819196371879	19.7389761107422	2.61463706804074	Progenitors
P14.MAA000600.3_8_M.1.1	-1.01829622147984	17.0294525663559	-2.54001799182972	Progenitors
J19.MAA000596.3_9_M.1.1	4.51476766843554	25.9194526126991	13.1148848128812	Progenitors
N16.MAA000596.3_9_M.1.1	2.95128241081071	18.9390952341668	2.56360443819141	Progenitors
C6.MAA000848.3_10_M.1.1	2.48032314764258	19.2479527054422	4.65072566840317	Progenitors
B20.MAA001887.3_39_F.1.1	0.524552126282317	16.2872329040051	5.13855862710593	Progenitors
C7.MAA001844.3_38_F.1.1	3.08725571089992	17.8557645816688	16.6445953899666	Progenitors
J21.MAA000600.3_8_M.1.1	0.477756091972478	17.0561107371458	-2.43333840029358	Progenitors
D13.MAA000600.3_8_M.1.1	5.53207454297572	19.7984060057955	2.67926813842386	Progenitors
K22.MAA000596.3_9_M.1.1	6.84231085946922	21.499222243084	4.60834317907049	Progenitors
O19.MAA000848.3_10_M.1.1	0.0529689423556464	12.5543417908534	0.923704969819832	Progenitors
H20.MAA000600.3_8_M.1.1	7.17003264211534	22.0632407871565	6.67632625449389	Progenitors
N20.MAA001887.3_39_F.1.1	2.75158555596648	21.1937918452943	12.5424533334589	Progenitors
J4.MAA001844.3_38_F.1.1	2.90751687639739	17.6328708607985	18.3897240473684	Progenitors
H12.MAA000596.3_9_M.1.1	3.89835004014153	22.1524343429611	0.245854236731333	Progenitors
N19.MAA000596.3_9_M.1.1	8.98155621188856	26.1210749720244	7.39308294770249	Progenitors
F13.MAA000848.3_10_M.1.1	5.63878123515643	18.965576286762	5.20707899022949	Progenitors
P9.MAA000848.3_10_M.1.1	5.01528512097952	19.4816720130158	7.82003807485413	Progenitors
I2.D045140.3_38_F.1.1	3.12404728582812	19.923754019081	17.9994056170701	Progenitors
N3.MAA000596.3_9_M.1.1	3.97859317831972	23.9271453751898	1.33411256779263	Progenitors
E22.MAA001887.3_39_F.1.1	1.36790062982311	17.9539109642963	7.33958494837044	Progenitors
A13.MAA000596.3_9_M.1.1	0.922225317895529	15.8434068030989	-4.44339021161079	Progenitors
J4.MAA000596.3_9_M.1.1	8.5249720534759	25.7062893968081	7.47291480543718	Progenitors
G12.MAA000596.3_9_M.1.1	1.3366066378783	18.9882762925873	-1.61146424497312	Progenitors
M18.MAA001887.3_39_F.1.1	0.776063011023981	18.0616316711968	7.33976844764333	Progenitors
J21.MAA000596.3_9_M.1.1	-0.983282203838627	17.3557789800636	-2.23367138912809	Progenitors
O14.MAA000848.3_10_M.1.1	-0.252140319326316	14.3126944373038	0.435896329890104	Progenitors
E2.MAA000596.3_9_M.1.1	5.68003768884993	26.3944281281265	14.5586896710538	Progenitors
F4.MAA000848.3_10_M.1.1	4.3930432844999	23.7927343050918	14.2576123618769	Progenitors
A20.MAA001844.3_38_F.1.1	3.1702417940083	19.3863227736859	17.4737073485535	Progenitors
G8.MAA000848.3_10_M.1.1	7.18004063231631	18.0549403497968	4.58222514661133	Progenitors
F1.MAA000848.3_10_M.1.1	3.72818664548425	19.9138402943473	4.15619861459644	Progenitors
O7.MAA000848.3_10_M.1.1	5.85693716035354	24.1368327820728	11.2134492305727	Progenitors
I18.MAA001887.3_39_F.1.1	2.2032851975713	21.4544095196008	12.0461862251933	Progenitors
H20.MAA000596.3_9_M.1.1	6.50320989861779	23.5268029593208	7.97339925388027	Progenitors
K17.MAA001887.3_39_F.1.1	0.610810425463468	17.6022697612673	6.26099534028103	Progenitors
O12.MAA001887.3_39_F.1.1	2.37967475866724	21.7444467019142	13.7169423480215	Progenitors
F13.MAA001844.3_38_F.1.1	3.31593921525112	19.038089014204	16.0260185214894	Progenitors
J6.MAA000848.3_10_M.1.1	5.27341340288341	18.3338667891311	3.10350905654866	Progenitors
H4.MAA000596.3_9_M.1.1	-0.396533466572793	16.4303550236003	-2.57505533026409	Progenitors
C4.MAA001887.3_39_F.1.1	0.863551981861465	16.5424458690383	6.15383555966954	Progenitors
I5.MAA001887.3_39_F.1.1	4.06156281488093	21.3950702069413	6.0329747765281	Progenitors
A14.MAA000596.3_9_M.1.1	5.65147187007327	20.0649347298865	3.41251313713108	Progenitors
H11.MAA000600.3_8_M.1.1	5.14087434744814	23.9133168385502	6.21960894826336	Progenitors
D17.MAA000596.3_9_M.1.1	7.28138778037962	23.9069392146347	8.69219922312672	Progenitors
J6.MAA001844.3_38_F.1.1	2.27484043165485	19.2965611138419	18.2552045895099	Progenitors
E18.MAA001844.3_38_F.1.1	2.57422831915217	18.6697882071619	16.5525249559427	Progenitors
E16.MAA000848.3_10_M.1.1	5.75054036653423	18.6607721920571	4.83574035679565	Progenitors
H2.MAA000596.3_9_M.1.1	5.90410562371105	22.1738444539606	4.83971747404093	Progenitors
O3.MAA001887.3_39_F.1.1	2.18542381088613	20.6592929551973	13.119420143622	Progenitors
P1.MAA000848.3_10_M.1.1	3.35707520947132	22.446427807618	15.9391505230135	Progenitors
K3.MAA000596.3_9_M.1.1	4.73367910336539	22.0956975418149	2.56510989133412	Progenitors
L8.MAA000848.3_10_M.1.1	4.92060063990652	24.1143077195425	12.8965335844426	Progenitors
B14.MAA000596.3_9_M.1.1	4.74960139751292	21.259840239997	2.15845981508972	Progenitors
H1.MAA000596.3_9_M.1.1	7.99366893545209	26.9067749429821	9.63301748761438	Progenitors
C2.MAA000600.3_8_M.1.1	2.93542478263015	26.1594295611462	14.6044630663263	Progenitors
B18.MAA000848.3_10_M.1.1	0.375496548610061	13.5157042673524	1.08117037386501	Progenitors
C3.MAA001887.3_39_F.1.1	2.22960802028422	19.8154678135035	12.5882894560962	Progenitors
G13.MAA000848.3_10_M.1.1	2.58055545225255	19.286573116117	3.60265168332184	Progenitors
C16.MAA000848.3_10_M.1.1	0.16573709217076	13.2151417655056	1.08265442086162	Progenitors
O9.MAA001844.3_38_F.1.1	1.89852992257596	18.9106778266353	15.3826243318486	Progenitors
H21.MAA000848.3_10_M.1.1	4.57266746946291	23.8225233771187	16.7661101002252	Progenitors
M2.MAA000596.3_9_M.1.1	2.64168563524591	26.0058553701837	15.7343474985952	Progenitors
N15.MAA000596.3_9_M.1.1	8.14758650890805	26.936840504527	8.88252803105108	Progenitors
F13.MAA000596.3_9_M.1.1	4.38190880649478	24.7477959967456	15.8391619215136	Progenitors
P15.MAA000848.3_10_M.1.1	4.75454441718859	23.0066187922859	11.6235146213736	Progenitors
A2.MAA001844.3_38_F.1.1	7.15461562893956	-15.7700565930358	-24.2375630331389	Progenitors
D12.MAA000848.3_10_M.1.1	-0.20368964050115	14.6412794454334	-0.145582548765097	Progenitors
J9.MAA001844.3_38_F.1.1	0.297491682538157	15.183907505663	8.67185909688516	Progenitors
C7.MAA000848.3_10_M.1.1	5.65044735107836	19.0234361963295	6.1675381791198	Progenitors
P12.MAA000848.3_10_M.1.1	4.1760575710864	24.5382788383745	12.1626874844005	Progenitors
I22.MAA000848.3_10_M.1.1	6.01380146942616	24.2818955728057	11.2061380399581	Progenitors
B14.MAA000848.3_10_M.1.1	4.82324229924778	23.6514617995546	10.9765252043891	Progenitors
G2.MAA000596.3_9_M.1.1	2.73041565294323	17.6635724901373	0.20842581042606	Progenitors
C9.MAA000600.3_8_M.1.1	3.17901799793543	27.2142017089734	14.6242634009044	Progenitors
O17.MAA000848.3_10_M.1.1	2.77828934283078	23.889108813219	11.205716780367	Progenitors
F21.MAA000848.3_10_M.1.1	7.05214402292315	20.1885105082872	5.01899610408308	Progenitors
E22.MAA000848.3_10_M.1.1	3.13296680044299	22.7998217599953	15.5266446915461	Progenitors
G9.MAA000600.3_8_M.1.1	4.74031460398585	25.8314603870017	7.27115307297609	Progenitors
H16.MAA000600.3_8_M.1.1	1.3998253625771	25.2808514516445	14.854850002362	Progenitors
O1.MAA001844.3_38_F.1.1	-1.13426010925652	14.7537553813188	7.74136594443779	Progenitors
P17.MAA000600.3_8_M.1.1	3.3668477853966	17.5182321256726	0.874791687239999	Progenitors
J20.MAA000596.3_9_M.1.1	7.88567671846188	25.6842748797279	8.00332458112155	Progenitors
B21.MAA000596.3_9_M.1.1	3.46529906537767	21.7523372595161	17.7988319122959	Progenitors
L20.MAA001844.3_38_F.1.1	2.39655890353524	18.7584686112803	14.2948229765043	Progenitors
A5.MAA000848.3_10_M.1.1	5.34949159540318	22.112939456717	10.9519793445668	Progenitors
C22.MAA000600.3_8_M.1.1	1.19893795246448	25.3396824849114	12.2299909606361	Progenitors
P16.MAA000596.3_9_M.1.1	-0.382770894171922	16.7161371244886	-2.49210526019145	Progenitors
J17.MAA000848.3_10_M.1.1	4.8926776479262	18.9414232137742	4.45306019286742	Progenitors
F16.MAA000600.3_8_M.1.1	5.42235516579061	23.093439921931	6.61173350221574	Progenitors
P6.MAA000600.3_8_M.1.1	3.46297328641192	21.4995496597422	3.60640475084551	Progenitors
H14.MAA000848.3_10_M.1.1	0.891655441883835	15.8801357765343	-4.57807193332374	Progenitors
E5.MAA000600.3_8_M.1.1	2.94323647521166	18.568947526664	-0.160901842344929	Progenitors
H17.MAA000596.3_9_M.1.1	4.07828074600317	23.432016762731	7.29043981925169	Progenitors
O11.MAA000848.3_10_M.1.1	6.13008067250614	22.1868023787002	10.8174266519352	Progenitors
P4.MAA000600.3_8_M.1.1	5.31059752158964	25.5771566192865	10.0054636409632	Progenitors
G7.MAA001887.3_39_F.1.1	-0.0370370060447037	15.8206967936889	4.61550152501782	Progenitors
D2.MAA001844.3_38_F.1.1	2.42757530640351	18.7536705373367	16.3871234878363	Progenitors
D8.MAA001887.3_39_F.1.1	1.44338652740931	18.1907926309798	7.83038795264507	Progenitors
N20.MAA000600.3_8_M.1.1	5.71323327574959	23.9367124426836	3.50165736363021	Progenitors
M12.MAA000848.3_10_M.1.1	5.2851443112988	22.9356399161538	10.8298156159118	Progenitors
D1.MAA001844.3_38_F.1.1	2.90628685002566	19.0069249902051	17.753122184884	Progenitors
I22.MAA000600.3_8_M.1.1	-0.356372205688506	16.6468727129811	-3.39537547539646	Progenitors
O2.MAA001887.3_39_F.1.1	6.84131815529403	-16.0827175917742	-23.7934188971793	Progenitors
P4.MAA001887.3_39_F.1.1	1.66024521808	20.1883812250875	12.2346325858207	Progenitors
D20.MAA000600.3_8_M.1.1	1.33687975060376	18.1834700635525	-1.95772679671426	Progenitors
N13.MAA000848.3_10_M.1.1	0.950718688776135	13.912058762909	1.51337611439218	Progenitors
D5.MAA000596.3_9_M.1.1	5.78945471771176	23.7744776389387	5.39588072094023	Progenitors
N13.MAA000600.3_8_M.1.1	4.49607609434388	25.4576016524923	11.1381214903466	Progenitors
F6.MAA000848.3_10_M.1.1	5.30634836484682	20.3264215243	8.54617885178346	Progenitors
P22.MAA001888.3_39_F.1.1	7.00944525302255	-15.9104368823919	-24.0302946592962	Progenitors
I17.MAA001887.3_39_F.1.1	0.113208733770575	16.8931141283679	5.05547722811868	Progenitors
I3.MAA000600.3_8_M.1.1	0.920792610513384	18.5861456877376	-0.202212281621456	Progenitors
C1.MAA001844.3_38_F.1.1	3.01693968945115	19.1327120831243	16.9435540897454	Progenitors
N9.MAA001887.3_39_F.1.1	2.43237974969835	22.5623280328786	12.7211938718823	Progenitors
G20.MAA000600.3_8_M.1.1	5.3667140980918	27.1937117447562	15.6510874634166	Progenitors
O6.MAA001844.3_38_F.1.1	-1.98818761963545	16.0214033417113	8.55229382719352	Progenitors
J22.MAA001887.3_39_F.1.1	-0.466854090626799	12.8379868276658	1.39631632219314	Progenitors
C21.MAA001887.3_39_F.1.1	-0.0220653216582533	15.2355482869872	3.82011818300539	Progenitors
F7.MAA000848.3_10_M.1.1	-0.342622537611439	12.9793865403828	0.755048654026325	Progenitors
I14.MAA000848.3_10_M.1.1	-0.346229310647605	19.4047783885038	-4.16649350097509	Progenitors
M3.MAA000596.3_9_M.1.1	1.46877095139773	19.450692927056	-2.0717549277254	Progenitors
E2.MAA000848.3_10_M.1.1	-1.20976386274199	15.516391858868	-2.03969341649767	Progenitors
D10.MAA000848.3_10_M.1.1	0.0437146662135989	12.4470532927341	1.01875292292329	Progenitors
C11.MAA000600.3_8_M.1.1	4.44107382487657	27.8348578236451	10.6589138266944	Progenitors
K17.MAA000596.3_9_M.1.1	4.54385260507044	26.3647122084862	7.3811263097552	Progenitors
G21.MAA000596.3_9_M.1.1	0.247149660023427	17.9425272058174	-2.58230179933018	Progenitors
N1.MAA000848.3_10_M.1.1	6.30238980092089	22.0817905005942	11.7142880641086	Progenitors
F9.MAA000596.3_9_M.1.1	0.957584024698127	17.09188322049	-0.591811151205265	Progenitors
K17.MAA000848.3_10_M.1.1	-0.499963795419782	15.2492560042294	-1.29845045041485	Progenitors
L13.MAA000848.3_10_M.1.1	0.596118626417529	18.606930938642	-3.84837191769353	Progenitors
L7.MAA000596.3_9_M.1.1	2.03021481695765	25.3524342341884	10.9735335999255	Progenitors
G7.MAA000600.3_8_M.1.1	7.06773260950922	24.082812901721	7.70077923296061	Progenitors
G18.MAA000848.3_10_M.1.1	1.45442439150656	15.5547806351212	-4.88330116806342	Progenitors
C16.MAA000600.3_8_M.1.1	-0.53339835924364	18.0617292794863	-3.96476365626207	Progenitors
L8.MAA000600.3_8_M.1.1	1.71874155152135	17.6158319420802	-1.84960754131852	Progenitors
H22.MAA000600.3_8_M.1.1	4.80326823512049	24.868438054449	7.74302571831464	Progenitors
E10.MAA000848.3_10_M.1.1	5.03082506040626	21.299353421259	15.2944709991695	Progenitors
H8.MAA000600.3_8_M.1.1	4.74071703662324	26.851461119233	11.8059240018876	Progenitors
C18.MAA000596.3_9_M.1.1	4.22560959677889	22.574861047519	4.56161194698651	Progenitors
D16.MAA000848.3_10_M.1.1	7.19184518049225	23.8603429496581	12.6814359239445	Progenitors
B12.MAA001844.3_38_F.1.1	-1.98582143067551	15.9857267052668	8.53583900384137	Progenitors
K20.MAA000600.3_8_M.1.1	6.35682041328535	25.1423479523924	5.98076820219676	Progenitors
I10.MAA000848.3_10_M.1.1	0.605100446279599	14.4898113819319	1.03460700695727	Progenitors
I16.MAA001887.3_39_F.1.1	-0.493149706128102	14.5672922359581	1.52439426745485	Progenitors
O16.MAA000596.3_9_M.1.1	0.0333562373876788	18.6007142046852	-2.20843852490744	Progenitors
H22.MAA000596.3_9_M.1.1	1.64896671865957	15.5161235526391	-1.85417277468595	Progenitors
D2.MAA000600.3_8_M.1.1	2.70400173131715	21.2473176964565	1.76733995278249	Progenitors
L13.MAA000596.3_9_M.1.1	6.29276474193872	22.8483534943337	5.28418698982974	Progenitors
L2.MAA000848.3_10_M.1.1	4.32013874968557	23.4803495467145	11.672029933042	Progenitors
I2.MAA000596.3_9_M.1.1	1.54867282822489	17.1254940572876	-0.483823682047968	Progenitors
O6.MAA001887.3_39_F.1.1	-0.359293714120852	16.7411481737631	5.94807672621743	Progenitors
H20.MAA000848.3_10_M.1.1	-0.426144920376327	15.0021320606758	-0.906908743306129	Progenitors
K14.MAA000596.3_9_M.1.1	5.62180815834511	26.4019751782807	14.3142407248014	Progenitors
H12.MAA000848.3_10_M.1.1	0.527941030805686	12.9267155497844	1.09890469554637	Progenitors
D15.MAA000596.3_9_M.1.1	6.37776345702768	22.2630452880121	3.65085428979996	Progenitors
I22.MAA001844.3_38_F.1.1	3.71720408748841	19.2400923241672	15.3496422329818	Progenitors
F20.MAA000848.3_10_M.1.1	8.81104327945381	23.9101628096349	12.4308850568558	Progenitors
L22.MAA000600.3_8_M.1.1	4.78542397423298	19.1580108169627	2.05348552818992	Progenitors
M5.MAA000848.3_10_M.1.1	4.19733979843099	19.6994881743689	4.56649934437999	Progenitors
L19.MAA000596.3_9_M.1.1	3.86194503209851	25.9187279815526	10.3102125122222	Progenitors
K9.MAA000848.3_10_M.1.1	4.6658275526443	18.1244579321488	4.77510792512735	Progenitors
C19.MAA000848.3_10_M.1.1	7.62822755596258	18.1324368036785	5.49976818224592	Progenitors
I9.MAA000596.3_9_M.1.1	0.990678252134685	15.1188883768213	-1.54244828186895	Progenitors
E1.MAA001887.3_39_F.1.1	2.21037565010076	19.9378969734611	13.1532832153332	Progenitors
A16.MAA000848.3_10_M.1.1	-0.192128589164144	13.4348580417838	0.744490418199559	Progenitors
M16.MAA000600.3_8_M.1.1	5.3528281729059	24.9631780003339	5.6669449988759	Progenitors
F12.MAA000596.3_9_M.1.1	8.66728722665399	25.799124372047	9.59024993240922	Progenitors
G11.MAA000409.3_10_M.1.1	18.8823845662593	2.65317912143015	-19.433791094438	Granulocytopoietic cells
N9.D041912.3_8_M.1.1	17.5476680255009	4.78608321528294	-12.5335769409966	Granulocytopoietic cells
C1.MAA000409.3_10_M.1.1	18.6759237853315	5.15187014785641	-14.0045945035326	Granulocytopoietic cells
N6.D041912.3_8_M.1.1	17.2393645508095	4.86818298105925	-14.0637945457109	Granulocytopoietic cells
P11.D041912.3_8_M.1.1	17.6745413442968	2.90187731165556	-16.075612577855	Granulocytopoietic cells
