Barcode	tSNE1	tSNE2	tSNE3	celltype
E21.MAA000596.3_9_M.1.1	9.18827064697925	-5.47982410243209	-0.413632818707152	Progenitors
O17.MAA000596.3_9_M.1.1	22.0414359649496	-1.42822877422577	-4.0704894891728	Progenitors
F22.MAA000596.3_9_M.1.1	15.6061771083939	-5.43859008922971	1.37103623765979	Progenitors
J6.MAA001844.3_38_F.1.1	23.5960851454016	6.47161296620854	-7.17752758051225	Progenitors
J11.MAA000600.3_8_M.1.1	26.2886096365732	-0.585920096190135	-6.22500150130999	Progenitors
I13.MAA000600.3_8_M.1.1	25.1162464319356	-1.02922694042342	-6.79131474633759	Progenitors
B16.MAA000848.3_10_M.1.1	20.2303254034601	-0.0475677014760892	-0.702255799615945	Progenitors
P3.MAA000600.3_8_M.1.1	9.61629839075091	-7.39612067559613	-1.13978849129554	Progenitors
K21.MAA001844.3_38_F.1.1	20.5354731958202	7.38025464318153	-5.59239379995062	Progenitors
P3.MAA000596.3_9_M.1.1	29.5998097734985	-3.62723552951759	-0.391415278022719	Progenitors
F21.MAA000600.3_8_M.1.1	9.88197228539645	-4.85552636437359	-1.18354232009363	Progenitors
L7.MAA000600.3_8_M.1.1	26.6784283541354	0.320569888509106	-2.9631516206567	Progenitors
B19.MAA000596.3_9_M.1.1	14.4251215834402	-4.25495004393754	-0.398609538776655	Progenitors
H9.MAA000600.3_8_M.1.1	25.6029430879003	-2.77415740615087	-2.69604817375934	Progenitors
D22.MAA000848.3_10_M.1.1	26.962349741699	2.89529622311764	-1.52373685441323	Progenitors
N22.MAA000596.3_9_M.1.1	29.0594283007893	-3.44107358576487	-0.894131778177007	Progenitors
N3.MAA000600.3_8_M.1.1	22.4088779317763	-3.44860560456878	-2.2112934344746	Progenitors
O8.MAA000600.3_8_M.1.1	27.5706490933507	-0.295664975590936	-3.22805438394463	Progenitors
F20.MAA000596.3_9_M.1.1	26.8386984048563	0.44224355207749	-3.44954930162246	Progenitors
I17.MAA000848.3_10_M.1.1	15.1988687243442	-3.57816552592014	-3.11709756536167	Progenitors
E5.MAA000600.3_8_M.1.1	12.0589578735463	-3.92325241949891	-1.83265407995587	Progenitors
M5.MAA000848.3_10_M.1.1	14.9587278705887	-2.18290821826302	-0.352022165453314	Progenitors
N8.MAA000600.3_8_M.1.1	26.5715395922038	-1.83673662838895	-5.41013023028067	Progenitors
G15.MAA000596.3_9_M.1.1	8.03974460925734	-6.12362144903402	0.0273994722006085	Progenitors
I10.MAA000848.3_10_M.1.1	11.7279131765696	-1.60546860946934	0.639400124901525	Progenitors
B18.MAA000596.3_9_M.1.1	24.02530751609	-0.76299326984338	-5.2844864367598	Progenitors
P1.MAA000848.3_10_M.1.1	26.3691060375096	1.42284318905009	-6.25210442464896	Progenitors
C20.MAA000600.3_8_M.1.1	23.8547718754976	-3.15500119743849	-5.42989799604177	Progenitors
E6.MAA001844.3_38_F.1.1	15.5962550724085	5.49711190743277	-4.94471563797873	Progenitors
H7.MAA000600.3_8_M.1.1	27.5211209994553	-0.0646610956102301	-4.72127139453983	Progenitors
J5.MAA000600.3_8_M.1.1	26.7453563405355	1.15851570893665	-6.1988658745443	Progenitors
H12.MAA000600.3_8_M.1.1	10.6312810368296	-4.78360385177362	-3.22179394842759	Progenitors
O5.MAA000600.3_8_M.1.1	23.2723192352407	-2.0470518674676	-2.26210874896948	Progenitors
M12.MAA000600.3_8_M.1.1	8.894954180179	-5.78384494935416	-0.754669410952836	Progenitors
F1.MAA000596.3_9_M.1.1	25.6480052561337	-0.236154745691669	-8.13958236987247	Progenitors
G8.MAA001844.3_38_F.1.1	21.1343555152882	6.70090430419905	-5.17872935360222	Progenitors
L12.MAA000848.3_10_M.1.1	12.6547457081857	-4.08927263197265	-3.35512599914829	Progenitors
N5.MAA000848.3_10_M.1.1	21.6419976889807	-0.990443696130994	-1.49202678280944	Progenitors
A17.MAA001887.3_39_F.1.1	17.0035527340328	-3.95239931853207	0.218634576736794	Progenitors
C18.MAA000596.3_9_M.1.1	16.1496016906679	-3.43131654043876	0.92823891609124	Progenitors
P3.MAA000848.3_10_M.1.1	26.1090896470452	0.993492312259403	-2.41849773598058	Progenitors
P7.MAA000600.3_8_M.1.1	22.6407251357222	-1.12855294714076	-3.81333754450526	Progenitors
E14.MAA000848.3_10_M.1.1	26.3493048624	2.91016955133266	-3.88373450857529	Progenitors
M8.MAA001844.3_38_F.1.1	18.3063588692253	5.97076672060015	-5.09675461229973	Progenitors
E12.MAA000596.3_9_M.1.1	9.29728674422036	-5.52911167490955	-0.587040270122383	Progenitors
J14.MAA000600.3_8_M.1.1	23.2832367316198	-3.7806323266131	-0.239975786010563	Progenitors
N6.MAA001887.3_39_F.1.1	13.3298837918402	3.65307651689064	-3.38430758256851	Progenitors
E14.MAA000600.3_8_M.1.1	24.7066227696631	1.04336173335945	-6.58455382051285	Progenitors
M7.MAA000848.3_10_M.1.1	22.8186249200897	-0.242099043038026	-0.961630795702797	Progenitors
O15.MAA000596.3_9_M.1.1	23.7817358886496	-0.342338605468403	-7.36889202017	Progenitors
F21.MAA000596.3_9_M.1.1	16.9468444366304	-4.69259595717243	-1.69250947831253	Progenitors
C6.MAA001844.3_38_F.1.1	23.140019344167	7.57698465386326	-7.76914127321741	Progenitors
H15.MAA001887.3_39_F.1.1	16.1364172980827	1.50983488575411	-1.40372903697796	Progenitors
A2.MAA000848.3_10_M.1.1	21.4363668987787	-0.910842498370509	-3.73241452739362	Progenitors
G9.MAA000600.3_8_M.1.1	24.9780980324213	-4.23852704943947	-2.61774653800118	Progenitors
J18.MAA000600.3_8_M.1.1	27.8964769269458	-0.752444741332043	-1.59447952105842	Progenitors
P11.MAA001887.3_39_F.1.1	13.5314572639108	3.17127252378303	-3.81684834592475	Progenitors
C7.MAA001844.3_38_F.1.1	21.5700757379869	7.47091116147789	-7.56008147254753	Progenitors
H11.MAA001844.3_38_F.1.1	21.1825656256487	7.65410057485832	-5.9438136731819	Progenitors
C21.MAA001887.3_39_F.1.1	14.4174184243303	1.41235808560677	-1.32464111654139	Progenitors
A5.MAA001844.3_38_F.1.1	21.292698178827	6.62071096957079	-6.44433294024934	Progenitors
I1.MAA000848.3_10_M.1.1	10.8764987941382	-3.04522314773827	-2.70321271256404	Progenitors
M9.MAA001887.3_39_F.1.1	18.6793373362753	1.71653480602511	-2.97262949338167	Progenitors
E10.MAA000600.3_8_M.1.1	23.7189423312379	-1.36782914356805	-2.23711289267761	Progenitors
K6.MAA000848.3_10_M.1.1	14.9151028983518	-1.30968064427508	-0.0999532450786057	Progenitors
A4.MAA001844.3_38_F.1.1	22.7602988647524	7.58188183984199	-7.5587367433772	Progenitors
D2.MAA000848.3_10_M.1.1	15.2585994616533	-1.72563641844473	-1.38937377089248	Progenitors
L22.MAA000596.3_9_M.1.1	23.5307897604796	-4.89271076172918	-0.996388682359342	Progenitors
J12.MAA000848.3_10_M.1.1	25.9445938213353	1.24440748553313	-1.60411567514701	Progenitors
M17.MAA000848.3_10_M.1.1	21.1166706435723	1.71092213983913	-1.77535080954294	Progenitors
H1.MAA000596.3_9_M.1.1	25.9961987044497	-1.50555045844999	-2.38319011637023	Progenitors
M17.MAA000596.3_9_M.1.1	8.99770326433769	-5.98011680234674	0.791926306426987	Progenitors
G10.MAA000596.3_9_M.1.1	12.3470857373495	-0.528727171752032	1.77454248446349	Progenitors
A12.MAA001844.3_38_F.1.1	20.9374239794566	6.95956997552124	-7.21789925271752	Progenitors
P15.MAA000600.3_8_M.1.1	12.8973372053422	-3.68288698911595	-1.77580808950547	Progenitors
L13.MAA001887.3_39_F.1.1	17.0140716817338	1.37350540082515	-2.97201786211581	Progenitors
E10.MAA000596.3_9_M.1.1	13.6439437653202	-4.35905005132695	1.17577875616047	Progenitors
L6.MAA000596.3_9_M.1.1	8.61740981422852	-5.43418460353864	0.252009126608043	Progenitors
D15.MAA000848.3_10_M.1.1	21.9175136000475	-0.423954717421671	-6.63168711577952	Progenitors
E3.MAA000600.3_8_M.1.1	26.0549703938858	-1.47758437521461	-3.01223938226071	Progenitors
D14.MAA000600.3_8_M.1.1	28.5518405409866	0.237577682271797	-3.51562742133681	Progenitors
G21.MAA000596.3_9_M.1.1	8.35391076422489	-5.71694489996494	-0.414459046028448	Progenitors
P21.MAA001844.3_38_F.1.1	22.3236936839465	7.84911929604717	-7.38081009053175	Progenitors
L14.MAA000848.3_10_M.1.1	23.9507523667755	3.08955450481637	-5.22637972483522	Progenitors
P17.MAA000596.3_9_M.1.1	25.4541318654737	0.703041482629057	-5.55448413288176	Progenitors
D16.MAA000600.3_8_M.1.1	24.1825427751793	-4.69230080673567	-4.65548423167659	Progenitors
P10.MAA000848.3_10_M.1.1	10.794046729283	0.0203894628538958	1.89058511802723	Progenitors
I20.MAA001887.3_39_F.1.1	17.3575605955241	1.48035172175539	-3.33029106164758	Progenitors
C8.MAA001887.3_39_F.1.1	21.0316002044157	2.16275531734387	-4.39054392001527	Progenitors
D19.MAA000600.3_8_M.1.1	21.0355253429458	-4.45071273370285	-1.34540033317109	Progenitors
O12.MAA000848.3_10_M.1.1	26.3314677951601	-0.291502779094934	-3.00819093078154	Progenitors
L8.MAA000848.3_10_M.1.1	23.9566981572004	-0.523997076227434	-5.71033620713035	Progenitors
J6.MAA000596.3_9_M.1.1	20.8030972440226	-3.4598236902014	-4.59292546732047	Progenitors
H21.MAA001844.3_38_F.1.1	21.5971568137498	5.6230732187896	-7.20744198245226	Progenitors
G2.MAA001844.3_38_F.1.1	22.2802091400215	7.67167604743089	-6.38968672677489	Progenitors
N6.MAA000596.3_9_M.1.1	11.1010290496073	-3.95352655382122	-1.8106890297331	Progenitors
J4.MAA000596.3_9_M.1.1	21.0614916338902	-2.13003355058035	-5.08461530854746	Progenitors
D15.MAA000596.3_9_M.1.1	15.9486960766339	-5.05281564393533	-1.19049288106926	Progenitors
L11.MAA000596.3_9_M.1.1	9.05810116497796	-5.83542689939687	0.279316311875395	Progenitors
B14.MAA000848.3_10_M.1.1	24.2458424573065	2.56415642481874	-1.65168677720386	Progenitors
H14.MAA001844.3_38_F.1.1	21.4855072059122	6.12448216257833	-5.4697236507616	Progenitors
N4.MAA000596.3_9_M.1.1	29.0964470612543	-3.42115158817245	-0.876102463397546	Progenitors
M22.MAA001844.3_38_F.1.1	20.2063159077502	5.99331010084647	-6.12800116828293	Progenitors
L15.MAA000848.3_10_M.1.1	24.8768953349558	1.09182156576679	-5.22296489286328	Progenitors
K9.MAA000596.3_9_M.1.1	11.3428352393108	-4.73640019710496	-0.357232527315747	Progenitors
O5.MAA001844.3_38_F.1.1	21.5581982875973	6.94079695950479	-5.7936080922978	Progenitors
C14.MAA000848.3_10_M.1.1	8.74574439926561	-4.53778577637234	-1.37396675863317	Progenitors
L8.MAA001887.3_39_F.1.1	19.1848755502631	1.82347373585745	-3.40193174396412	Progenitors
M5.MAA000596.3_9_M.1.1	10.5923233006489	-4.649028735824	0.257163483244884	Progenitors
G1.MAA000600.3_8_M.1.1	27.1030974278844	-1.45578843568444	-3.63550534520892	Progenitors
N22.MAA000848.3_10_M.1.1	14.301969381822	-0.379498896825469	0.424166669883363	Progenitors
E20.MAA001844.3_38_F.1.1	22.102333902524	8.94441964004846	-6.51791390124077	Progenitors
L10.MAA000848.3_10_M.1.1	11.9197454977398	0.438375211066018	1.89873540857816	Progenitors
E19.MAA000848.3_10_M.1.1	24.166474202975	0.968672651977283	-2.90710454561511	Progenitors
C19.MAA001887.3_39_F.1.1	16.2504212268968	1.58380701456206	-1.52873990358557	Progenitors
F2.MAA000848.3_10_M.1.1	10.6613511718501	-1.03305412475385	1.17528146980699	Progenitors
B14.MAA000596.3_9_M.1.1	15.2547975597827	-4.40153085351369	-1.60312413092007	Progenitors
E15.MAA000596.3_9_M.1.1	25.5761037994542	0.488598777614355	-5.19110334673573	Progenitors
D17.MAA000600.3_8_M.1.1	15.694354322642	-4.83213815993414	-3.0663507885666	Progenitors
H16.MAA000596.3_9_M.1.1	18.923232064294	-2.71150990465236	-0.0466679581644348	Progenitors
J9.MAA001844.3_38_F.1.1	17.3677261740875	5.66581210741344	-4.89956063054407	Progenitors
F12.MAA000848.3_10_M.1.1	22.503480448644	0.308913480468607	-0.378730409951722	Progenitors
B2.MAA000600.3_8_M.1.1	11.7230987736596	-3.79688551945101	-0.97952010041586	Progenitors
L4.MAA000596.3_9_M.1.1	28.0683834468738	-0.15469757976411	-4.88383605297914	Progenitors
E7.MAA000596.3_9_M.1.1	13.3311355842066	-6.25089501817665	-2.83006024809126	Progenitors
D3.MAA000848.3_10_M.1.1	10.8450595452258	-0.0860029506028163	1.85313639417216	Progenitors
C17.MAA000600.3_8_M.1.1	9.7995298630429	-6.98795711427937	-1.90530456496769	Progenitors
E15.MAA000848.3_10_M.1.1	14.4087548846303	-1.72907024978801	-2.56862546179342	Progenitors
C2.MAA001887.3_39_F.1.1	23.0263780941678	3.01866044600657	-5.3509382027489	Progenitors
L13.MAA000600.3_8_M.1.1	13.0743500177358	-6.02453196325679	-2.81479095302094	Progenitors
K3.MAA001887.3_39_F.1.1	21.9189628784309	2.21712424674271	-4.89759807933878	Progenitors
C12.MAA000848.3_10_M.1.1	24.4663265485668	0.341425888515029	0.570467109663877	Progenitors
G19.MAA000848.3_10_M.1.1	24.6752723719134	3.07324915951309	-2.64888767553518	Progenitors
F12.MAA001887.3_39_F.1.1	8.27400836518145	-6.31137112983637	-1.24633304251976	Progenitors
O18.MAA000848.3_10_M.1.1	21.7629204847621	-1.4705290482124	-0.263584414920911	Progenitors
F20.MAA000600.3_8_M.1.1	21.522049878354	-3.7601042223669	-1.8736246662299	Progenitors
B8.MAA000848.3_10_M.1.1	24.3250137966778	0.935543896981746	-3.03951470289634	Progenitors
H20.MAA000596.3_9_M.1.1	23.7763199690429	2.41599174863043	-0.992146622237311	Progenitors
P22.MAA000848.3_10_M.1.1	26.5914470781214	-2.13642008126763	-5.72671220575728	Progenitors
E17.MAA000848.3_10_M.1.1	14.7002269249271	-0.700075157960305	-0.0520529205720285	Progenitors
O18.MAA000600.3_8_M.1.1	28.6949255550493	-2.31672779995616	-1.50959280127479	Progenitors
K6.MAA001844.3_38_F.1.1	18.0294459272974	6.1180226338243	-5.59729231205592	Progenitors
N17.MAA001844.3_38_F.1.1	15.5255112960105	4.92749311143879	-4.22831394837713	Progenitors
P20.MAA000600.3_8_M.1.1	27.5845860102446	-1.73035837467044	-3.91782027498114	Progenitors
M16.MAA000600.3_8_M.1.1	20.6458949789809	-5.05020154873026	-1.01934850956175	Progenitors
G8.MAA000848.3_10_M.1.1	14.5426532923526	-3.15844866463926	-3.79245476600636	Progenitors
F11.MAA000848.3_10_M.1.1	11.5645550082345	0.377897686634055	1.95561184248847	Progenitors
F2.MAA001844.3_38_F.1.1	18.2295805778844	5.74145376041766	-5.35423956738745	Progenitors
D18.MAA000848.3_10_M.1.1	11.5878769313557	0.13724537823361	2.00312324546557	Progenitors
L1.MAA000600.3_8_M.1.1	8.18309359012917	-7.29876795053501	-0.521884199469087	Progenitors
N16.MAA000596.3_9_M.1.1	13.2743082848083	-3.48932582120112	-0.0362576193709669	Progenitors
L3.MAA000848.3_10_M.1.1	7.57005779182175	-7.30372984577232	-0.678663467401082	Progenitors
K22.MAA000848.3_10_M.1.1	16.0875285873393	-2.98379191070595	-2.59891936597822	Progenitors
E2.MAA001887.3_39_F.1.1	17.9441508258036	1.87828452628835	-3.1586235765191	Progenitors
D14.MAA000848.3_10_M.1.1	13.7013104769325	-3.27904835085355	-2.29872557976138	Progenitors
L14.MAA000600.3_8_M.1.1	9.23134987187559	-5.3706168924843	0.703325561962755	Progenitors
K5.MAA000596.3_9_M.1.1	28.0931864571156	-1.04664323852834	-6.351893023523	Progenitors
A21.MAA000848.3_10_M.1.1	22.0796469767804	-0.74335974830743	-1.12763400703509	Progenitors
M15.MAA000848.3_10_M.1.1	10.9180034915315	-0.235766324213114	2.28371036441662	Progenitors
M16.MAA000848.3_10_M.1.1	16.0696906897759	-3.60398502811252	-2.44680432823063	Progenitors
J9.MAA000848.3_10_M.1.1	21.6845454852427	-1.85784529164341	-1.14556826674044	Progenitors
N18.MAA000848.3_10_M.1.1	11.9967659851796	-2.60893241309053	-2.537418970527	Progenitors
K20.MAA001844.3_38_F.1.1	22.744032864824	6.34319181839146	-6.98061787292576	Progenitors
B5.MAA001844.3_38_F.1.1	15.3734681898269	4.75183932820711	-4.06460129472255	Progenitors
L15.MAA001887.3_39_F.1.1	21.1595229873651	1.37628558054161	-4.12145005849962	Progenitors
J13.MAA000596.3_9_M.1.1	13.0612314019419	-4.67879643364852	-1.64488408847293	Progenitors
B22.MAA000600.3_8_M.1.1	26.6521006083214	-3.25493299812223	-4.37747965295032	Progenitors
B21.MAA000600.3_8_M.1.1	28.6991356903607	0.308415615497054	-3.44557105003182	Progenitors
C22.MAA001887.3_39_F.1.1	23.6345289601346	2.48210635071414	-5.19789386774563	Progenitors
M2.MAA000848.3_10_M.1.1	10.8137410739654	-0.714434940391713	1.4471432023255	Progenitors
J2.MAA000600.3_8_M.1.1	25.376208599	-2.53246854240765	-4.65023559246094	Progenitors
K6.MAA001887.3_39_F.1.1	20.7755048974699	1.66027279946342	-4.02126176223041	Progenitors
O22.MAA000596.3_9_M.1.1	12.8747822012072	-5.18975223142655	-2.43126493878005	Progenitors
F17.MAA001844.3_38_F.1.1	21.6841159570542	6.42432552648736	-5.83411544442399	Progenitors
O11.MAA000848.3_10_M.1.1	22.3074122394136	-1.36878435035723	-1.1241333218013	Progenitors
E20.MAA000600.3_8_M.1.1	11.7887029663062	-4.42388805040648	0.343714751290582	Progenitors
J6.MAA000848.3_10_M.1.1	13.9259708295855	-2.2000796551634	0.883243944085908	Progenitors
N16.MAA000848.3_10_M.1.1	12.3743109623099	-0.0738607292734366	1.45504743909445	Progenitors
A2.MAA001844.3_38_F.1.1	-10.2144120283773	-4.96763831261687	28.1264978630974	Progenitors
N20.MAA000848.3_10_M.1.1	20.8183862113454	-0.492327330591745	-1.00058300586666	Progenitors
E11.MAA000596.3_9_M.1.1	13.2001993744471	-5.00454560132942	-0.518742118638042	Progenitors
P5.MAA001887.3_39_F.1.1	13.5837258401072	3.0744295723272	-3.70798248297275	Progenitors
C10.MAA000596.3_9_M.1.1	14.2633669136471	-3.90154417581753	0.0436775260651443	Progenitors
F22.MAA000848.3_10_M.1.1	25.7011215851622	-3.17242566518689	-1.89327348774269	Progenitors
O16.MAA000596.3_9_M.1.1	7.97761662440148	-4.97870752968934	-0.13624250728477	Progenitors
H6.MAA000848.3_10_M.1.1	11.2503887262091	-0.190339665166743	1.61198716898172	Progenitors
O8.MAA000848.3_10_M.1.1	14.968865519732	-1.26013303477292	-0.688901110729612	Progenitors
P20.MAA001844.3_38_F.1.1	22.5451982139162	8.04375844327342	-7.1466306613861	Progenitors
K14.MAA000596.3_9_M.1.1	28.0538626646179	-0.989587018438391	-6.59581936581766	Progenitors
C17.MAA001887.3_39_F.1.1	17.5790782631563	1.54312294729067	-2.47116529150887	Progenitors
L19.MAA000600.3_8_M.1.1	25.7265215895837	-1.74728830512959	-1.4171698391557	Progenitors
A2.MAA000600.3_8_M.1.1	26.1645302102046	-2.25229654366325	-3.97195912552344	Progenitors
D7.MAA000848.3_10_M.1.1	13.499857214931	-1.14264888609981	-0.0774908917401301	Progenitors
N5.MAA000596.3_9_M.1.1	24.3847254325334	-0.455510074987038	-6.58366568128515	Progenitors
H5.MAA001887.3_39_F.1.1	7.40677642910586	-6.70479523794751	-1.86765270141337	Progenitors
H21.MAA000600.3_8_M.1.1	21.5646279195571	-3.3088698777941	-1.71107303666623	Progenitors
F10.MAA000600.3_8_M.1.1	9.33055214469093	-5.62522633130728	-2.19988317648183	Progenitors
G4.MAA000600.3_8_M.1.1	22.2693634752962	-4.12509831461229	-1.46106501983312	Progenitors
