Barcode	tSNE1	tSNE2	tSNE3	celltype
C3.MAA000848.3_10_M.1.1	-13.6836090430066	3.92927910290658	17.1808057883775	Progenitors
K21.MAA000596.3_9_M.1.1	-6.47864926998937	5.91078314896225	16.9197133525232	Progenitors
F6.MAA000848.3_10_M.1.1	-11.6034323960472	4.91761706499704	11.4181142773684	Progenitors
H11.MAA001844.3_38_F.1.1	-18.3499857898494	8.96278296751318	15.6362846721611	Progenitors
D14.MAA000596.3_9_M.1.1	-5.68611021766057	7.86381019154259	3.59301245067277	Progenitors
I17.MAA001887.3_39_F.1.1	-10.7317899311888	11.0284327164147	6.29512692270428	Progenitors
I2.MAA001844.3_38_F.1.1	-17.2936865755562	9.08132075647028	11.5927715374903	Progenitors
L10.MAA001887.3_39_F.1.1	-9.79185939828877	11.5616461667518	4.65584765231662	Progenitors
M5.MAA000848.3_10_M.1.1	-8.78980822945397	8.22610614433595	9.2837813080465	Progenitors
J3.MAA001844.3_38_F.1.1	-19.4676609886779	9.21527648144541	16.9936799097081	Progenitors
K20.MAA000596.3_9_M.1.1	-7.22174218167631	2.33981344963412	16.2499693695763	Progenitors
A16.MAA000600.3_8_M.1.1	-12.9393698087548	7.27069798575384	18.2991478144458	Progenitors
L5.MAA000596.3_9_M.1.1	14.8019259583351	-13.946353208894	0.775914724979102	Progenitors
M1.MAA001887.3_39_F.1.1	-9.65232744520421	12.9778723448112	8.32713243709529	Progenitors
J13.MAA000600.3_8_M.1.1	-12.4598377823205	2.44006658848672	12.8905276151998	Progenitors
C15.MAA000600.3_8_M.1.1	-6.9216949220094	3.75772595596612	14.1105989791674	Progenitors
D18.MAA000596.3_9_M.1.1	-6.3456402831317	7.0966406637077	11.9526885579584	Progenitors
H1.MAA000600.3_8_M.1.1	-4.75787837031547	6.07284322464712	3.98445122555174	Progenitors
J8.MAA000596.3_9_M.1.1	-5.32278060254837	7.78578248941334	10.613400425627	Progenitors
H12.MAA000600.3_8_M.1.1	-5.8284530776442	12.3452658871903	8.64585786903256	Progenitors
C16.MAA000596.3_9_M.1.1	-6.53513830550618	0.0861551951647896	15.3112197656842	Progenitors
J21.MAA001887.3_39_F.1.1	-10.0136992574739	12.5191031545891	4.750252213638	Progenitors
H13.MAA000596.3_9_M.1.1	-5.77174493329165	3.93715390810775	15.5697803738725	Progenitors
P19.MAA000848.3_10_M.1.1	-10.5726858541863	8.73646751959346	16.6301743450287	Progenitors
I14.MAA000596.3_9_M.1.1	-7.16162374475354	-0.381085372069146	17.3745739239958	Progenitors
A20.MAA000600.3_8_M.1.1	-7.46599708773274	5.43134683047049	10.5474708832683	Progenitors
E19.MAA000596.3_9_M.1.1	-5.81013481922448	2.95962028998371	10.1932979942325	Progenitors
G16.MAA000600.3_8_M.1.1	-6.6436691013006	7.75204003907112	13.588482966259	Progenitors
G20.MAA000848.3_10_M.1.1	-11.2179822180137	3.83733274248306	13.0172651268264	Progenitors
M14.MAA001844.3_38_F.1.1	-13.1171446319191	12.1363473049953	6.36394666227	Progenitors
K3.MAA000848.3_10_M.1.1	-8.44283370362915	9.24575662341067	9.52586255597442	Progenitors
O16.MAA000600.3_8_M.1.1	-7.38708077055082	-0.480203074756073	16.5912460006714	Progenitors
M12.MAA000596.3_9_M.1.1	-5.78911328414074	8.42406146287581	11.7471017725245	Progenitors
M4.MAA000600.3_8_M.1.1	-12.1811296864847	2.59794704234853	19.7820027712309	Progenitors
D7.MAA000848.3_10_M.1.1	-8.83569391276671	8.9762730187938	7.32227732792452	Progenitors
N11.MAA001844.3_38_F.1.1	-18.5633899527334	6.58763234570225	17.6904406492082	Progenitors
K1.MAA001844.3_38_F.1.1	-18.8614895169291	7.67930939479701	16.0726334908801	Progenitors
B1.MAA001887.3_39_F.1.1	-9.89873417537506	12.8738747710216	8.1339844607015	Progenitors
K4.MAA001887.3_39_F.1.1	-10.0648248903807	11.8997464207743	4.97753967977743	Progenitors
K2.MAA000848.3_10_M.1.1	-7.33201699538473	12.2386284665523	9.74719386289183	Progenitors
F13.MAA000600.3_8_M.1.1	-4.80052867669132	7.8983314648023	7.27151103833863	Progenitors
I21.MAA000600.3_8_M.1.1	-5.57274361792433	11.2840712929141	4.945213319608	Progenitors
P1.MAA001844.3_38_F.1.1	-18.5889667247673	6.83020207365615	16.5748353195581	Progenitors
L12.MAA000600.3_8_M.1.1	-12.0450510907583	2.68864791754706	20.1522087915083	Progenitors
E1.MAA001887.3_39_F.1.1	-15.6372016182341	7.93652617617809	14.0084980195365	Progenitors
G1.MAA001887.3_39_F.1.1	-14.9220187281109	7.16945179601236	14.8369473125366	Progenitors
J10.MAA000848.3_10_M.1.1	-7.54808216043936	10.941997766835	4.09967081226645	Progenitors
N14.MAA000848.3_10_M.1.1	-7.64402450807274	9.51190754804942	9.01345358883634	Progenitors
M15.MAA001844.3_38_F.1.1	-18.6102360876226	8.1053123904658	15.1852091798654	Progenitors
N19.MAA000600.3_8_M.1.1	-5.33270660801473	10.0623866726614	10.5720666643375	Progenitors
J9.MAA000596.3_9_M.1.1	-5.62882552998753	10.8131800798399	5.65748656238674	Progenitors
N4.MAA000848.3_10_M.1.1	-11.8585070699178	5.04548580278333	14.1032050455764	Progenitors
L6.MAA001887.3_39_F.1.1	-17.6207270646642	5.69858081272121	18.381465786134	Progenitors
H2.MAA001844.3_38_F.1.1	-17.1077624642005	9.07489736068921	11.6850869066421	Progenitors
O18.MAA000848.3_10_M.1.1	-11.8250455237087	5.82184751402803	10.9965926587041	Progenitors
H1.MAA000848.3_10_M.1.1	-12.1900727630042	5.32089972586907	13.5213980141285	Progenitors
H13.MAA001887.3_39_F.1.1	-12.4460692215913	7.67375734612136	12.3119231008843	Progenitors
L16.MAA000596.3_9_M.1.1	-5.33101596411597	9.43164697009072	11.1644086782552	Progenitors
B3.MAA000600.3_8_M.1.1	-12.1480536752487	1.91246735088894	19.4671416166002	Progenitors
L16.MAA000600.3_8_M.1.1	-17.3534743276827	4.47181816722494	19.8247174330535	Progenitors
O22.MAA000600.3_8_M.1.1	-6.60416757490589	4.07031490746251	10.1701047543375	Progenitors
B3.MAA001887.3_39_F.1.1	-11.0912948850381	11.0181136911756	6.75002227475489	Progenitors
B15.MAA000600.3_8_M.1.1	-12.6925486898381	1.56313441418738	17.6988854318001	Progenitors
J14.MAA000596.3_9_M.1.1	-7.89240653750277	3.04115488922295	15.11851087914	Progenitors
M3.MAA000596.3_9_M.1.1	-3.3934331186862	8.09041545976111	4.867710571624	Progenitors
I19.MAA000596.3_9_M.1.1	-5.8356331396612	8.93674036893679	3.48489357600267	Progenitors
D3.MAA000600.3_8_M.1.1	-7.79312406155234	5.67461964380385	13.3874424826246	Progenitors
G22.MAA000596.3_9_M.1.1	-6.63484138385211	6.06337371651728	14.7947996823962	Progenitors
F3.MAA001844.3_38_F.1.1	-18.6663604928724	8.30222337336609	13.864287506109	Progenitors
J11.MAA000600.3_8_M.1.1	-13.1884606253259	3.49362386624232	20.541290968399	Progenitors
J5.MAA000848.3_10_M.1.1	-9.22823829989102	8.62619536878334	7.1319402473247	Progenitors
J20.MAA000596.3_9_M.1.1	-5.79685125521875	0.422100261110204	14.8440040117166	Progenitors
A14.MAA000600.3_8_M.1.1	-7.59792749668179	-0.90544390144038	16.1621600551271	Progenitors
J15.MAA001844.3_38_F.1.1	-18.4499681814153	8.64132393281273	12.8473154353212	Progenitors
D13.MAA000600.3_8_M.1.1	-6.58579533560409	9.08994243087266	10.0664527388682	Progenitors
L12.MAA001887.3_39_F.1.1	-13.7350735456757	7.44351325388944	13.6545998423948	Progenitors
N3.MAA001844.3_38_F.1.1	-17.9676558566289	8.41294206696575	14.2592096834982	Progenitors
F18.MAA000600.3_8_M.1.1	-8.09670028474996	5.51946891816533	10.3059642086908	Progenitors
J14.MAA001887.3_39_F.1.1	-10.5405027582047	10.2100690820655	6.82600343616434	Progenitors
M17.MAA000848.3_10_M.1.1	-10.3723461883183	6.84215973742509	14.4613623002566	Progenitors
F19.MAA000600.3_8_M.1.1	-9.88088601535572	3.33132168386858	19.7084490197696	Progenitors
O9.MAA001844.3_38_F.1.1	-17.8583608923483	8.95032308184877	14.4990297841189	Progenitors
O21.MAA000596.3_9_M.1.1	-6.45676989300573	5.19514575813292	10.5582147607683	Progenitors
L4.MAA000848.3_10_M.1.1	-7.5751364077748	9.8769901843056	6.4431941972066	Progenitors
A8.MAA001887.3_39_F.1.1	-14.4834398073953	7.91097784617046	13.4896813651591	Progenitors
E4.MAA001844.3_38_F.1.1	-17.882599495836	9.84007528050905	13.5387676698593	Progenitors
C6.MAA001844.3_38_F.1.1	-18.9495189133032	6.82848273742285	17.6436096017821	Progenitors
E3.MAA000600.3_8_M.1.1	-11.3616366610191	3.08992332615417	17.9908337380615	Progenitors
O2.MAA000848.3_10_M.1.1	-17.3433543563462	4.95219458634615	19.1044329941897	Progenitors
M19.MAA000596.3_9_M.1.1	-5.10448815647406	12.3568149941845	4.54145624577913	Progenitors
N19.MAA000596.3_9_M.1.1	-12.6357546843651	2.67467365717019	21.9855624697427	Progenitors
L20.MAA000600.3_8_M.1.1	-6.97717366742051	9.45223107357674	11.28615382178	Progenitors
C5.MAA000600.3_8_M.1.1	-4.73143875911304	7.52827165621889	7.41721635140784	Progenitors
G1.MAA000596.3_9_M.1.1	-8.94667086004923	6.47652141269107	14.2636057448815	Progenitors
E2.MAA000848.3_10_M.1.1	-5.64971795375584	6.25055077951293	3.41566077420335	Progenitors
H15.MAA000848.3_10_M.1.1	-9.98500391181186	9.35663944552049	7.34620926450855	Progenitors
F20.MAA000596.3_9_M.1.1	-7.85062847505077	4.26507787867666	18.6521012382712	Progenitors
L7.MAA000600.3_8_M.1.1	-11.6459727205739	1.52706660556291	17.7748326753796	Progenitors
H12.MAA000596.3_9_M.1.1	-3.95504267846396	9.71690870820974	10.8636206684169	Progenitors
P5.MAA001844.3_38_F.1.1	-13.4546227229582	12.0789053210044	6.70485656808691	Progenitors
B22.MAA000848.3_10_M.1.1	-15.0407661840857	5.47996929939888	18.2662404974628	Progenitors
J2.MAA000848.3_10_M.1.1	-9.86417448123769	8.52930585566176	16.4614614931654	Progenitors
M7.MAA000848.3_10_M.1.1	-10.2961026283072	3.91666398132153	13.3680736278379	Progenitors
J18.MAA000848.3_10_M.1.1	-7.59348374398168	10.8660188012824	4.55782434356515	Progenitors
G7.MAA000600.3_8_M.1.1	-8.21610331909281	6.23214524768154	14.1893611002884	Progenitors
F14.MAA001887.3_39_F.1.1	-11.6105044166946	9.790737027294	10.1058252693973	Progenitors
K12.MAA000596.3_9_M.1.1	-5.22797058052464	10.6075003148273	8.20584330284427	Progenitors
M16.MAA000596.3_9_M.1.1	-8.96766806056132	4.25375105415103	18.6181800864568	Progenitors
L20.MAA001844.3_38_F.1.1	-17.8387911186505	8.45759168309086	14.6290592732879	Progenitors
L9.MAA000596.3_9_M.1.1	-5.78897778155665	1.46159302049753	15.3306313403961	Progenitors
D4.MAA000600.3_8_M.1.1	-4.22921664975979	7.1330609210682	5.73203146328504	Progenitors
K4.MAA000596.3_9_M.1.1	-11.7732104133294	0.0426600585494857	20.2413628752961	Progenitors
C5.MAA000848.3_10_M.1.1	-11.8303416694602	6.0795482837046	14.3061120438252	Progenitors
F11.MAA000596.3_9_M.1.1	-6.1250420124202	3.7662732385098	11.0695587531028	Progenitors
C20.MAA000848.3_10_M.1.1	-9.0640103268876	8.75111374381287	6.88918020128412	Progenitors
K1.MAA000600.3_8_M.1.1	-7.82732392813112	3.61072552741529	14.3151615109409	Progenitors
H7.MAA000848.3_10_M.1.1	-8.41631092147759	7.06395573856629	17.0288027158852	Progenitors
F5.MAA000600.3_8_M.1.1	-13.8915819823166	3.181074464077	18.3547279725668	Progenitors
E22.MAA000600.3_8_M.1.1	-10.5613161721897	3.95539434192666	16.4702937089702	Progenitors
C8.MAA000596.3_9_M.1.1	-5.73004887815536	10.4151352903178	12.3016883786889	Progenitors
H17.MAA000848.3_10_M.1.1	-15.0621505342636	3.21273718345206	17.0989847517018	Progenitors
H17.MAA000596.3_9_M.1.1	-7.12704695056235	2.45882924168783	12.5806120527141	Progenitors
N20.MAA001887.3_39_F.1.1	-14.0265168643897	7.37411036311878	14.5447202786155	Progenitors
F15.MAA000596.3_9_M.1.1	-8.39966676821907	1.93238988377575	17.9701743766912	Progenitors
G11.MAA000600.3_8_M.1.1	-3.98145504699701	7.50437941496688	4.35457947827778	Progenitors
B11.MAA001844.3_38_F.1.1	-16.6533847462199	10.2576157157693	10.8648079909286	Progenitors
H20.MAA001887.3_39_F.1.1	-12.6405126517275	8.77847886255357	11.0398459722777	Progenitors
D18.MAA000600.3_8_M.1.1	-10.6891769894898	0.744226378681231	18.0826425368904	Progenitors
A12.MAA000848.3_10_M.1.1	-4.96173236838684	6.86622365760415	1.78857641630918	Progenitors
D3.MAA000848.3_10_M.1.1	-8.26478054814764	10.8531720560084	3.95302361023251	Progenitors
I5.MAA000600.3_8_M.1.1	-12.3483854961	2.80601571842366	17.5679682964792	Progenitors
G7.MAA001887.3_39_F.1.1	-10.4241361263937	11.7387411607773	6.39545914795726	Progenitors
A4.MAA000848.3_10_M.1.1	-4.53817902923089	6.85121012473278	2.59390645816599	Progenitors
B5.MAA001844.3_38_F.1.1	-13.4742257622931	12.0090669564407	6.96581534769423	Progenitors
I10.MAA000596.3_9_M.1.1	-6.28643494027069	7.58402320804235	8.34285148910794	Progenitors
P10.MAA000600.3_8_M.1.1	-5.37138030697801	5.95658367212274	4.58864773323353	Progenitors
K5.MAA001844.3_38_F.1.1	-19.4393914853652	8.18916332979825	14.285344380257	Progenitors
O5.MAA000600.3_8_M.1.1	-10.4962095700613	3.14016420183591	15.3928191626945	Progenitors
E8.MAA000848.3_10_M.1.1	-14.8743253292979	3.62079119949918	17.3875914768597	Progenitors
F10.MAA000848.3_10_M.1.1	-8.69835786836666	9.20995435462211	8.27367586263676	Progenitors
C16.MAA000848.3_10_M.1.1	-8.28317981002749	10.7819375615684	3.85925804282197	Progenitors
P6.MAA000848.3_10_M.1.1	-16.968578240673	5.03033353132291	18.8432879058562	Progenitors
C13.MAA000596.3_9_M.1.1	-11.1746963471562	2.80498817877647	15.4592001360244	Progenitors
K20.MAA000848.3_10_M.1.1	-9.38253559046077	6.73213631842869	13.9303129092094	Progenitors
H18.MAA001887.3_39_F.1.1	-10.4912187635104	9.57238637111055	8.09889053051855	Progenitors
B4.MAA000600.3_8_M.1.1	-6.31102801347032	7.72467628908061	12.6257760800423	Progenitors
M4.MAA000848.3_10_M.1.1	-9.95216014443286	5.39532255191278	15.5533386441882	Progenitors
N1.MAA001844.3_38_F.1.1	-20.0132501815135	7.72095429479916	15.7558431464653	Progenitors
N20.MAA000596.3_9_M.1.1	-12.5876035388763	0.409219350523886	16.7063062638937	Progenitors
F12.MAA000848.3_10_M.1.1	-8.94280164613707	7.03524472661745	17.5709115247992	Progenitors
I20.MAA000596.3_9_M.1.1	-5.57379874829712	9.34315167207499	7.54288867358858	Progenitors
E3.MAA001844.3_38_F.1.1	-16.8024039656454	9.31967057642717	11.9040644403451	Progenitors
O9.MAA001887.3_39_F.1.1	-17.2014242761577	6.10593919186596	18.0139278770246	Progenitors
K7.MAA001844.3_38_F.1.1	-19.3001167024159	6.33742351341571	17.9469460387039	Progenitors
M16.MAA000848.3_10_M.1.1	-8.11455376963905	7.44048674790377	11.6766965162115	Progenitors
B11.MAA001887.3_39_F.1.1	-13.3981340190715	8.10759073585575	15.7932869780386	Progenitors
O10.MAA000848.3_10_M.1.1	-4.55532016330371	5.44980903659685	3.59774007569259	Progenitors
D16.MAA000596.3_9_M.1.1	-8.48290977104205	2.586628361323	12.5141872180893	Progenitors
C7.MAA000600.3_8_M.1.1	-12.6647212234823	2.62159491860356	19.8492970928171	Progenitors
L13.MAA000600.3_8_M.1.1	-4.69260814687265	10.7306709010535	9.85197072540851	Progenitors
F4.MAA001887.3_39_F.1.1	-10.4204161942062	10.9166696638083	7.04787703218208	Progenitors
P16.MAA000848.3_10_M.1.1	-8.91607067729419	12.7988446557944	8.76677434697242	Progenitors
G16.MAA000596.3_9_M.1.1	-6.16578781698929	3.43805804056653	10.5946723696803	Progenitors
B13.MAA000600.3_8_M.1.1	-7.89019167899276	6.67247698968832	16.7120626581117	Progenitors
O4.MAA001887.3_39_F.1.1	-3.72534768340159	8.17812659465245	5.6679479413934	Progenitors
K5.MAA000596.3_9_M.1.1	-13.3049738728011	1.0013760276022	20.2685051070901	Progenitors
H18.MAA000596.3_9_M.1.1	-12.3135618022897	5.06536764816108	19.4573512632395	Progenitors
G11.MAA000596.3_9_M.1.1	-11.8166260213967	1.74292180756748	21.9203041747674	Progenitors
B15.MAA000848.3_10_M.1.1	-12.8059772807014	4.80100065781609	15.1486580242798	Progenitors
B14.MAA000848.3_10_M.1.1	-10.5249446637402	5.98238888408521	15.8988310430209	Progenitors
I8.MAA000596.3_9_M.1.1	-4.56710086055641	7.85296207865837	11.2130114560548	Progenitors
L12.MAA000848.3_10_M.1.1	-7.24632728550718	12.2523258419762	9.54046881980816	Progenitors
B14.MAA000600.3_8_M.1.1	-5.31082076011901	4.82591199243666	12.3921309075023	Progenitors
H10.MAA001844.3_38_F.1.1	-16.4094826410938	10.8739883045002	11.5158421222048	Progenitors
M1.MAA000596.3_9_M.1.1	-10.5983221577657	3.2456776421824	19.1314490121276	Progenitors
K14.MAA000596.3_9_M.1.1	-12.047384847105	1.44657864211936	20.4623523945379	Progenitors
A13.MAA001887.3_39_F.1.1	-10.4661623072005	12.1792868393214	5.45773104384158	Progenitors
F21.MAA000600.3_8_M.1.1	-5.51691025848682	9.64972153226517	5.49129433385961	Progenitors
A17.MAA000848.3_10_M.1.1	-11.1279823351635	4.2446876752915	13.5995811248257	Progenitors
F14.MAA000596.3_9_M.1.1	-6.32431379605426	8.00747010384254	8.61231066795736	Progenitors
F12.MAA000596.3_9_M.1.1	-9.07323242721623	1.69667255682627	16.1016066193506	Progenitors
A8.MAA001844.3_38_F.1.1	-16.4813547919299	11.4578689169279	8.87779128957029	Progenitors
A6.MAA000848.3_10_M.1.1	-15.915024686385	6.16555437183819	16.6663563364936	Progenitors
K6.MAA000848.3_10_M.1.1	-9.24808612575874	8.15706547172528	8.26299846644529	Progenitors
B11.MAA000596.3_9_M.1.1	-8.19433951188778	10.050469183424	6.22461401086152	Progenitors
J11.MAA000596.3_9_M.1.1	-5.12299744002092	10.0491713722166	8.42138577001875	Progenitors
B20.MAA001887.3_39_F.1.1	-10.600918230818	10.8519845307526	6.65373030511353	Progenitors
F15.MAA001887.3_39_F.1.1	-4.52691465654754	7.86777769999701	4.42917819591682	Progenitors
I7.MAA000848.3_10_M.1.1	-8.0022944329115	10.5736494962215	4.83892634238015	Progenitors
G13.MAA001887.3_39_F.1.1	-12.9736731331297	7.47255841673448	12.6936777315222	Progenitors
H18.MAA000848.3_10_M.1.1	-8.74979710341795	8.29316858126264	9.38774736096608	Progenitors
A3.MAA000600.3_8_M.1.1	-11.2963099200502	3.34548614007455	17.6092750566753	Progenitors
M11.MAA001887.3_39_F.1.1	-10.0273044675818	12.7727838364584	7.93238126323763	Progenitors
N7.MAA000600.3_8_M.1.1	-7.77869301059675	4.49874007973127	13.8088160734365	Progenitors
E22.MAA000596.3_9_M.1.1	-7.06089130019569	5.35567000587571	15.0303016414649	Progenitors
K18.MAA000848.3_10_M.1.1	-7.63103705922417	12.1272981323662	9.41546530756833	Progenitors
D12.MAA000596.3_9_M.1.1	-5.2588617767462	11.4227839859574	5.53645718757795	Progenitors
E6.MAA000848.3_10_M.1.1	-11.4751568123462	5.01144347943418	11.1226240900943	Progenitors
I16.MAA000596.3_9_M.1.1	-5.41320528183795	9.94747143060477	7.69410882507847	Progenitors
E18.MAA000600.3_8_M.1.1	-7.85544263493177	-2.28669586018983	16.011373543746	Progenitors
M12.MAA000600.3_8_M.1.1	-4.12605976129442	7.56666011198738	4.42875258289689	Progenitors
E15.MAA000600.3_8_M.1.1	-7.62086207653625	4.1749512023089	15.6356462584205	Progenitors
L19.MAA000596.3_9_M.1.1	-11.2576592281908	0.816922838720089	13.8837107271592	Progenitors
H14.MAA000596.3_9_M.1.1	-6.25404121745873	6.76558450837137	8.44139171244849	Progenitors
A3.MAA000848.3_10_M.1.1	-14.6823814613124	5.84447676524806	15.7145405274665	Progenitors
P12.MAA001844.3_38_F.1.1	-18.8168841988758	7.18412110142572	17.101051161041	Progenitors
M10.MAA000596.3_9_M.1.1	-8.90054032502678	4.18203654671003	16.3962945097582	Progenitors
E17.MAA000848.3_10_M.1.1	-9.90225304598471	8.6573568451454	8.21550620134305	Progenitors
D6.MAA001887.3_39_F.1.1	-14.3662856678232	8.11923258245833	12.8448546146544	Progenitors
L22.MAA000596.3_9_M.1.1	-9.87557669884598	1.02845194294664	20.4498859200846	Progenitors
C9.MAA000600.3_8_M.1.1	-15.7926232088694	3.67033347835691	19.0955869548654	Progenitors
K20.MAA001844.3_38_F.1.1	-18.5153435884608	6.86611242479113	16.4242555742943	Progenitors
E6.MAA000600.3_8_M.1.1	-12.677610264443	7.8640520792983	16.7973703896205	Progenitors
D4.MAA000848.3_10_M.1.1	-9.09120658441714	7.90728192550894	9.89126451533802	Progenitors
A21.MAA000596.3_9_M.1.1	-6.90807357797888	5.19837550855794	16.8669634147582	Progenitors
C2.MAA000848.3_10_M.1.1	-9.35382331692297	8.49883150486381	11.8381376906641	Progenitors
I16.MAA000848.3_10_M.1.1	-7.92626015626187	10.9223142899542	3.87405837164047	Progenitors
H3.MAA001887.3_39_F.1.1	-13.2173986208921	7.87217328247065	11.5337083652029	Progenitors
I20.MAA000848.3_10_M.1.1	-9.09300244283272	9.44479155054828	6.51446856097609	Progenitors
M19.MAA000848.3_10_M.1.1	-10.4508951941329	4.1200999646228	12.7260690113972	Progenitors
B8.MAA001887.3_39_F.1.1	-13.2456960941715	8.54675529447089	11.6479820332577	Progenitors
A21.MAA001887.3_39_F.1.1	-7.14190975203537	4.43769750614889	13.566163004276	Progenitors
K5.MAA000600.3_8_M.1.1	-4.08523474267141	6.60579040592282	4.27736700586839	Progenitors
C20.MAA000600.3_8_M.1.1	-11.0117206420023	4.93328241607465	18.1520306116668	Progenitors
P12.MAA000596.3_9_M.1.1	-10.2944399980868	0.190072017453323	17.5985693479708	Progenitors
B2.MAA000600.3_8_M.1.1	-6.2789858903997	10.0207476931112	6.26741471309378	Progenitors
M8.MAA000848.3_10_M.1.1	-10.1534358664137	3.98460511012158	13.509363717233	Progenitors
F8.MAA001844.3_38_F.1.1	-19.4247198049538	8.54062885696326	16.6741053710695	Progenitors
M3.MAA000600.3_8_M.1.1	-6.16815773720107	7.97031185460563	11.6821886872961	Progenitors
O9.MAA000600.3_8_M.1.1	-8.92512414722934	3.22742456029178	15.4540405129589	Progenitors
C18.MAA001887.3_39_F.1.1	-10.4579151140281	11.5634536645507	5.5838358428039	Progenitors
E18.MAA000596.3_9_M.1.1	-8.50170086921673	-1.34411458691336	16.7313462560148	Progenitors
F1.MAA000848.3_10_M.1.1	-7.85128447627121	7.67629901047054	8.89967854518348	Progenitors
D22.MAA001887.3_39_F.1.1	-13.130072872849	7.80367344498606	12.7208224854201	Progenitors
N4.MAA000596.3_9_M.1.1	-7.77065093626931	-0.98035007040945	16.3390009647633	Progenitors
B1.MAA000600.3_8_M.1.1	-11.9250193395085	1.99035064448929	17.7757925072055	Progenitors
D9.MAA000600.3_8_M.1.1	-11.0736263110452	4.67483744203178	17.9671422058046	Progenitors
F22.MAA001887.3_39_F.1.1	-14.5407269116599	8.28315476624678	14.8355854414777	Progenitors
J5.MAA000600.3_8_M.1.1	-13.576627112529	2.52225385509629	19.4122336840127	Progenitors
J1.MAA000848.3_10_M.1.1	-8.31095158839155	10.1785139631376	7.24559979101909	Progenitors
H21.MAA000600.3_8_M.1.1	-5.93075766122019	4.27006996112767	11.5695233635845	Progenitors
B8.MAA001844.3_38_F.1.1	-16.526623620033	11.4193790144836	8.95555767276147	Progenitors
D7.MAA000600.3_8_M.1.1	-10.4188708785296	1.81403882196609	18.6333789405464	Progenitors
D2.MAA000848.3_10_M.1.1	-8.01078476330551	7.50834821883528	8.51630775208568	Progenitors
I20.MAA001887.3_39_F.1.1	-12.5697685535379	9.0947722237954	10.6249417439827	Progenitors
K16.MAA000848.3_10_M.1.1	-4.67326834856483	6.80682893270047	2.88957997301053	Progenitors
J9.MAA000639.3_9_M.1.1	-31.2915062200086	-1.91626226484793	2.36464970905871	Granulocytopoietic cells
