Barcode	tSNE1	tSNE2	tSNE3	celltype_refined
E21.MAA000596.3_9_M.1.1	-26.0398913125527	2.39331843258888	-3.68335160294164	Progenitors
K15.MAA000600.3_8_M.1.1	-14.9553947469926	12.8197074267276	10.40510124337	Progenitors
E17.MAA000600.3_8_M.1.1	-20.9304869517619	8.96791955640397	1.41580480626947	Progenitors
J14.MAA000596.3_9_M.1.1	-19.0298027003043	9.84489534631133	5.24571535738645	Progenitors
M15.MAA000600.3_8_M.1.1	-13.5029109257029	13.4338563880805	6.44247315544828	Progenitors
E9.MAA000848.3_10_M.1.1	-23.6115613584457	2.38365792948113	-2.71040357494208	Progenitors
C7.MAA000600.3_8_M.1.1	-16.2626087267536	12.6398733726735	8.35956773082819	Progenitors
E13.MAA001887.3_39_F.1.1	-18.8873038531242	1.64640914788071	-4.12797939237201	Progenitors
B11.MAA000600.3_8_M.1.1	-13.3459080691268	10.2958633606255	7.75259871157316	Progenitors
K4.MAA000600.3_8_M.1.1	-18.7828684075767	9.1759029021094	1.17944357299454	Progenitors
O9.MAA000600.3_8_M.1.1	-20.621052314152	10.9729129751942	3.56980161291357	Progenitors
B20.MAA001887.3_39_F.1.1	-17.9860345180409	2.00958430204106	-3.11442225700056	Progenitors
I20.MAA001844.3_38_F.1.1	-13.5228812151319	2.61775936866222	0.801194366171401	Progenitors
J3.MAA000596.3_9_M.1.1	-20.3130973021287	9.7623912456693	2.8400894140465	Progenitors
B18.MAA000596.3_9_M.1.1	-14.816752228266	12.5817458374618	7.01132709112643	Progenitors
M15.MAA001887.3_39_F.1.1	-18.0370096129691	1.38025120291128	-4.05816728773971	Progenitors
N2.MAA001887.3_39_F.1.1	-15.2408219010636	4.24228532106833	0.420429677057002	Progenitors
G8.MAA000848.3_10_M.1.1	-20.1858488200308	4.73124754797486	0.0949351194381945	Progenitors
I10.MAA000596.3_9_M.1.1	-21.7909000958805	7.05591729553727	-0.433820203871013	Progenitors
G9.MAA000596.3_9_M.1.1	-18.2689474976435	10.5901315216626	6.10793864167264	Progenitors
D10.MAA000600.3_8_M.1.1	-20.658814080168	8.16492180068435	3.37311698466738	Progenitors
N14.MAA000596.3_9_M.1.1	-13.4761248567402	12.4510063793025	7.44265290454871	Progenitors
E15.MAA000596.3_9_M.1.1	-17.0564406519588	12.2601826417607	8.30576569088677	Progenitors
L19.MAA000600.3_8_M.1.1	-15.9103661632567	13.62813876915	5.59589173474702	Progenitors
D18.MAA001844.3_38_F.1.1	-13.8268727294771	2.21786381254727	0.516311173939711	Progenitors
G12.MAA000600.3_8_M.1.1	-22.1607816176931	9.79836937018553	8.35812412777891	Progenitors
C18.MAA000848.3_10_M.1.1	-20.1394291786136	3.36399617946281	-4.77455985343813	Progenitors
F17.MAA000596.3_9_M.1.1	-22.268138867175	6.36262959286002	-1.88477228173821	Progenitors
K22.MAA001887.3_39_F.1.1	-18.1875230305761	1.82065757163759	-3.85266896770491	Progenitors
B1.MAA001887.3_39_F.1.1	-17.2390627602252	1.28753892597545	-2.83771655143693	Progenitors
O18.MAA000596.3_9_M.1.1	-18.0224056517277	10.1297795291679	4.03250398693626	Progenitors
B7.MAA000848.3_10_M.1.1	-12.3927141127019	8.16661477035359	5.49759731567448	Progenitors
G6.MAA000600.3_8_M.1.1	-13.5108249050719	11.5473590069878	9.31120149966426	Progenitors
N15.MAA000596.3_9_M.1.1	-17.5041763145606	11.129132911622	5.06875904375591	Progenitors
N4.MAA000596.3_9_M.1.1	-21.1792039344475	10.322845138194	9.77927292515807	Progenitors
A3.MAA000848.3_10_M.1.1	-14.7609270151793	7.24512341427237	7.16050475385957	Progenitors
L18.MAA000596.3_9_M.1.1	-20.1542658401756	9.19227991134275	5.04716404126964	Progenitors
M13.MAA000600.3_8_M.1.1	-22.7325517028757	6.15483982488919	-3.77113277283247	Progenitors
P1.MAA001844.3_38_F.1.1	-7.8253535963517	5.60415698627825	8.37317833593134	Progenitors
O1.MAA000848.3_10_M.1.1	-16.1352875912368	8.04651400733315	3.1104758172789	Progenitors
N3.MAA000848.3_10_M.1.1	-17.0757106980923	5.43664857549476	6.44325789516212	Progenitors
B14.MAA000596.3_9_M.1.1	-21.9415041557535	6.08643933487181	-0.788184770640784	Progenitors
O20.MAA000596.3_9_M.1.1	-20.2723276329972	12.6923296867482	3.79365740746837	Progenitors
P5.MAA001887.3_39_F.1.1	-18.2998085482385	0.985529143140486	-1.48013582902024	Progenitors
G4.MAA000848.3_10_M.1.1	-18.7196340292465	6.46647120197186	3.50051384648345	Progenitors
G19.MAA000600.3_8_M.1.1	-27.4707149891257	1.66379347199518	-3.28002668614982	Progenitors
H8.MAA000848.3_10_M.1.1	-20.8694939185624	1.51607536192672	-5.940234051958	Progenitors
D17.MAA000600.3_8_M.1.1	-22.5587893043905	8.04746522021222	2.47000669202327	Progenitors
P15.MAA000596.3_9_M.1.1	-21.141870276404	9.1186662317432	9.13106416600425	Progenitors
B13.MAA000596.3_9_M.1.1	-26.2877373448697	2.60885227694549	-3.60239610828714	Progenitors
I7.MAA000600.3_8_M.1.1	-15.6669647336632	11.5245186896025	8.84723064023435	Progenitors
N10.MAA000848.3_10_M.1.1	-12.7893341505442	9.12500085660162	3.93954621750925	Progenitors
I20.MAA000600.3_8_M.1.1	-23.5186485490584	5.40692538450781	-3.81811856307654	Progenitors
J1.MAA000600.3_8_M.1.1	-26.6674749703646	3.63458851481346	-1.50943889541513	Progenitors
K6.MAA001844.3_38_F.1.1	-12.6644558036812	1.72672379253104	0.389060087338646	Progenitors
P6.MAA000596.3_9_M.1.1	-21.8246943882165	4.94011080082872	-1.20855780579737	Progenitors
C5.MAA000600.3_8_M.1.1	-23.6568853392011	6.22319771039141	0.450536908800474	Progenitors
J18.MAA000596.3_9_M.1.1	-15.9278339653998	10.5810837590956	8.8912488992102	Progenitors
B8.MAA000848.3_10_M.1.1	-14.6578168106065	8.90205420791841	7.0519667210876	Progenitors
C15.MAA000600.3_8_M.1.1	-19.9282245512571	9.25944832510464	1.49743181547342	Progenitors
B11.MAA001844.3_38_F.1.1	-13.6631266216863	2.81643590137592	-0.110699334556737	Progenitors
A5.MAA000600.3_8_M.1.1	-24.5028603796987	4.49145794233888	-0.605517951736607	Progenitors
E19.MAA000600.3_8_M.1.1	-17.7869669175364	8.22608879861243	8.66232807319293	Progenitors
H5.MAA000848.3_10_M.1.1	-17.985356260889	7.86985828705118	0.695319189124499	Progenitors
N9.MAA000600.3_8_M.1.1	-25.7683221158388	4.76419460954282	-2.11070837352304	Progenitors
I9.MAA000600.3_8_M.1.1	-20.7217085482465	5.93332607722168	-2.29493922702542	Progenitors
K6.MAA000600.3_8_M.1.1	-24.6275750401614	4.39310152809348	-1.76504302997654	Progenitors
C22.MAA000596.3_9_M.1.1	-14.6354606113345	14.0290503535965	8.1406941545256	Progenitors
C7.MAA000848.3_10_M.1.1	-18.0472686769752	6.51509899576466	-0.916088451170393	Progenitors
K19.MAA001844.3_38_F.1.1	-8.29096332900013	4.98652700205662	10.1052185023155	Progenitors
L7.MAA001887.3_39_F.1.1	-17.1948436143537	3.35039605006193	-1.46931581639691	Progenitors
M16.MAA000848.3_10_M.1.1	-20.4646235513787	5.71093498931291	1.53673720563632	Progenitors
N15.MAA000600.3_8_M.1.1	-20.9048446398738	6.19784954444184	-1.30523298801457	Progenitors
G10.MAA001844.3_38_F.1.1	-13.856079567677	1.90271792502416	0.681386019970722	Progenitors
P3.MAA000600.3_8_M.1.1	-24.7720427771652	1.47991514164042	-3.36723198837365	Progenitors
M18.MAA001887.3_39_F.1.1	-16.1360553788225	4.373404530087	0.0539390591192836	Progenitors
I3.MAA001844.3_38_F.1.1	-14.5082324448347	1.9131631380176	-0.674924693518086	Progenitors
M9.MAA001887.3_39_F.1.1	-15.8354237720845	5.66864115052439	1.9763102801385	Progenitors
F10.MAA000600.3_8_M.1.1	-24.8395927530205	4.26630374613661	-1.22340995954334	Progenitors
O13.MAA000848.3_10_M.1.1	-14.6004138397558	8.07865725025435	6.79585625006759	Progenitors
H2.MAA000848.3_10_M.1.1	-17.1011890233569	5.34045359325532	6.29661269764155	Progenitors
G8.MAA000596.3_9_M.1.1	-21.2969346868257	10.2449214713439	9.79369546915777	Progenitors
M4.MAA000600.3_8_M.1.1	-15.5347137572649	11.9224551383628	8.71572424107074	Progenitors
A16.MAA000848.3_10_M.1.1	-20.5382721537522	0.935996510359556	-5.90063373201774	Progenitors
D18.MAA000596.3_9_M.1.1	-20.9211797805127	8.7900999698172	2.1642825808482	Progenitors
B7.MAA001887.3_39_F.1.1	-18.0725955480654	0.980686072875852	-2.57598816193346	Progenitors
F4.MAA001844.3_38_F.1.1	-8.06821613719935	3.99570969430874	8.79120126927082	Progenitors
L2.MAA000596.3_9_M.1.1	-21.9796905374402	8.10189125860911	0.362350856256347	Progenitors
C9.MAA000848.3_10_M.1.1	-16.3030518557025	6.99622268992258	4.55949349720816	Progenitors
M22.MAA000848.3_10_M.1.1	-23.903561021765	0.844074983235717	-3.00055993862856	Progenitors
N5.MAA000848.3_10_M.1.1	-18.2993210319715	6.35104460314522	2.06802970428049	Progenitors
M1.MAA000848.3_10_M.1.1	-15.1079708368637	10.5609518271827	9.22620755174413	Progenitors
K7.MAA000596.3_9_M.1.1	-25.787034087719	1.56808159133134	-4.18072607426767	Progenitors
D11.MAA000596.3_9_M.1.1	-22.6291034624396	6.67105877832177	-2.16921723286173	Progenitors
J4.MAA000596.3_9_M.1.1	-20.9596410782776	9.19731456890867	6.35455635369913	Progenitors
I15.MAA000600.3_8_M.1.1	-23.7768715224617	3.40969959718599	-3.95396602818975	Progenitors
E5.MAA000600.3_8_M.1.1	-23.4669441680149	4.82027328438542	-1.69156600432567	Progenitors
I21.MAA000600.3_8_M.1.1	-22.8241604276218	2.58925658558501	-5.6048759980329	Progenitors
O22.MAA000600.3_8_M.1.1	-20.4758039534868	6.42195272916348	-1.47949745837433	Progenitors
H21.MAA001844.3_38_F.1.1	-11.8752351875244	6.14381265911592	7.87446223951071	Progenitors
J21.MAA001844.3_38_F.1.1	-13.3042170728653	2.53924008599093	1.76575566046525	Progenitors
F13.MAA000596.3_9_M.1.1	-15.3430457787535	12.2317300587781	8.42274240793474	Progenitors
A11.MAA001844.3_38_F.1.1	-7.32360065030489	5.15149221648239	8.59742123173518	Progenitors
D6.MAA001844.3_38_F.1.1	-13.2258781181084	2.85038478787953	1.47740735586289	Progenitors
O21.MAA001844.3_38_F.1.1	-8.88920292534055	5.69494262644985	9.28498782588203	Progenitors
I19.MAA000600.3_8_M.1.1	-18.9172804361051	12.2012933426688	2.39835380908844	Progenitors
J22.MAA000596.3_9_M.1.1	-26.647799221015	1.46449788782165	-4.40139085959354	Progenitors
I15.MAA000848.3_10_M.1.1	-23.9055228224996	1.3763209964158	-3.24456256714353	Progenitors
B5.MAA000600.3_8_M.1.1	-21.2258675602256	0.90688579292223	-6.49934261994879	Progenitors
K14.MAA000600.3_8_M.1.1	-17.2150244260435	13.567730626347	7.00207365027055	Progenitors
O16.MAA000848.3_10_M.1.1	-22.8658109336922	2.35938579723517	-3.42039763782576	Progenitors
P3.MAA000596.3_9_M.1.1	-21.4349258620264	9.98824634901066	9.11330972309503	Progenitors
E18.MAA000596.3_9_M.1.1	-20.6470909672482	10.2677508812754	10.6701719771423	Progenitors
I6.MAA000600.3_8_M.1.1	-23.4054192826798	6.90252329050031	0.904451357693735	Progenitors
F2.MAA000848.3_10_M.1.1	-21.7427174385514	1.3824009587245	-5.86921412522768	Progenitors
O3.MAA001844.3_38_F.1.1	-15.0983036411618	1.65376501479895	-1.27547847515385	Progenitors
B4.MAA000848.3_10_M.1.1	-21.1231518507408	3.64302793680279	-2.06107936131148	Progenitors
N5.MAA000600.3_8_M.1.1	-16.2217481970927	12.1191451338103	8.05444922414019	Progenitors
D22.MAA000848.3_10_M.1.1	-10.8494070276727	8.89456930620487	10.4761919785713	Progenitors
M2.MAA000596.3_9_M.1.1	-12.677694925235	12.1715224019185	7.36634135616667	Progenitors
P22.MAA000596.3_9_M.1.1	-16.4488118997369	9.45498214017622	4.98875650052309	Progenitors
K13.MAA000600.3_8_M.1.1	-23.7235273231899	4.84472298518523	-3.67557051562304	Progenitors
L7.MAA000848.3_10_M.1.1	-20.9119348407555	0.971500264570555	-6.34739360874375	Progenitors
O8.MAA001887.3_39_F.1.1	-13.7063753451676	6.87811958458679	4.42768259150813	Progenitors
B10.MAA000596.3_9_M.1.1	-22.2074580461617	5.18386428618475	-2.20042714874312	Progenitors
K5.MAA000600.3_8_M.1.1	-27.4500505909156	2.38566296723101	-2.31999304275733	Progenitors
L18.MAA000600.3_8_M.1.1	-27.6129362169577	1.71763531766997	-3.45563319366798	Progenitors
K15.MAA001887.3_39_F.1.1	-13.6245224378785	6.75379290048678	6.88585890913124	Progenitors
H5.MAA001844.3_38_F.1.1	-13.7128494167032	2.23585140035001	0.798864771593349	Progenitors
O16.MAA000600.3_8_M.1.1	-19.9193226072198	9.54326268372628	8.81431342846275	Progenitors
A18.MAA000596.3_9_M.1.1	-9.68185071350814	12.6308638261081	10.9945102890838	Progenitors
I13.MAA001887.3_39_F.1.1	-15.9795870397509	5.21104694212866	1.56142205357239	Progenitors
P8.MAA000596.3_9_M.1.1	-27.3220366867043	1.61722017106861	-3.31704190466864	Progenitors
I18.MAA001887.3_39_F.1.1	-14.3918881387274	7.35961464505358	4.63514281451707	Progenitors
D1.MAA001887.3_39_F.1.1	-14.1937721124549	4.24187736749844	0.761438127397047	Progenitors
A15.MAA000600.3_8_M.1.1	-21.9488519379545	5.94102016862694	-1.17125362022421	Progenitors
K22.MAA001844.3_38_F.1.1	-9.26888935699902	4.85452052987943	8.01718058247069	Progenitors
P19.MAA000596.3_9_M.1.1	-21.900774972127	5.1225998633639	-2.58199353181898	Progenitors
N4.MAA001844.3_38_F.1.1	-6.24583689007241	5.58401645963766	9.69239943212306	Progenitors
L6.MAA000600.3_8_M.1.1	-15.2508333732243	11.5864182943486	9.48356828012443	Progenitors
O12.MAA000600.3_8_M.1.1	-21.1676648779295	9.41630764004057	8.98116500555695	Progenitors
N10.MAA000596.3_9_M.1.1	-17.4557052136882	11.007740056097	5.35713013892789	Progenitors
J4.MAA000848.3_10_M.1.1	-19.8125039287955	7.02521958022347	0.981662026361572	Progenitors
M8.MAA000596.3_9_M.1.1	-16.0945701544105	11.1226398856223	6.16969611940512	Progenitors
M7.MAA000596.3_9_M.1.1	-19.2170466674048	11.009911474332	8.12429911374216	Progenitors
I9.MAA000848.3_10_M.1.1	-20.7715981321731	1.67527788958338	-5.92617395011417	Progenitors
D13.MAA000848.3_10_M.1.1	-21.4359241138776	3.41935227114886	-3.50371102324465	Progenitors
F1.MAA000596.3_9_M.1.1	-17.3689134700129	12.095231187292	7.64106859359726	Progenitors
L13.MAA000596.3_9_M.1.1	-20.6120414293324	8.38990010008664	2.89588365459364	Progenitors
D11.MAA000600.3_8_M.1.1	-18.8690669409302	10.0904321825007	3.56311620671424	Progenitors
H4.MAA000848.3_10_M.1.1	-17.0871315038427	5.99289733990361	3.50917285349189	Progenitors
N19.MAA000600.3_8_M.1.1	-22.8590476627917	5.90653501284613	-3.08249185488104	Progenitors
O4.MAA000596.3_9_M.1.1	-18.658637858235	8.85819018798996	6.30399235940778	Progenitors
K14.MAA000596.3_9_M.1.1	-16.0449871412533	12.4589022717926	9.76375646642343	Progenitors
E4.MAA001887.3_39_F.1.1	-17.7330841693789	2.60656058877098	-2.28786155784565	Progenitors
A19.MAA000600.3_8_M.1.1	-26.0230529376756	1.3574482888403	-3.91822611385602	Progenitors
P16.MAA000600.3_8_M.1.1	-14.4137235763505	14.336277473902	8.20111910606041	Progenitors
D12.MAA000596.3_9_M.1.1	-23.1511948194935	2.88874705429083	-5.2441190510732	Progenitors
D10.MAA000596.3_9_M.1.1	-22.7717971550905	3.93933540261636	-4.59034245975948	Progenitors
H11.MAA001844.3_38_F.1.1	-9.77260749416634	4.2418168980361	8.9173978465184	Progenitors
E1.MAA001887.3_39_F.1.1	-13.5165850534541	6.54314340275889	4.01304740262081	Progenitors
M12.MAA000596.3_9_M.1.1	-23.2672456878029	7.29190556633172	-0.512677416120817	Progenitors
F3.MAA001887.3_39_F.1.1	-14.0440407609555	7.38536317116395	4.95641983900454	Progenitors
A10.MAA000848.3_10_M.1.1	-12.9778187057957	6.71767791408116	7.60398818972675	Progenitors
G22.MAA000596.3_9_M.1.1	-21.0187601935575	9.17460097452015	5.01386904731593	Progenitors
A6.MAA000600.3_8_M.1.1	-19.0538686059291	12.762538335905	5.79966561303078	Progenitors
C21.MAA000848.3_10_M.1.1	-19.9669422404467	7.7117882011268	4.87397694604432	Progenitors
C14.MAA000596.3_9_M.1.1	-17.3215820999822	12.3397209489782	8.82676946330295	Progenitors
H13.MAA000600.3_8_M.1.1	-20.0345814764745	9.58592972711371	4.33053407947159	Progenitors
B3.MAA000848.3_10_M.1.1	-19.4110969312597	5.2743395516862	-0.287688701612814	Progenitors
K19.MAA000600.3_8_M.1.1	-17.6876048478672	12.1087866345033	9.89187339723371	Progenitors
E16.MAA000600.3_8_M.1.1	-13.2831481392687	11.1559337834415	7.05901508209708	Progenitors
F6.MAA000600.3_8_M.1.1	-15.4588760736715	10.7954098937602	10.7275376396005	Progenitors
G21.MAA001887.3_39_F.1.1	-15.5396599962075	8.91517909146595	3.76020942722207	Progenitors
J8.MAA000848.3_10_M.1.1	-15.2662191874704	10.4386362412226	7.13592215309705	Progenitors
E19.MAA000848.3_10_M.1.1	-13.718424678749	8.19255857863409	5.51045434698791	Progenitors
A8.MAA000848.3_10_M.1.1	-20.5926464254201	10.3119269481521	11.4643961891465	Progenitors
E7.MAA000848.3_10_M.1.1	-21.9606787043065	0.187812609971569	-4.42797999575622	Progenitors
I3.MAA000596.3_9_M.1.1	-27.0949321072205	1.82277691595758	-3.3096113084925	Progenitors
E2.MAA001887.3_39_F.1.1	-15.3186017741001	4.3193044503163	0.373311561243528	Progenitors
G19.MAA000848.3_10_M.1.1	-10.5041907543149	10.2141062586694	8.35460891525882	Progenitors
M8.MAA001844.3_38_F.1.1	-13.2311170363141	2.74122168722303	0.651668785990823	Progenitors
G10.MAA000600.3_8_M.1.1	-19.862362302613	6.94465833043272	0.0494267162269398	Progenitors
L17.MAA001887.3_39_F.1.1	-18.0555232045849	10.539471356604	6.91093750060146	Progenitors
I20.MAA001887.3_39_F.1.1	-16.2111496272889	4.51226868918183	1.31169595565066	Progenitors
M3.MAA000600.3_8_M.1.1	-23.0755471026783	6.61434203093612	-0.503596169321282	Progenitors
K4.MAA000596.3_9_M.1.1	-14.5210786298285	10.805548956818	9.66452223417322	Progenitors
B13.MAA000600.3_8_M.1.1	-19.2283310220753	13.1282146366085	5.22684464194995	Progenitors
A18.MAA000848.3_10_M.1.1	-27.6550292444361	0.284608895013778	-2.68600661513426	Progenitors
A7.MAA000848.3_10_M.1.1	-13.3312427867655	7.56174990607396	5.60039774933921	Progenitors
P9.MAA000596.3_9_M.1.1	-15.1575239665195	11.7001287497172	5.8424599548212	Progenitors
G6.MAA000848.3_10_M.1.1	-21.3508407595465	3.44156713883012	-3.86797545559328	Progenitors
O2.MAA000600.3_8_M.1.1	-10.3451334099157	12.5502125784838	10.4720113247175	Progenitors
I5.MAA000848.3_10_M.1.1	-15.0110299201332	8.01096156526664	6.84177976182548	Progenitors
G21.MAA000600.3_8_M.1.1	-22.636662429258	5.59146877300748	-1.68307226988989	Progenitors
F13.MAA001844.3_38_F.1.1	-9.95894113625071	5.84879393801698	7.89689271224223	Progenitors
L6.MAA000848.3_10_M.1.1	-19.7625536046181	5.30509297556528	0.211040847037956	Progenitors
L1.MAA000600.3_8_M.1.1	-27.6812940051145	0.588672229052715	-3.67289209512991	Progenitors
F12.MAA000848.3_10_M.1.1	-16.7545132954812	8.34536642579893	6.53645316730463	Progenitors
E6.MAA000600.3_8_M.1.1	-17.7206749933934	11.9662218300429	6.45184384430008	Progenitors
N12.MAA001844.3_38_F.1.1	-7.16872929368742	4.36505446696163	9.87870486628124	Progenitors
O12.MAA000848.3_10_M.1.1	-17.5642433388186	8.1145380128582	8.9427049575201	Progenitors
D6.MAA000600.3_8_M.1.1	-21.1997859268949	8.25104183465763	3.40374294352669	Progenitors
J12.MAA000596.3_9_M.1.1	-21.9307302665161	11.0162685404642	4.61371025756319	Progenitors
J14.MAA000600.3_8_M.1.1	-16.1998153080451	10.2928231241991	4.10468568782792	Progenitors
C13.MAA000596.3_9_M.1.1	-17.2880701530559	12.162391887573	4.34208144601949	Progenitors
C14.MAA001887.3_39_F.1.1	-19.1164017547905	0.656494192568853	-4.81163023390755	Progenitors
J12.MAA000600.3_8_M.1.1	-16.0507662358464	14.2104424222653	9.31147309835742	Progenitors
F8.MAA001844.3_38_F.1.1	-8.73465692703124	6.05191957119545	8.84430200074955	Progenitors
G1.MAA000848.3_10_M.1.1	-14.5461739862459	9.07547385195781	2.83174483577906	Progenitors
A7.MAA001887.3_39_F.1.1	-17.7930762513074	0.778279631672044	-4.08827762081497	Progenitors
M21.MAA001844.3_38_F.1.1	-11.3586918437438	5.44557722590498	5.53913377997458	Progenitors
N20.MAA000596.3_9_M.1.1	-14.9364083682502	12.4896060268639	4.80176545033391	Progenitors
J9.MAA001844.3_38_F.1.1	-13.6627561592964	2.78455383187275	-0.642964574866682	Progenitors
E1.MAA000600.3_8_M.1.1	-18.7773325745805	12.1808212464777	5.91948096337588	Progenitors
P13.MAA000600.3_8_M.1.1	-22.3757098353982	4.78807473909837	-1.38634124726933	Progenitors
A21.MAA000596.3_9_M.1.1	-17.0512791505462	8.86456468192732	5.43721141140501	Progenitors
M19.MAA000600.3_8_M.1.1	-17.4606137087764	13.5300344596603	9.04123962531578	Progenitors
G22.MAA001887.3_39_F.1.1	-20.3510106393404	0.351467605443991	-5.65333244455391	Progenitors
A10.MAA001844.3_38_F.1.1	-7.76143567929156	5.17178732688035	9.28836246806493	Progenitors
I19.MAA000848.3_10_M.1.1	-16.2068868743634	7.59513561964334	5.59920024395803	Progenitors
H14.MAA000848.3_10_M.1.1	-26.8328979919553	0.377684863189758	-2.58566967776473	Progenitors
N17.MAA000848.3_10_M.1.1	-18.0918495669967	6.58556775074309	-0.883404181703094	Progenitors
F4.MAA000848.3_10_M.1.1	-12.8967633500797	8.95624332059505	8.6503823132774	Progenitors
J9.MAA000596.3_9_M.1.1	-23.3718229409467	3.33052163288842	-4.72614460112979	Progenitors
J21.MAA000848.3_10_M.1.1	-21.9935615525895	3.65726799277854	-2.74583634838672	Progenitors
J22.MAA000600.3_8_M.1.1	-13.2303741095771	4.59567530609566	0.656423674337679	Progenitors
I12.MAA001844.3_38_F.1.1	-14.5913836204356	2.48878208808231	0.354581262714213	Progenitors
N2.MAA000600.3_8_M.1.1	-19.3954464459945	7.12848321059964	-1.15237156709667	Progenitors
P7.MAA000600.3_8_M.1.1	-15.8333848538638	10.6527625574834	5.80307904808785	Progenitors
M11.MAA001887.3_39_F.1.1	-17.7736171210269	1.4551401188977	-3.17156978430643	Progenitors
H4.MAA001844.3_38_F.1.1	-8.41068541726266	5.42689103036348	10.4348426587683	Progenitors
F15.MAA000596.3_9_M.1.1	-18.9862052558649	9.73083686582698	6.33665238766413	Progenitors
F4.MAA001887.3_39_F.1.1	-17.7155366131085	2.26508556846409	-2.85370913780467	Progenitors
G12.MAA000596.3_9_M.1.1	-25.6926313568546	4.1294700076383	-2.83185956594547	Progenitors
B7.MAA000600.3_8_M.1.1	-27.2714488919169	1.9190323825016	-2.59563237460491	Progenitors
N12.MAA000848.3_10_M.1.1	-20.6498888872393	2.10628300465053	-5.11034993686153	Progenitors
H20.MAA001844.3_38_F.1.1	-10.491584079955	5.67555373473506	7.10645918252679	Progenitors
E7.MAA000596.3_9_M.1.1	-23.2551543966954	6.82851951180091	-3.64374600627523	Progenitors
K20.MAA001844.3_38_F.1.1	-9.18660018383034	5.36440803626158	9.09115280752792	Progenitors
L20.MAA001844.3_38_F.1.1	-12.5968552640237	3.41060473795636	2.56799511565247	Progenitors
L6.MAA001887.3_39_F.1.1	-6.4742939779169	6.12271294139624	9.79111916623543	Progenitors
A1.MAA000848.3_10_M.1.1	-12.9425990645266	8.18868072071668	6.32589224563311	Progenitors
