Barcode	tSNE1	tSNE2	tSNE3	celltype_refined
E5.MAA001844.3_38_F.1.1	0.573984646051492	-1.84317754167505	-19.0676840375687	Progenitors
B19.MAA000600.3_8_M.1.1	15.2770338108641	6.70266098670389	-19.5558829225005	Progenitors
A16.MAA000848.3_10_M.1.1	18.8861328525958	3.23947167812643	-19.5161572837334	Progenitors
D2.MAA000600.3_8_M.1.1	14.319410683491	9.56791416895642	-17.7169524528976	Progenitors
L12.MAA001887.3_39_F.1.1	3.72131516289885	3.5875558634626	-21.7692538854539	Progenitors
F15.MAA000600.3_8_M.1.1	18.6250959694087	10.7711189547409	-14.7901775432619	Progenitors
A15.MAA000848.3_10_M.1.1	18.6173168450623	3.43052048446932	-19.8763736066223	Progenitors
N13.MAA000596.3_9_M.1.1	14.2070885173955	9.08488823516633	-20.013028290847	Progenitors
D11.MAA000600.3_8_M.1.1	12.1874386108612	10.5384095989021	-19.0075876430352	Progenitors
B14.MAA000596.3_9_M.1.1	13.7178175011805	7.77976123204914	-19.1662125291631	Progenitors
H3.MAA001887.3_39_F.1.1	10.5679622787733	2.18388093812616	-21.0461016597412	Progenitors
A9.MAA000848.3_10_M.1.1	16.2844055439766	8.68775013965139	-14.6760400323607	Progenitors
P22.MAA000596.3_9_M.1.1	6.09470545216883	6.16188096035584	-21.8184129457698	Progenitors
C15.MAA001844.3_38_F.1.1	9.58707319508412	-1.15780064703639	-19.8010553468422	Progenitors
H7.MAA000600.3_8_M.1.1	-0.733940952795684	7.79307476975605	-18.8967371870276	Progenitors
F11.MAA000600.3_8_M.1.1	18.8101120501997	10.1938468779269	-14.9273905930138	Progenitors
G14.MAA000596.3_9_M.1.1	9.69963947361524	9.00958205231307	-21.1189868523814	Progenitors
P8.MAA000600.3_8_M.1.1	7.85285004312407	7.54760518896039	-21.8512098699702	Progenitors
B8.MAA000848.3_10_M.1.1	0.286691330610826	4.84995294348785	-21.1158464859268	Progenitors
C13.MAA000596.3_9_M.1.1	1.89404653818805	7.99444513717435	-20.9498433191404	Progenitors
H22.MAA000596.3_9_M.1.1	19.2859720605608	6.64028704406291	-19.0835402573796	Progenitors
A5.MAA001844.3_38_F.1.1	3.10321299726187	-1.81725372474665	-19.1912790934152	Progenitors
I14.MAA000596.3_9_M.1.1	-0.842104201503526	9.89594183292325	-17.763226796077	Progenitors
G8.MAA001887.3_39_F.1.1	15.7463377299118	2.44339273048242	-19.9624163962209	Progenitors
L6.MAA001887.3_39_F.1.1	-1.19102397546216	-0.443557042417879	-16.6729812628616	Progenitors
E10.MAA000600.3_8_M.1.1	-1.83886530022964	7.48112873318995	-20.8750049860226	Progenitors
K3.MAA000596.3_9_M.1.1	13.8640640545961	9.34015510802529	-19.2102825537127	Progenitors
E20.MAA000596.3_9_M.1.1	17.3864038244223	8.54940431319665	-18.2785295803757	Progenitors
L8.MAA001887.3_39_F.1.1	4.89788213602189	3.2956347068601	-21.4054868707275	Progenitors
C8.MAA001887.3_39_F.1.1	3.65228079688643	2.42278360728691	-20.7103998637072	Progenitors
F2.MAA001887.3_39_F.1.1	6.73899508509782	3.22544095681158	-20.3597342788824	Progenitors
L8.MAA000848.3_10_M.1.1	0.470808546072484	6.06749955027597	-20.9336552376692	Progenitors
O18.MAA000848.3_10_M.1.1	8.00489542734925	4.99903308572919	-24.2206390965546	Progenitors
J9.MAA000596.3_9_M.1.1	18.1020573294003	7.0637647180982	-19.0471451867877	Progenitors
F10.MAA001844.3_38_F.1.1	13.9997441943536	-0.281313735047708	-19.694014229437	Progenitors
B10.MAA001887.3_39_F.1.1	12.9978931625938	1.73768913933379	-20.648786399261	Progenitors
C11.MAA000848.3_10_M.1.1	6.16827409787245	7.3996817915305	-25.3657860560683	Progenitors
J20.MAA001887.3_39_F.1.1	2.71338335618553	3.74262222923759	-21.2021951690293	Progenitors
I15.MAA000848.3_10_M.1.1	19.1620446635773	6.07580711051361	-17.1067791625015	Progenitors
L5.MAA000600.3_8_M.1.1	16.7489955812819	12.2191996976144	-12.9308569218811	Progenitors
I10.MAA000600.3_8_M.1.1	-0.396420515359216	5.77415813696794	-24.0561296790298	Progenitors
O19.MAA000848.3_10_M.1.1	19.3402588202467	2.85974456389533	-19.4945023830526	Progenitors
A12.MAA001844.3_38_F.1.1	2.14986923126014	-1.01988781665197	-19.1781718943277	Progenitors
F12.MAA000596.3_9_M.1.1	1.08577522051684	8.46161274710284	-23.0167669719233	Progenitors
F11.MAA001844.3_38_F.1.1	-0.847830461845172	-0.396129546635383	-18.4904048639624	Progenitors
L9.MAA000600.3_8_M.1.1	18.9681596140084	10.5978421156582	-16.4796781364566	Progenitors
N3.MAA000600.3_8_M.1.1	6.53751324096031	9.56662366522674	-22.6785537538335	Progenitors
P12.MAA000596.3_9_M.1.1	1.72963731817957	6.41201692287638	-19.9044015825177	Progenitors
P9.MAA001887.3_39_F.1.1	-1.11025285452431	-0.337773685473793	-16.6553860501235	Progenitors
P16.MAA000848.3_10_M.1.1	12.6556043874335	5.39496110644433	-19.1041017358416	Progenitors
P2.MAA001887.3_39_F.1.1	1.80826162042538	0.326095855032791	-19.4463870263725	Progenitors
H11.MAA000596.3_9_M.1.1	1.99460002854141	11.510673729233	-21.7546749750232	Progenitors
M14.MAA000600.3_8_M.1.1	-0.159846254815025	9.8823319461885	-19.6105193010007	Progenitors
C19.MAA000848.3_10_M.1.1	7.6442913970956	9.3846012378541	-23.9247146433701	Progenitors
O12.MAA000848.3_10_M.1.1	0.0521711930147721	4.91646661664026	-20.0403974312999	Progenitors
N2.MAA000848.3_10_M.1.1	18.1490097964159	6.92517685794812	-17.6898130854311	Progenitors
C13.MAA000600.3_8_M.1.1	-0.876104690584169	8.45445106992659	-19.310340351637	Progenitors
K1.MAA000596.3_9_M.1.1	6.15168194182335	9.11114119995795	-19.8223313673313	Progenitors
D15.MAA000600.3_8_M.1.1	8.07948243256982	7.08348378445885	-20.3765099493706	Progenitors
F15.MAA001844.3_38_F.1.1	7.3429069941386	-1.96528858094958	-19.0458250297252	Progenitors
F3.MAA000848.3_10_M.1.1	6.21506835980631	7.32720119339722	-25.48726005059	Progenitors
C10.MAA001887.3_39_F.1.1	18.5355727333845	2.12340093071011	-19.2455435091381	Progenitors
A16.MAA000600.3_8_M.1.1	-0.330035259062299	9.25160044381703	-25.3577993007458	Progenitors
L1.MAA001844.3_38_F.1.1	0.910475343025545	-1.44175532109293	-19.0498604663708	Progenitors
B16.MAA000600.3_8_M.1.1	19.1586171872936	6.5028530769707	-18.8917606101115	Progenitors
D2.D041912.3_8_M.1.1	1.35057097251422	-6.39348129434216	38.4941154227496	Progenitors
F19.MAA000596.3_9_M.1.1	2.546219587011	7.79997223224639	-22.9989154957494	Progenitors
H2.MAA000600.3_8_M.1.1	-1.16524717430265	6.38817585634013	-17.4181027771327	Progenitors
C11.MAA000596.3_9_M.1.1	16.4885359616854	8.20927738667389	-18.814148588182	Progenitors
C14.MAA001887.3_39_F.1.1	16.620534895943	1.67567002995548	-19.6786663569752	Progenitors
F8.MAA001844.3_38_F.1.1	-0.0558425167618189	-1.67959122581078	-20.2634124298614	Progenitors
N16.MAA000596.3_9_M.1.1	15.4922482588064	7.26139373112816	-20.2328090899644	Progenitors
G4.MAA000600.3_8_M.1.1	5.68650456916483	8.91460217131028	-19.8695930257325	Progenitors
K7.MAA000596.3_9_M.1.1	20.1931281651442	8.81692563457493	-17.3207735625574	Progenitors
N12.MAA000596.3_9_M.1.1	19.7851271323922	10.7730886049474	-15.0896204583143	Progenitors
J20.MAA000596.3_9_M.1.1	3.79869238362119	11.2495289392109	-23.1916082672014	Progenitors
B4.MAA000848.3_10_M.1.1	14.4200769150847	6.84404627093146	-18.9395198442525	Progenitors
I8.MAA001844.3_38_F.1.1	9.88393817622821	-1.22915180915393	-19.7023226875968	Progenitors
D9.MAA000848.3_10_M.1.1	-0.469978846952197	3.44868529492935	-21.1151409394899	Progenitors
C7.MAA001844.3_38_F.1.1	0.792540063392683	-1.26003619742667	-18.1587995895023	Progenitors
G19.MAA000596.3_9_M.1.1	19.7290377401672	10.1803326938864	-16.104001310327	Progenitors
A6.MAA000848.3_10_M.1.1	-0.035688823905964	0.257460051913112	-19.070185076661	Progenitors
N6.MAA000848.3_10_M.1.1	3.15081289677	5.50734765827015	-22.6976761772794	Progenitors
P11.MAA000848.3_10_M.1.1	1.88081743822248	3.03482859153042	-22.8777831299621	Progenitors
A18.MAA000848.3_10_M.1.1	19.2627288951842	11.0466999469969	-14.0490947121351	Progenitors
M17.MAA000600.3_8_M.1.1	3.19022385000962	8.37710066548699	-23.9496720455267	Progenitors
C4.MAA000600.3_8_M.1.1	19.0024013619289	10.3161971856828	-14.9687074241389	Progenitors
L21.MAA000596.3_9_M.1.1	19.9176353685579	10.2349013392418	-15.3618801307211	Progenitors
L5.MAA000848.3_10_M.1.1	17.8587633753411	6.42861665079661	-17.6065431480347	Progenitors
K21.MAA001887.3_39_F.1.1	1.70516033559164	4.17004607342433	-19.439037660627	Progenitors
E7.MAA000600.3_8_M.1.1	4.94637512826091	8.90596731575663	-20.9099272885989	Progenitors
K22.MAA000600.3_8_M.1.1	9.33424745903471	9.72236695274621	-23.0806596247934	Progenitors
P20.MAA001844.3_38_F.1.1	-0.636610694652853	-1.84493710720016	-17.6160284446042	Progenitors
P10.MAA001844.3_38_F.1.1	10.1464866827384	-1.93293888806535	-20.1043845804585	Progenitors
N21.MAA001844.3_38_F.1.1	0.310557644751245	-6.18355009154037	37.8642860445661	Progenitors
M5.MAA001887.3_39_F.1.1	3.50485585489663	3.155745452718	-20.8983748505857	Progenitors
E3.MAA001844.3_38_F.1.1	6.62254593930153	-1.2697627349295	-20.7302342901033	Progenitors
B2.MAA001844.3_38_F.1.1	4.48181371930732	-2.75397495269318	-20.3032682157803	Progenitors
B3.MAA000596.3_9_M.1.1	2.64252471848498	7.20924621934248	-17.9010260391977	Progenitors
J19.MAA000596.3_9_M.1.1	0.852479498529526	8.16391009294875	-19.9653756220128	Progenitors
K22.MAA001887.3_39_F.1.1	14.9394400509808	2.2830699674509	-20.3775827885545	Progenitors
B11.MAA000600.3_8_M.1.1	1.32316353458484	6.96074724579688	-18.070561014015	Progenitors
D18.MAA000596.3_9_M.1.1	8.98749917321574	10.4881282844359	-21.5304344407028	Progenitors
B10.MAA000600.3_8_M.1.1	2.83577928784771	10.3289581276817	-19.628846469734	Progenitors
K21.MAA000848.3_10_M.1.1	19.071504148702	4.12543216307626	-19.1547608270389	Progenitors
K8.MAA000596.3_9_M.1.1	-1.13612281095206	6.45721356505663	-23.4006338540486	Progenitors
J14.MAA000596.3_9_M.1.1	5.12533373142084	9.17936516607025	-20.790952816563	Progenitors
P4.MAA000596.3_9_M.1.1	-0.146832151730753	6.65890820728077	-17.5907447029364	Progenitors
E21.MAA001844.3_38_F.1.1	4.15076621467562	-1.35896654770109	-19.9883244234718	Progenitors
D19.MAA000596.3_9_M.1.1	0.166005921023921	8.61426211177781	-22.1392563026965	Progenitors
N11.MAA000848.3_10_M.1.1	10.7492332819855	6.3264276848738	-21.7204094719083	Progenitors
M12.MAA000600.3_8_M.1.1	18.7094931421272	9.48215690462087	-16.3907748228496	Progenitors
O2.MAA000848.3_10_M.1.1	-1.86341919105174	-0.325961238644783	-16.0951167621257	Progenitors
O1.MAA000600.3_8_M.1.1	-0.697164876952173	7.19128955184867	-18.9144294538522	Progenitors
O3.MAA001844.3_38_F.1.1	12.1137501075241	-1.07054859143549	-19.8478941134282	Progenitors
F16.MAA000596.3_9_M.1.1	6.09654291405367	10.7831832571754	-20.7287607898186	Progenitors
D8.MAA001844.3_38_F.1.1	4.90568221115436	-1.70962519328867	-19.3683677732989	Progenitors
P15.MAA000596.3_9_M.1.1	17.2460501694903	11.9838509679728	-13.2638990544454	Progenitors
B10.MAA000596.3_9_M.1.1	14.1837608274305	7.24777189791618	-20.6546591516326	Progenitors
K17.MAA001887.3_39_F.1.1	13.6244136346309	2.25771770532759	-20.1122829662017	Progenitors
G12.MAA000596.3_9_M.1.1	17.2341257781008	9.40093208533094	-17.6035033922062	Progenitors
H18.MAA001887.3_39_F.1.1	14.2508746955321	3.02315405475049	-21.0176342833248	Progenitors
J1.MAA001844.3_38_F.1.1	1.61745795451238	-2.30211890260283	-19.5847609817523	Progenitors
A21.MAA001887.3_39_F.1.1	9.17385091639666	8.99935374667048	-19.2774754189537	Progenitors
L11.MAA000848.3_10_M.1.1	9.06936593364398	7.3252634879901	-23.3856154867556	Progenitors
B11.MAA001844.3_38_F.1.1	10.0493661333076	-1.88000658917674	-20.094914154419	Progenitors
C19.MAA001887.3_39_F.1.1	13.3724987740186	2.42841218348868	-21.385324627502	Progenitors
J12.MAA000600.3_8_M.1.1	0.64006423549844	8.83093672760973	-18.5969417519518	Progenitors
I2.MAA000848.3_10_M.1.1	19.8670999247917	8.43411362124567	-16.2119792240118	Progenitors
B1.MAA001887.3_39_F.1.1	13.4429137544166	1.02178949408157	-20.1070839913711	Progenitors
C12.MAA000848.3_10_M.1.1	-1.44489359118014	3.30227610184019	-22.5096347030884	Progenitors
G13.MAA000596.3_9_M.1.1	-2.05681574962812	8.89604484121139	-19.4833171010914	Progenitors
G8.MAA001844.3_38_F.1.1	5.36622869251973	-0.711792955071994	-21.5489117439433	Progenitors
F5.MAA000600.3_8_M.1.1	-1.90213622911685	6.43972675657112	-17.4817552132663	Progenitors
J1.MAA001887.3_39_F.1.1	12.3582645326105	1.48807769495544	-20.0116469307678	Progenitors
M7.MAA000600.3_8_M.1.1	11.2030716222407	8.33660124156733	-21.2889673777744	Progenitors
L13.MAA000600.3_8_M.1.1	14.6420911429063	9.06040461856944	-21.4419408864059	Progenitors
P20.MAA000596.3_9_M.1.1	11.4853195185013	7.01334224922361	-21.36191707008	Progenitors
B2.MAA001887.3_39_F.1.1	16.8983480193667	1.74843714458074	-19.6794785201458	Progenitors
C15.MAA000596.3_9_M.1.1	2.98287076755875	9.35921071215366	-21.7540195533768	Progenitors
M14.MAA000848.3_10_M.1.1	-1.39424279267153	2.64843027836379	-20.3169742527518	Progenitors
A8.MAA000848.3_10_M.1.1	-2.33135814929231	1.15585794481799	-13.6607595388445	Progenitors
O12.MAA000600.3_8_M.1.1	19.9823812603559	12.4097908316128	-14.6358420137215	Progenitors
J12.MAA000848.3_10_M.1.1	2.36972805421674	5.19842312954663	-25.0798796734133	Progenitors
P14.MAA000600.3_8_M.1.1	19.6698120790044	9.73689338986134	-15.0449789361883	Progenitors
L4.MAA001887.3_39_F.1.1	3.11023807007679	2.66985185443361	-20.8358444165233	Progenitors
H2.MAA000596.3_9_M.1.1	10.266729212549	8.43774545246494	-20.9614546040365	Progenitors
P13.MAA000848.3_10_M.1.1	8.38703964432869	4.7672216262281	-23.913211173627	Progenitors
I4.MAA000848.3_10_M.1.1	6.29678051939633	6.18861049827115	-21.8391762586493	Progenitors
P10.MAA000596.3_9_M.1.1	3.47959695644813	9.53140976821508	-19.8996210190443	Progenitors
E7.MAA000596.3_9_M.1.1	14.5078162026916	9.32439601425445	-21.4662770845564	Progenitors
C21.MAA000848.3_10_M.1.1	8.4461176443531	11.3095276014225	-23.009912835264	Progenitors
I14.MAA000848.3_10_M.1.1	17.3090795531778	10.733906249618	-14.8227585252341	Progenitors
H10.MAA000596.3_9_M.1.1	16.9709793682283	9.32528009980393	-19.2132989378773	Progenitors
J9.MAA000600.3_8_M.1.1	7.53109675023403	9.61036111082275	-22.7071596355191	Progenitors
A16.MAA000596.3_9_M.1.1	0.283695183810075	5.75318946549364	-20.5239812022785	Progenitors
I21.MAA000848.3_10_M.1.1	2.16818961344052	7.3167171425468	-25.0481572283682	Progenitors
P1.MAA001844.3_38_F.1.1	2.11099221895041	-1.91745367950565	-18.1494070434949	Progenitors
H6.MAA000848.3_10_M.1.1	19.159440145733	3.47862502660039	-19.6945244067282	Progenitors
F18.MAA000600.3_8_M.1.1	9.27615188179444	7.39240267558477	-21.1452737275771	Progenitors
A13.MAA001887.3_39_F.1.1	15.9391546234743	1.07049609589647	-19.6905055895946	Progenitors
O9.MAA000600.3_8_M.1.1	7.28814826209441	8.55626764447604	-21.4575616937385	Progenitors
K2.MAA000596.3_9_M.1.1	7.25502520443315	10.0337752650865	-20.1902830637807	Progenitors
E1.MAA001844.3_38_F.1.1	2.7119781508346	-1.94972765731479	-18.2639270254694	Progenitors
L18.MAA000596.3_9_M.1.1	7.19742819351805	9.04920184151561	-22.4094928196968	Progenitors
G14.MAA000848.3_10_M.1.1	16.4575338876479	5.82022360468105	-19.3253370029072	Progenitors
A17.MAA001887.3_39_F.1.1	11.1018662550419	8.30875865002907	-19.1514608108232	Progenitors
L5.MAA000596.3_9_M.1.1	-15.4293602382019	-1.0944324172826	10.0162107345683	Progenitors
A10.MAA000600.3_8_M.1.1	15.8012434987717	8.18127182810558	-16.3116983388569	Progenitors
J15.MAA000596.3_9_M.1.1	18.8115294147134	9.24516485300013	-17.0705350681102	Progenitors
C6.MAA001844.3_38_F.1.1	-0.718812114209332	-1.94786147688766	-17.2508200166501	Progenitors
A20.MAA000848.3_10_M.1.1	9.07019178510644	5.01771479527974	-21.6677576967228	Progenitors
A19.MAA000848.3_10_M.1.1	1.89088440376091	2.67777242987433	-22.9289235680987	Progenitors
J6.MAA001887.3_39_F.1.1	4.46283747673213	3.4696421523425	-21.5084111927059	Progenitors
D3.MAA000600.3_8_M.1.1	8.83740536303346	7.53690751313192	-21.5033706046161	Progenitors
B5.MAA000600.3_8_M.1.1	19.6470653677662	3.6161432593662	-18.8021059009888	Progenitors
O17.MAA000596.3_9_M.1.1	0.736620281695166	10.134698113683	-19.8777229137731	Progenitors
D21.MAA000848.3_10_M.1.1	8.89314926143058	6.71539653057601	-23.8995597053134	Progenitors
I7.MAA000600.3_8_M.1.1	-1.99682396652571	7.66005166739016	-20.4201849066388	Progenitors
P14.MAA001844.3_38_F.1.1	11.528023512761	-1.27028628190373	-19.9184553895365	Progenitors
K7.MAA001844.3_38_F.1.1	0.41580333083338	-2.66571155699918	-17.3183342476416	Progenitors
B13.MAA001844.3_38_F.1.1	8.08114361396832	-1.56288932590054	-20.528309313099	Progenitors
N11.MAA001844.3_38_F.1.1	-0.409494196700773	-2.19493723197278	-17.3874230017402	Progenitors
G12.MAA000848.3_10_M.1.1	12.5605385855179	8.88286784254384	-21.778708517107	Progenitors
C10.MAA001844.3_38_F.1.1	-0.31881771176395	-1.99124704783402	-18.7727359547667	Progenitors
N20.MAA000596.3_9_M.1.1	-0.165524381487886	11.3518659324947	-18.9858222173763	Progenitors
G13.MAA000848.3_10_M.1.1	14.3091245177394	8.88787175369704	-19.0719314617688	Progenitors
D11.MAA000848.3_10_M.1.1	-1.09037200819513	3.0395026361153	-20.2206314329439	Progenitors
J8.MAA000848.3_10_M.1.1	-2.24271244987663	5.92667379073871	-21.4965317333935	Progenitors
A15.MAA000600.3_8_M.1.1	14.2792838743735	8.28710224062531	-19.8713047042744	Progenitors
B8.MAA000596.3_9_M.1.1	4.41605869851862	7.6816100851878	-19.6664535446855	Progenitors
P12.MAA000848.3_10_M.1.1	1.3858467625886	3.115351780662	-21.5925724839064	Progenitors
N15.MAA000848.3_10_M.1.1	10.4329950149296	6.96568193594948	-23.0527249439729	Progenitors
K7.MAA000600.3_8_M.1.1	0.0910321427749809	6.99511413727999	-18.260591285916	Progenitors
O8.MAA000848.3_10_M.1.1	11.4105235913378	6.01751852640229	-21.4252369921431	Progenitors
B15.MAA000848.3_10_M.1.1	2.7462385553811	3.33226497658542	-24.5206496605221	Progenitors
B9.MAA001887.3_39_F.1.1	14.9170521462331	2.01096064767129	-20.1171596057237	Progenitors
K16.MAA001887.3_39_F.1.1	14.6385413618823	1.70831239102496	-18.2546345427852	Progenitors
E13.MAA001887.3_39_F.1.1	15.6337686988114	2.96480233875447	-20.0868323825315	Progenitors
J2.MAA001844.3_38_F.1.1	6.66501693657913	-1.50276798730127	-19.5822075111522	Progenitors
N17.MAA000600.3_8_M.1.1	-0.96461329904455	6.11039077276542	-19.5797177990527	Progenitors
P20.MAA000600.3_8_M.1.1	-1.17115385528309	7.70136373926139	-17.8339200771673	Progenitors
E15.MAA000596.3_9_M.1.1	0.34686789175919	10.6838842665378	-21.0919607579038	Progenitors
G15.MAA000600.3_8_M.1.1	18.2679770828088	7.00428084598489	-16.5731805983447	Progenitors
B12.MAA000600.3_8_M.1.1	-1.5949553276227	8.94918948438868	-21.9828044597728	Progenitors
N3.MAA000596.3_9_M.1.1	8.8403276532135	11.2902852217154	-19.8353541157386	Progenitors
O6.MAA001887.3_39_F.1.1	12.9697542811197	1.42260224751809	-19.686474983863	Progenitors
M6.MAA000596.3_9_M.1.1	1.09003544218716	8.45726700458393	-19.8336064843576	Progenitors
I3.MAA000600.3_8_M.1.1	16.3207316356216	9.19748649585127	-17.7270736337722	Progenitors
K17.MAA001844.3_38_F.1.1	13.2964972808004	-0.850178569286413	-19.6726508000607	Progenitors
K4.MAA000848.3_10_M.1.1	19.3881630667144	3.99377572152614	-18.5473585114933	Progenitors
J7.MAA000848.3_10_M.1.1	11.4326585291651	7.58907550695835	-23.8990346821351	Progenitors
L16.MAA000848.3_10_M.1.1	1.96157445846774	4.08886682311127	-23.1070610069729	Progenitors
H17.MAA001844.3_38_F.1.1	6.27197416660206	-1.50823167034001	-20.183943482004	Progenitors
J18.MAA000848.3_10_M.1.1	18.8027126846776	4.52836454290443	-19.2787563557926	Progenitors
A22.MAA000848.3_10_M.1.1	3.8730033153683	5.52544252936876	-22.9067327841588	Progenitors
O16.MAA000596.3_9_M.1.1	17.6814963824808	9.48568791280444	-16.8747586525546	Progenitors
I5.MAA000848.3_10_M.1.1	2.67224105913524	7.96661736389291	-23.7863137852283	Progenitors
G9.MAA001887.3_39_F.1.1	14.5185237869321	2.98221555125939	-20.3077661315	Progenitors
I11.MAA000596.3_9_M.1.1	5.15207539923391	9.07682185695113	-21.4468773237022	Progenitors
O15.MAA000848.3_10_M.1.1	18.5660518376737	4.82799780881699	-18.5539204182193	Progenitors
K16.MAA000848.3_10_M.1.1	19.3508935044771	8.64518299204909	-16.5966203379919	Progenitors
M10.MAA001887.3_39_F.1.1	11.0635729928051	2.10374719705985	-20.964358246452	Progenitors
L15.MAA001887.3_39_F.1.1	3.31083373434838	3.49977149719076	-20.8646954381956	Progenitors
B22.MAA000596.3_9_M.1.1	10.254804670318	8.17081566982037	-21.9158910779763	Progenitors
B19.MAA000596.3_9_M.1.1	14.2211274874236	5.72070068784711	-20.7586584923895	Progenitors
I22.MAA000848.3_10_M.1.1	-0.0199469987752621	4.42608850133735	-23.1778029192584	Progenitors
D20.MAA000596.3_9_M.1.1	7.68610799139176	9.57395679607991	-21.0491023650727	Progenitors
O11.MAA000596.3_9_M.1.1	0.525665073644408	9.47225875979146	-25.5094386446862	Progenitors
P1.MAA001887.3_39_F.1.1	1.19442427910613	-0.0787939602662502	-19.0086915649003	Progenitors
I17.MAA000596.3_9_M.1.1	-0.56323776906147	5.98472222166963	-24.1356381758751	Progenitors
K15.MAA000848.3_10_M.1.1	2.37394103204229	6.05619796723786	-21.0412894449086	Progenitors
M17.MAA001887.3_39_F.1.1	4.97105077901107	2.504008262621	-20.2120730748243	Progenitors
H8.MAA000596.3_9_M.1.1	20.1969574150501	8.95552659080121	-17.2662085869164	Progenitors
D13.MAA000600.3_8_M.1.1	14.7507697263539	6.59793140392897	-21.4132037578885	Progenitors
H22.MAA000848.3_10_M.1.1	17.8571235886619	3.03472187532102	-19.0904587359408	Progenitors
O7.MAA000596.3_9_M.1.1	11.7426053917913	6.946721678312	-21.3719940160738	Progenitors
P15.MAA001887.3_39_F.1.1	3.24072870019407	2.23693504118471	-20.3674671647428	Progenitors
P14.MAA000596.3_9_M.1.1	0.897147556270945	8.54295429834016	-22.0350865229366	Progenitors
