Barcode	tSNE1	tSNE2	tSNE3	celltype_refined
O4.MAA000848.3_10_M.1.1	8.14743959565851	-2.15362899715631	-20.5863396967623	Progenitors
P8.MAA000600.3_8_M.1.1	5.904445614461	1.33170766132942	-19.4174318937199	Progenitors
L4.MAA001887.3_39_F.1.1	9.1445236349086	-4.69134338639164	-15.3851939584118	Progenitors
J12.MAA001844.3_38_F.1.1	12.6307652361416	-6.27534388803761	-7.50058601108037	Progenitors
I21.MAA000848.3_10_M.1.1	9.36907908980863	-6.9874041682245	-18.6177876977716	Progenitors
I11.MAA000848.3_10_M.1.1	6.0432618924198	2.32345170146546	-18.6146518236065	Progenitors
L15.MAA001887.3_39_F.1.1	8.82682632051657	-4.50305858324882	-16.2643945556414	Progenitors
D15.MAA000600.3_8_M.1.1	5.51647273396478	-0.0439171648444159	-21.3478333406577	Progenitors
K1.MAA000596.3_9_M.1.1	4.3706540592209	0.0813864612327536	-20.0424257815928	Progenitors
I14.MAA000848.3_10_M.1.1	-2.17345365381339	7.27182856411394	-21.6496496631247	Progenitors
J8.MAA000596.3_9_M.1.1	2.3579958796232	3.06719378414992	-20.5642542335185	Progenitors
O4.MAA001887.3_39_F.1.1	-0.0803957053768925	5.66654952873789	-21.7530538544299	Progenitors
L1.MAA001844.3_38_F.1.1	12.9801922995667	-5.76976298530736	-10.0907878308474	Progenitors
J20.MAA000600.3_8_M.1.1	6.47487978931109	-8.10987020880936	-19.3585056326323	Progenitors
G15.MAA000848.3_10_M.1.1	2.31065870321551	8.33379769071455	-16.0396500831141	Progenitors
I21.MAA000596.3_9_M.1.1	1.41908530742259	-8.49736193819514	-20.3403453741133	Progenitors
C4.MAA001887.3_39_F.1.1	5.08298591306462	7.22924901574854	-14.4501701090306	Progenitors
N14.MAA001887.3_39_F.1.1	8.35616866164688	-3.59808220451985	-15.5449150034716	Progenitors
L10.MAA000600.3_8_M.1.1	5.82843244202504	-11.3785256809606	-16.9598092291641	Progenitors
G1.MAA000600.3_8_M.1.1	5.8019441754413	-9.89146677882854	-17.3427945646915	Progenitors
I3.MAA000848.3_10_M.1.1	7.16801336619098	-7.11802462778775	-15.0285180083476	Progenitors
O2.MAA001887.3_39_F.1.1	-1.66224198844327	-17.4184468850642	16.3844288009879	Progenitors
N12.MAA000600.3_8_M.1.1	5.29547301826489	-8.32508762685685	-19.1894726486156	Progenitors
E17.MAA000596.3_9_M.1.1	-0.518320943966065	7.74802395281643	-22.5820874756311	Progenitors
K3.MAA000848.3_10_M.1.1	3.50282948468887	4.7095345699772	-18.1685169294997	Progenitors
H12.MAA001844.3_38_F.1.1	12.0461218505954	-2.97199838989139	-12.673505282012	Progenitors
I2.MAA000848.3_10_M.1.1	1.41663430777116	9.74967708976877	-20.9366386655293	Progenitors
P7.MAA000596.3_9_M.1.1	7.02778722652214	-6.45499083058999	-15.0011161174383	Progenitors
M22.MAA000596.3_9_M.1.1	0.0590626295570724	8.48771015928513	-21.9088521905193	Progenitors
M7.MAA000848.3_10_M.1.1	7.84980445611858	-2.05067411928027	-19.4333555179612	Progenitors
N4.MAA000848.3_10_M.1.1	8.05754918943103	-5.25483713122326	-18.3494242510636	Progenitors
F13.MAA001844.3_38_F.1.1	11.4520441105574	-6.1467825666271	-10.0811080845609	Progenitors
M13.MAA000848.3_10_M.1.1	4.36320213949711	-4.23427105484945	-16.6462398124838	Progenitors
P5.MAA000600.3_8_M.1.1	1.2440388907144	8.78369108548876	-17.1883917478446	Progenitors
F20.MAA000848.3_10_M.1.1	9.26095395291415	-5.30096413389943	-17.3311658330796	Progenitors
N16.MAA000596.3_9_M.1.1	2.12729444852397	6.60912597532956	-19.080274000591	Progenitors
C3.MAA000596.3_9_M.1.1	1.01659157983477	-8.66138927101353	-20.4335705635628	Progenitors
E21.MAA000848.3_10_M.1.1	8.25147666922391	-0.746977833512746	-18.6145855846484	Progenitors
J1.MAA000848.3_10_M.1.1	2.5197457822288	7.10862574012474	-16.1105921629187	Progenitors
A13.MAA000600.3_8_M.1.1	4.74073456298923	-4.05489015431101	-19.3494247972742	Progenitors
H22.MAA000596.3_9_M.1.1	-0.00720084885905886	11.0856649204372	-18.7303049611283	Progenitors
G9.MAA000596.3_9_M.1.1	4.55279703689939	-5.15150881939416	-19.9826152300307	Progenitors
K22.MAA001844.3_38_F.1.1	12.4234893021417	-4.93544476462022	-12.48382672325	Progenitors
N14.MAA000848.3_10_M.1.1	3.44444532024489	3.7591328622239	-17.1447477411601	Progenitors
M2.MAA001887.3_39_F.1.1	9.38511643495974	-3.86679295076477	-15.0733627918998	Progenitors
L8.MAA001887.3_39_F.1.1	8.53864864624294	-2.50249855125254	-16.3019290657415	Progenitors
K4.MAA001844.3_38_F.1.1	13.0129536890508	-7.23206207154057	-8.31371193345944	Progenitors
M21.MAA000600.3_8_M.1.1	3.44060034332243	-4.8881911092141	-19.3273057972514	Progenitors
M8.MAA000600.3_8_M.1.1	4.09546964171961	0.508818946070569	-20.1357160208238	Progenitors
A22.MAA000600.3_8_M.1.1	6.30262127675318	-8.21105287767753	-15.602580682619	Progenitors
L1.MAA001887.3_39_F.1.1	9.6419672002268	-3.85483746335397	-14.9159836321567	Progenitors
C1.MAA001844.3_38_F.1.1	12.5084394784382	-5.4972189954589	-9.33326764254176	Progenitors
F10.MAA001844.3_38_F.1.1	5.75730460948411	8.41983909719094	-13.2483097284054	Progenitors
L17.MAA000848.3_10_M.1.1	0.375314861953447	9.01347075917992	-19.4736357943711	Progenitors
B19.MAA000848.3_10_M.1.1	0.878557161409516	11.6999484377332	-16.2707476694942	Progenitors
D11.MAA000596.3_9_M.1.1	2.13637286040216	4.16505221549186	-19.671979345679	Progenitors
M5.MAA000600.3_8_M.1.1	0.205834977741036	6.42837320227648	-21.0825595419897	Progenitors
I4.MAA001887.3_39_F.1.1	4.63443918918844	7.49339804791114	-14.9026825068342	Progenitors
G15.MAA001844.3_38_F.1.1	14.2213993431878	-6.45598746936158	-10.3933159509178	Progenitors
A9.MAA001887.3_39_F.1.1	5.52142172228938	5.63331711818913	-13.9106320132422	Progenitors
C11.MAA000848.3_10_M.1.1	7.98998880870384	-2.19589499003581	-18.975038973197	Progenitors
N10.MAA000848.3_10_M.1.1	8.17244129041569	-2.46628296268376	-18.7641357555224	Progenitors
B8.MAA001887.3_39_F.1.1	8.18198327987388	-1.8605188900498	-14.9362476005172	Progenitors
F18.MAA001887.3_39_F.1.1	4.35456770802359	7.43757743645554	-14.9685049471871	Progenitors
C5.MAA001887.3_39_F.1.1	3.61032971043368	8.25457623934929	-14.8645490506891	Progenitors
P21.MAA000596.3_9_M.1.1	7.52416895180909	-8.15116437879192	-17.6415967196891	Progenitors
L5.MAA001844.3_38_F.1.1	12.3018113922225	-4.62840215208108	-12.5164045647584	Progenitors
H2.MAA000600.3_8_M.1.1	5.09507867383254	-9.43856318386425	-16.428128934513	Progenitors
G14.MAA000848.3_10_M.1.1	2.02761090542017	8.22853710226861	-17.3357614042317	Progenitors
I12.MAA000848.3_10_M.1.1	6.30862704530369	2.40553458132804	-18.4501495177068	Progenitors
F1.MAA001887.3_39_F.1.1	9.36268018078784	-4.71364113359398	-14.637304148279	Progenitors
F16.MAA000596.3_9_M.1.1	3.58736626195115	0.467616712433104	-20.5469093572094	Progenitors
A18.MAA000596.3_9_M.1.1	3.42773232465869	-11.3151838917185	-15.7888687703913	Progenitors
N7.MAA000596.3_9_M.1.1	1.46890261424977	4.54089767622663	-20.5573877786403	Progenitors
E17.MAA000600.3_8_M.1.1	4.60853061896238	1.06385818659217	-18.6202252399792	Progenitors
C12.MAA000600.3_8_M.1.1	4.98343034004754	-9.55262940008657	-16.3979732768072	Progenitors
D20.MAA000848.3_10_M.1.1	6.78978796851076	0.88324239501648	-20.5372729715587	Progenitors
E1.MAA000600.3_8_M.1.1	5.33924844573373	-1.34510452037168	-21.9438441150102	Progenitors
O9.MAA000596.3_9_M.1.1	1.78438321366868	5.67225646805175	-17.5939323910845	Progenitors
D12.MAA000596.3_9_M.1.1	-0.0170915457535901	11.0588558691581	-18.6828206573298	Progenitors
E9.MAA000848.3_10_M.1.1	-0.348433545107256	8.39919188842324	-18.9259745839207	Progenitors
G10.MAA001887.3_39_F.1.1	7.33310477022713	-4.47049484525902	-14.7546701375776	Progenitors
H21.MAA000848.3_10_M.1.1	10.0281932073009	-7.79295243426078	-17.1488954790311	Progenitors
H22.MAA000848.3_10_M.1.1	2.00777135412546	9.82182311808815	-15.3332219643007	Progenitors
L12.MAA000596.3_9_M.1.1	4.44601222437332	-9.20585878232288	-17.2687813218976	Progenitors
P5.MAA001844.3_38_F.1.1	5.97653136246504	8.6824600527383	-12.8607188626395	Progenitors
F20.MAA000596.3_9_M.1.1	4.61959947268196	-8.81635931962412	-17.5505787523585	Progenitors
K4.MAA000600.3_8_M.1.1	5.53939581273966	-0.550266009169255	-21.4450599099086	Progenitors
F8.MAA000600.3_8_M.1.1	-0.310429797453708	9.10796835855412	-20.2137982540317	Progenitors
E20.MAA001844.3_38_F.1.1	12.5424677951924	-6.10115186371052	-7.05697602833408	Progenitors
F6.MAA001887.3_39_F.1.1	8.1275596619392	-4.79973338090698	-15.5413859286578	Progenitors
E8.MAA000848.3_10_M.1.1	9.360405030835	-7.1495311111825	-17.7724947282979	Progenitors
G13.MAA001887.3_39_F.1.1	7.89919705033947	-4.62942426781203	-15.8160870549127	Progenitors
N14.MAA000596.3_9_M.1.1	4.30391969800803	-8.00887928374227	-18.0015843366517	Progenitors
B15.MAA000596.3_9_M.1.1	3.77278762338333	-10.6000709763928	-16.4197573473663	Progenitors
O13.MAA001844.3_38_F.1.1	12.6644138320252	-6.47697039566001	-8.8957620312544	Progenitors
A4.MAA000848.3_10_M.1.1	-1.72216421428325	7.64005233605958	-20.2898625322396	Progenitors
C3.MAA000848.3_10_M.1.1	10.2535444446169	-6.24072649618565	-15.0766044842876	Progenitors
L4.MAA000600.3_8_M.1.1	-1.12208914178723	7.27875191350386	-23.3091815882739	Progenitors
C6.MAA000600.3_8_M.1.1	5.5597532418189	-10.8248484420871	-17.0832959282981	Progenitors
G22.MAA001844.3_38_F.1.1	7.31651429475902	6.43085156437134	-13.4221470750894	Progenitors
F17.MAA000848.3_10_M.1.1	5.19299700424755	-3.74064289367302	-16.9994475968519	Progenitors
K1.MAA000600.3_8_M.1.1	5.44868846664769	-0.903777966379584	-21.4116725944456	Progenitors
P10.MAA000600.3_8_M.1.1	5.02968187912197	0.301250784967345	-17.0374219288145	Progenitors
O6.MAA001887.3_39_F.1.1	5.16444563293627	6.66450260889594	-14.1779935741802	Progenitors
J20.MAA000596.3_9_M.1.1	3.73938490152086	-3.33402050583806	-21.302925841887	Progenitors
G8.MAA000596.3_9_M.1.1	3.48102006384786	-7.13419307428677	-20.0940538918314	Progenitors
B11.MAA000596.3_9_M.1.1	1.95226093947791	8.05450091151064	-16.9598137554508	Progenitors
H12.MAA000596.3_9_M.1.1	2.52214703511489	3.09171962781583	-19.4639119282559	Progenitors
P21.MAA001844.3_38_F.1.1	12.9837788676762	-6.2521505694606	-8.504100617022	Progenitors
M1.MAA001887.3_39_F.1.1	5.90821988763198	6.62546894715204	-14.8333538972563	Progenitors
M9.MAA000848.3_10_M.1.1	0.175711651307825	7.68307965139071	-20.0725431208441	Progenitors
E12.MAA000596.3_9_M.1.1	-0.559294742876363	8.76972258358547	-21.8527777565224	Progenitors
H13.MAA000596.3_9_M.1.1	3.33698311283408	-1.62604363491677	-20.0968977762522	Progenitors
I11.MAA001887.3_39_F.1.1	8.84445584847958	-3.42429468349441	-16.2919582637219	Progenitors
K16.MAA000600.3_8_M.1.1	0.513482187947073	7.52860287919847	-21.5896304836856	Progenitors
B9.MAA001844.3_38_F.1.1	12.4425300157733	-6.82040600028109	-9.69662722729271	Progenitors
F19.MAA000596.3_9_M.1.1	5.29134071408183	-4.53368634790228	-17.8783689971983	Progenitors
B19.MAA001887.3_39_F.1.1	7.39435323552367	-4.90382031965412	-13.868273687102	Progenitors
H3.MAA000596.3_9_M.1.1	-0.207993790051253	6.95895759670524	-19.3625104991579	Progenitors
P11.MAA000600.3_8_M.1.1	3.01691708976472	5.59156218549385	-18.2387959114746	Progenitors
C1.MAA000596.3_9_M.1.1	4.89697387194003	2.77616896310955	-19.0710901665334	Progenitors
L7.MAA000848.3_10_M.1.1	1.07920696221836	11.2266133773212	-16.2049190937767	Progenitors
K7.MAA000848.3_10_M.1.1	6.62570072785876	-1.86459006774886	-19.5647141088158	Progenitors
B16.MAA001888.3_39_F.1.1	2.29525827680475	8.43628859997458	-16.1909658369551	Progenitors
M7.MAA001887.3_39_F.1.1	5.22747520526679	6.49587186556675	-14.3314604362234	Progenitors
B13.MAA000848.3_10_M.1.1	6.39732069220921	-5.91799206794996	-17.254492852056	Progenitors
N9.MAA000596.3_9_M.1.1	0.435696278551384	8.01946420664205	-22.0066860731243	Progenitors
A6.MAA000600.3_8_M.1.1	4.87910103021964	-3.81544001830806	-17.2537863278253	Progenitors
K13.MAA000596.3_9_M.1.1	3.92151404717046	-7.12024611349066	-20.1265799208511	Progenitors
E2.MAA001844.3_38_F.1.1	12.3250302879568	-2.37801544566732	-12.9224503222399	Progenitors
B9.MAA000848.3_10_M.1.1	-0.331208374957137	8.54568076162364	-18.7587759018257	Progenitors
M18.MAA000596.3_9_M.1.1	5.1484807555785	-4.70079579537194	-19.1877132740734	Progenitors
C8.MAA000596.3_9_M.1.1	2.85864302731963	1.99098749399767	-18.3089200756892	Progenitors
L5.MAA000600.3_8_M.1.1	1.51575590307118	-8.50828485261939	-20.250608918315	Progenitors
B2.MAA000848.3_10_M.1.1	4.32967056003891	2.17852013772961	-17.1885283014575	Progenitors
I10.MAA000848.3_10_M.1.1	1.44827800687076	9.83991777598867	-16.8061557632614	Progenitors
K9.MAA000600.3_8_M.1.1	3.83370228203287	-1.71288255219068	-17.8605806245033	Progenitors
C20.MAA000600.3_8_M.1.1	3.60940699266852	-3.97140103350819	-19.467548977928	Progenitors
M4.MAA001887.3_39_F.1.1	3.45357056605972	9.48558779574848	-14.2504368118594	Progenitors
C17.MAA000848.3_10_M.1.1	5.7662531688696	-5.58164230511582	-17.203116663807	Progenitors
J21.MAA001887.3_39_F.1.1	2.89023918845958	11.6121187776453	-16.9129763708655	Progenitors
B14.MAA000600.3_8_M.1.1	4.89944517442706	2.22006673134709	-20.6306144777201	Progenitors
D5.MAA000848.3_10_M.1.1	8.27524310092976	-6.03148411696397	-17.2340712565706	Progenitors
L3.MAA000848.3_10_M.1.1	-1.43337154156365	7.07877043253109	-23.2514290092251	Progenitors
A3.MAA000848.3_10_M.1.1	10.5038946761497	-3.2585209069229	-16.792569858892	Progenitors
F18.MAA000596.3_9_M.1.1	3.22068237488086	4.1159292283773	-20.1124345670924	Progenitors
M20.MAA000596.3_9_M.1.1	-0.292341502258572	8.10497195660651	-21.2320914299319	Progenitors
L16.MAA000596.3_9_M.1.1	4.02095239317648	4.25188540484544	-19.3965862224499	Progenitors
D13.MAA001887.3_39_F.1.1	4.49413394695733	6.73099565833378	-14.493470317047	Progenitors
H13.MAA000600.3_8_M.1.1	2.35925928969646	2.10083844599197	-21.2132541692194	Progenitors
B22.MAA000848.3_10_M.1.1	5.38684275630762	-6.03634923427872	-15.4319570409724	Progenitors
A13.MAA001887.3_39_F.1.1	4.72074826144834	8.98354903722606	-14.2048330140338	Progenitors
P20.MAA000848.3_10_M.1.1	4.7389833386986	5.75668364701559	-16.3668749727213	Progenitors
E4.MAA001844.3_38_F.1.1	11.560409181013	-3.26566625005822	-13.8851713927851	Progenitors
N1.MAA000848.3_10_M.1.1	6.35708772300163	-6.98557746349466	-17.4031229490099	Progenitors
A20.MAA001844.3_38_F.1.1	13.0991024206939	-6.30416280687239	-9.67733290664465	Progenitors
I10.MAA000596.3_9_M.1.1	3.46863727409044	4.37004225869125	-19.0163218688174	Progenitors
O10.MAA000848.3_10_M.1.1	-1.8068006564559	5.99281625386548	-23.0639803215217	Progenitors
H10.MAA000596.3_9_M.1.1	0.266898520534488	6.20012684826107	-20.3599029851555	Progenitors
L15.MAA001844.3_38_F.1.1	7.61374919335464	6.13334741968301	-13.3157839018349	Progenitors
E18.MAA000600.3_8_M.1.1	1.53450771060062	-8.97646942087707	-19.3958944231393	Progenitors
M3.MAA000848.3_10_M.1.1	2.03782432107394	5.78314961390618	-16.8893517210646	Progenitors
H7.MAA000848.3_10_M.1.1	6.17524954041673	-2.30114235876327	-19.6270505672037	Progenitors
F22.MAA000848.3_10_M.1.1	8.27865927367548	-7.31144532787543	-18.4431803545114	Progenitors
B17.MAA000596.3_9_M.1.1	-0.627818724715902	7.89666679115878	-21.4320272317466	Progenitors
F13.MAA000596.3_9_M.1.1	6.56579287377889	-10.0190651077509	-17.1094214029943	Progenitors
E18.MAA000848.3_10_M.1.1	1.13772632459584	11.2865306036005	-16.1868405924022	Progenitors
E1.MAA000848.3_10_M.1.1	1.32605208042885	11.022225193369	-16.6201574764585	Progenitors
F4.MAA001887.3_39_F.1.1	4.5258142709651	7.2653462157087	-14.8128755241556	Progenitors
J6.MAA001844.3_38_F.1.1	14.3948590738746	-7.04416929251259	-9.96547427251457	Progenitors
D18.MAA000596.3_9_M.1.1	4.14448685021074	1.70717922479208	-20.3816676788893	Progenitors
C10.MAA000848.3_10_M.1.1	6.41067525604282	-7.76092338668928	-17.2766517173969	Progenitors
K21.MAA001887.3_39_F.1.1	7.74120292352939	-5.59716989556184	-15.2249678044542	Progenitors
M14.MAA000600.3_8_M.1.1	3.67689624325528	-6.21424408511522	-17.5750984900555	Progenitors
N19.MAA000600.3_8_M.1.1	2.19655179767832	5.00218480868473	-18.2194858879411	Progenitors
P3.MAA000848.3_10_M.1.1	5.03523065590082	-7.62896441924677	-16.4125568222812	Progenitors
O22.MAA000600.3_8_M.1.1	3.04196379180225	6.47371937914598	-19.6033879162505	Progenitors
G19.MAA000596.3_9_M.1.1	-0.534330428305518	8.85643917257447	-22.3198065458455	Progenitors
E19.MAA001844.3_38_F.1.1	11.4201056366681	-1.55324930318355	-12.6216384316181	Progenitors
B1.MAA001887.3_39_F.1.1	5.46718133046685	7.22464214259302	-14.7045794543182	Progenitors
L9.MAA000596.3_9_M.1.1	4.57716631228295	-4.92632691063944	-22.6413868909026	Progenitors
N20.MAA001887.3_39_F.1.1	7.95667946313995	-3.68720045091233	-15.1726423352924	Progenitors
F10.MAA000848.3_10_M.1.1	3.93969237177085	5.86149441361326	-16.4818856114118	Progenitors
L6.MAA000596.3_9_M.1.1	0.0229303507624289	7.67411275302811	-21.3486041989972	Progenitors
K6.MAA000848.3_10_M.1.1	3.67312737244352	7.19950649303437	-16.9907303293611	Progenitors
I20.MAA000596.3_9_M.1.1	1.84385961685849	6.4443687555118	-19.5296017531378	Progenitors
J11.MAA000848.3_10_M.1.1	3.71257569404228	4.43503140400144	-16.9336662023389	Progenitors
D1.MAA001844.3_38_F.1.1	13.496954632503	-7.43931623152659	-8.34117450132987	Progenitors
M15.MAA000596.3_9_M.1.1	-0.6525563931606	7.84094130734083	-22.3551494315011	Progenitors
A5.MAA001844.3_38_F.1.1	12.5113358063516	-4.72958152357432	-10.4102896514593	Progenitors
M21.MAA000848.3_10_M.1.1	1.25280211499511	6.94518903956482	-17.368827037787	Progenitors
F12.MAA001887.3_39_F.1.1	-0.595234232905451	6.46837787838819	-22.1366504162777	Progenitors
A17.MAA000600.3_8_M.1.1	1.67961394822177	9.28072116336221	-20.7948657860687	Progenitors
P11.MAA000848.3_10_M.1.1	7.16405041769807	-3.70178511926596	-17.4274630401331	Progenitors
E22.MAA000848.3_10_M.1.1	7.7596730067194	-7.9078596644788	-14.5798215925018	Progenitors
I5.MAA001844.3_38_F.1.1	11.4154301515756	-1.70202462137439	-12.9827373155398	Progenitors
J6.MAA001887.3_39_F.1.1	8.77201414877078	-2.51122313712687	-16.4427593455456	Progenitors
J10.MAA000596.3_9_M.1.1	5.01924506805082	-1.48388479964377	-18.9075456712278	Progenitors
O5.MAA000600.3_8_M.1.1	4.46686529749184	-3.5740316555269	-19.632369769935	Progenitors
P16.MAA000848.3_10_M.1.1	5.81140226698587	6.14558532450233	-15.8445213759818	Progenitors
G13.MAA000596.3_9_M.1.1	5.22796105995166	-8.42237879989717	-19.3118525161294	Progenitors
H3.MAA000848.3_10_M.1.1	6.38636904883251	-2.37023356143112	-17.5724651514158	Progenitors
F21.MAA001844.3_38_F.1.1	10.8924203173922	-5.06469848164513	-11.6626607309171	Progenitors
L4.MAA000848.3_10_M.1.1	1.9233482929777	7.66595922646518	-17.2821432119966	Progenitors
M22.MAA001844.3_38_F.1.1	10.9439938907319	-3.43160079678888	-14.0167741402398	Progenitors
H17.MAA001844.3_38_F.1.1	11.6020742415478	-2.32367789122886	-12.2854743974384	Progenitors
I21.MAA001844.3_38_F.1.1	13.0146610370182	-7.79493041752725	-9.08954828093817	Progenitors
C10.MAA000600.3_8_M.1.1	5.69566848762366	-10.1459069510304	-17.6567397708484	Progenitors
A22.MAA001887.3_39_F.1.1	8.14957904487324	-4.71767907450849	-13.9918623316597	Progenitors
C5.MAA000848.3_10_M.1.1	9.26482650440337	-3.83437248891529	-19.0545340912742	Progenitors
C14.MAA000600.3_8_M.1.1	2.19773207545809	3.21877896370668	-18.7874626949583	Progenitors
M15.MAA001844.3_38_F.1.1	13.4102849754128	-4.20619540801518	-11.2956928871888	Progenitors
C21.MAA001887.3_39_F.1.1	3.35370339106142	8.92170669758148	-14.5740475473447	Progenitors
H18.MAA000600.3_8_M.1.1	1.01405006524042	10.0036188424942	-20.3002643361281	Progenitors
E7.MAA001887.3_39_F.1.1	8.41415900976493	-2.25292016960591	-16.2074197279165	Progenitors
I20.MAA000848.3_10_M.1.1	2.25397672469344	8.68564188902938	-15.7414877846705	Progenitors
J4.MAA000596.3_9_M.1.1	4.66311463309897	-5.03113248092986	-22.8736152879832	Progenitors
M19.MAA001844.3_38_F.1.1	13.7141586919157	-7.14519628726837	-8.21687463899043	Progenitors
I5.MAA001887.3_39_F.1.1	4.62341453969788	1.19682315021091	-18.6141606454848	Progenitors
M11.MAA000848.3_10_M.1.1	1.39931667497001	10.4559842815519	-18.3751365616103	Progenitors
G22.MAA000596.3_9_M.1.1	4.09857705635785	-3.00371613398266	-20.6467020305079	Progenitors
G9.MAA000848.3_10_M.1.1	4.80262494758568	-2.1022773483856	-17.1743277786022	Progenitors
H13.MAA000848.3_10_M.1.1	8.23624160909081	-0.888049006894586	-18.6828088266117	Progenitors
L21.MAA000600.3_8_M.1.1	3.42706343709187	-11.1582857455099	-15.8147617560401	Progenitors
P6.MAA000600.3_8_M.1.1	5.27637500462041	4.25286834925086	-16.1495369374366	Progenitors
F2.MAA000596.3_9_M.1.1	1.57324012427479	6.20569013180195	-18.0390332088663	Progenitors
A11.MAA001844.3_38_F.1.1	13.1587009251471	-5.54978435825921	-8.48542912093458	Progenitors
D2.MAA000600.3_8_M.1.1	3.17787482108441	3.82836732057793	-18.7803604839396	Progenitors
J10.MAA001844.3_38_F.1.1	6.16868128013514	7.83812341763778	-13.1710470711026	Progenitors
G22.MAA000848.3_10_M.1.1	9.38515607516926	-1.25514372892373	-16.9079189703668	Progenitors
E14.MAA000596.3_9_M.1.1	1.35813817810186	6.75949230289484	-19.5374982825019	Progenitors
A22.MAA000596.3_9_M.1.1	6.75896335442731	-5.83975424375029	-17.4163492711851	Progenitors
O4.MAA000596.3_9_M.1.1	6.27404506261764	-5.9351242262851	-20.0289842032257	Progenitors
A21.MAA001844.3_38_F.1.1	12.9043977272128	-5.22713032894457	-8.82057420006567	Progenitors
P15.MAA001887.3_39_F.1.1	9.50110686387657	-4.75606612582063	-14.8395734300515	Progenitors
D3.MAA001844.3_38_F.1.1	6.4817558553011	7.20037373641597	-13.4347796433281	Progenitors
P5.MAA000596.3_9_M.1.1	4.94409472007123	-8.41715033310312	-17.1323686832785	Progenitors
A13.MAA000596.3_9_M.1.1	-1.3395998783339	7.9965305260175	-22.3245794573599	Progenitors
J6.MAA000596.3_9_M.1.1	4.25747012206322	-1.96464255296382	-17.9265098578023	Progenitors
M12.MAA001844.3_38_F.1.1	6.87271148412861	6.71034044663042	-13.406989475682	Progenitors
E22.MAA001887.3_39_F.1.1	3.95588049630295	6.01199313047957	-14.2638786294119	Progenitors
I22.MAA000596.3_9_M.1.1	1.81705603225834	7.94076419081724	-18.453067354317	Progenitors
M15.MAA001887.3_39_F.1.1	3.7911359877821	8.4561907040278	-14.4958052451623	Progenitors
L2.MAA000848.3_10_M.1.1	7.56266472090053	-3.57572850535838	-18.2145320248614	Progenitors
L14.MAA000596.3_9_M.1.1	1.9139605143259	3.00460787309645	-20.9942428913702	Progenitors
J8.MAA001844.3_38_F.1.1	12.2992434680274	-3.79646184852712	-11.6000923640235	Progenitors
C13.MAA000848.3_10_M.1.1	6.64402825535412	-1.68400362476467	-19.3154538564003	Progenitors
J4.MAA000848.3_10_M.1.1	5.83394882604971	1.85566144837406	-19.4036856127492	Progenitors
