Barcode	tSNE1	tSNE2	tSNE3	celltype
N20.MAA000596.3_9_M.1.1	-23.4013845671097	-11.6921265256857	5.4374775953187	Progenitors
P12.MAA000600.3_8_M.1.1	-22.2392813435753	-5.90819325652816	3.55569826205904	Progenitors
N4.MAA001844.3_38_F.1.1	-20.3946945600915	-7.56791503224505	-6.61588283788728	Progenitors
L6.MAA000848.3_10_M.1.1	-15.7893089068565	-8.61011425160474	7.44539213075552	Progenitors
I15.MAA000600.3_8_M.1.1	-10.4213222512931	-3.48405690332159	11.9154133723789	Progenitors
M19.MAA000596.3_9_M.1.1	-9.41537059923918	-1.11511017414278	10.8548831592226	Progenitors
M8.MAA000848.3_10_M.1.1	-19.0757358930047	-11.9126011653967	4.42509328766685	Progenitors
C5.MAA001844.3_38_F.1.1	-19.53796086405	-8.15079624455345	-5.19412387327202	Progenitors
L15.MAA000848.3_10_M.1.1	-22.9684710769033	-9.95310568833147	-0.499038144230522	Progenitors
D12.MAA000848.3_10_M.1.1	-8.10815426513376	-2.55239974127579	12.4157262222974	Progenitors
L5.MAA000600.3_8_M.1.1	-23.0537340834685	-4.16251578386851	3.59233639611857	Progenitors
C22.MAA001887.3_39_F.1.1	-22.0941621285346	-9.69519345338084	-0.602713725177462	Progenitors
H9.MAA000596.3_9_M.1.1	-14.7722411442898	-4.63160091012357	10.5361060558685	Progenitors
P7.MAA000600.3_8_M.1.1	-21.9133797527127	-8.0740876761141	4.8866042119906	Progenitors
J13.MAA000848.3_10_M.1.1	-21.0419105963725	-12.9819005838067	4.09341497152877	Progenitors
F1.MAA001887.3_39_F.1.1	-20.4757833971341	-8.43911658478649	1.10736810557143	Progenitors
H12.MAA000596.3_9_M.1.1	-11.1966145826603	-7.42415381265099	11.5999750515655	Progenitors
C5.MAA001887.3_39_F.1.1	-9.53994981402317	-5.56622579964895	6.1827726674176	Progenitors
C10.MAA000848.3_10_M.1.1	-22.5167516647086	-11.0344544047174	0.88355518677509	Progenitors
C3.MAA000848.3_10_M.1.1	-20.290604286877	-14.24152663029	3.57439188718747	Progenitors
N22.MAA000596.3_9_M.1.1	-22.0681698475654	-5.1933029699243	3.57105350000516	Progenitors
H20.MAA000600.3_8_M.1.1	-15.8433524564197	-11.891823349067	6.84467246449983	Progenitors
A11.MAA000848.3_10_M.1.1	-17.1909324073632	-9.33342454538931	5.81685350290936	Progenitors
O3.MAA001844.3_38_F.1.1	-12.4702461822604	-6.78427798016612	-1.25860150446847	Progenitors
C8.MAA000848.3_10_M.1.1	-19.6650501452388	-10.2920260820951	-3.01980075087547	Progenitors
D2.D041912.3_8_M.1.1	24.2860764553257	-16.0265199170602	1.42137288144352	Progenitors
I7.MAA000600.3_8_M.1.1	-23.998873120437	-9.08949759837351	2.96776124785489	Progenitors
I19.MAA000848.3_10_M.1.1	-19.9319446536862	-12.8067683206709	3.40728428854262	Progenitors
M22.MAA001844.3_38_F.1.1	-16.6121528804003	-8.69370491395312	-3.28995659101698	Progenitors
H3.MAA000848.3_10_M.1.1	-19.1360108612861	-9.32601228264143	4.9030243929254	Progenitors
H10.MAA001844.3_38_F.1.1	-14.4119450962347	-6.86534547478332	-1.99041436626644	Progenitors
P2.MAA000600.3_8_M.1.1	-10.9652731010426	-2.28732731345353	15.9944127663149	Progenitors
N16.MAA000848.3_10_M.1.1	-8.33825978093136	-5.58415387318915	8.3272405073248	Progenitors
A12.MAA000596.3_9_M.1.1	-11.04894549759	-3.90685424350829	15.0919582595638	Progenitors
L22.MAA000600.3_8_M.1.1	-12.7625729722462	-6.80706724507063	10.428844217129	Progenitors
O13.MAA001844.3_38_F.1.1	-19.9793201174225	-8.18503143698226	-5.28756475894343	Progenitors
K12.MAA001844.3_38_F.1.1	-13.4151505935037	-7.56357352044837	-2.16891579435257	Progenitors
B3.MAA000600.3_8_M.1.1	-23.4812503050315	-7.38207206807271	2.97431313972955	Progenitors
K4.MAA001844.3_38_F.1.1	-20.7789044572515	-7.68492772460657	-5.33391389531212	Progenitors
J9.MAA000596.3_9_M.1.1	-10.1493617573622	-3.75272497818915	11.8877997430362	Progenitors
B6.MAA001844.3_38_F.1.1	-18.8778581781669	-7.94229247674527	-4.7045087932057	Progenitors
K19.MAA000596.3_9_M.1.1	-19.2877249564332	-7.44636290035463	7.95064999982358	Progenitors
I8.MAA000600.3_8_M.1.1	-22.4380298285257	-8.35512627203124	5.31079497246345	Progenitors
P17.MAA000600.3_8_M.1.1	-10.534534858404	-5.23250185905361	10.2697762985433	Progenitors
J2.MAA000848.3_10_M.1.1	-19.9019688352695	-13.4413010909084	5.56314926473059	Progenitors
M4.MAA000848.3_10_M.1.1	-18.8336260337638	-10.1964615864871	3.24389387829306	Progenitors
E21.MAA001887.3_39_F.1.1	-11.0272347110834	-4.05378004701576	6.28667932053518	Progenitors
A16.MAA000600.3_8_M.1.1	-24.7780529275098	-10.7705725190229	1.83910529339931	Progenitors
D13.MAA000848.3_10_M.1.1	-10.3097937605047	-5.79013018313017	9.02770812242237	Progenitors
G10.MAA001887.3_39_F.1.1	-19.1422883672558	-7.37116606779506	2.83523883915964	Progenitors
C12.MAA000848.3_10_M.1.1	-22.1675236544092	-11.3069703991737	3.42773675219304	Progenitors
G19.MAA000596.3_9_M.1.1	-10.0356976408483	-2.02726930360609	14.4524614679999	Progenitors
E3.MAA000600.3_8_M.1.1	-21.5777534086607	-10.8075817956397	5.24723037790628	Progenitors
C8.MAA000596.3_9_M.1.1	-14.8300449381701	-10.5385783165396	8.83110673266507	Progenitors
F15.MAA000848.3_10_M.1.1	-11.5828417769289	-5.98783981290288	8.3194670112695	Progenitors
H22.MAA001887.3_39_F.1.1	-17.2335096435119	-8.40446622951815	2.89425145435681	Progenitors
L9.MAA000848.3_10_M.1.1	-23.7634591367969	-8.43697283822533	-2.32593765467063	Progenitors
M5.MAA000596.3_9_M.1.1	-10.4469805379171	-2.33121630827582	11.3360520281466	Progenitors
F8.MAA000600.3_8_M.1.1	-10.8260543043537	-2.56248972295431	12.2876658842748	Progenitors
O13.MAA000848.3_10_M.1.1	-19.9562012704306	-12.3184234394828	4.27346448084526	Progenitors
B21.MAA000848.3_10_M.1.1	-21.4138212131837	-13.9737289917017	5.2653752057087	Progenitors
M13.MAA000596.3_9_M.1.1	-24.8418232097182	-7.71956290698052	4.76828783759198	Progenitors
F4.MAA001887.3_39_F.1.1	-9.85706846908845	-5.6347391574552	6.15705838409787	Progenitors
J7.MAA000600.3_8_M.1.1	-14.7605517568902	-8.2651547940251	9.897063090896	Progenitors
F14.MAA000600.3_8_M.1.1	-16.4709468198472	-10.1225011908109	11.992270778236	Progenitors
B22.MAA000848.3_10_M.1.1	-20.4826884196559	-6.74849860892483	-0.4524687089328	Progenitors
L20.MAA000848.3_10_M.1.1	-16.2578651758933	-9.68808143068694	6.39183070371772	Progenitors
F9.MAA000600.3_8_M.1.1	-23.1136113353357	-10.1561399411176	3.63377345900607	Progenitors
O16.MAA000596.3_9_M.1.1	-11.6453913768794	-1.88090325423218	13.2935809887797	Progenitors
L16.MAA001844.3_38_F.1.1	-12.2712771418419	-6.52135927048385	-0.96479997459729	Progenitors
N10.MAA000600.3_8_M.1.1	-11.174291769034	-4.48002452037378	12.5954627924574	Progenitors
O9.MAA001844.3_38_F.1.1	-17.3082662772501	-8.21437951111193	-3.90811639207717	Progenitors
A17.MAA000848.3_10_M.1.1	-19.5639631087055	-11.7407087185291	3.83450937846207	Progenitors
O2.MAA000848.3_10_M.1.1	-24.2123217092527	-9.38290226072415	-2.54995583802689	Progenitors
D11.MAA000596.3_9_M.1.1	-12.5206905236851	-6.31780612808435	11.599826880191	Progenitors
L4.MAA000848.3_10_M.1.1	-10.3543979060066	-4.90031277599719	9.76815743359341	Progenitors
B19.MAA001887.3_39_F.1.1	-20.1603017556966	-6.38212817163668	3.06208485277064	Progenitors
D18.MAA000848.3_10_M.1.1	-7.57020828356965	-5.17253279169429	8.40990805986573	Progenitors
D15.MAA000596.3_9_M.1.1	-15.1695171754011	-9.34734886215145	11.2869007749053	Progenitors
E20.MAA001844.3_38_F.1.1	-20.4467975067655	-7.3359408350443	-6.93474066222713	Progenitors
O1.MAA000848.3_10_M.1.1	-19.8199490212911	-9.31491859138055	6.58737670454068	Progenitors
M7.MAA000596.3_9_M.1.1	-22.4568981702507	-9.92846604577459	8.15787476780346	Progenitors
O17.MAA000600.3_8_M.1.1	-13.3608500497702	-8.76436968527724	9.57137750182435	Progenitors
P11.MAA000600.3_8_M.1.1	-11.7825204402586	-6.17853354089192	9.99265770829745	Progenitors
A19.MAA000848.3_10_M.1.1	-19.3190600140734	-8.9807822677882	3.97521473993634	Progenitors
O12.MAA000596.3_9_M.1.1	-9.88797243536095	-1.95348177354367	12.8539799195857	Progenitors
D9.MAA000848.3_10_M.1.1	-21.7373246464132	-12.3368787927532	1.63564181439183	Progenitors
M9.MAA001887.3_39_F.1.1	-17.1049483669203	-8.27199415507065	3.81656910643753	Progenitors
M11.MAA000600.3_8_M.1.1	-18.7676265722443	-9.40924158792196	8.79775615584396	Progenitors
G11.MAA000848.3_10_M.1.1	-15.9349137400501	-8.12313254397105	8.34396076156973	Progenitors
O18.MAA000600.3_8_M.1.1	-23.2956779524599	-5.16492454843832	3.15489427173528	Progenitors
M13.MAA000848.3_10_M.1.1	-20.5993372397393	-12.7848239972546	1.5701430326942	Progenitors
O18.MAA000596.3_9_M.1.1	-20.8016829037613	-9.58923897208965	7.40598754919152	Progenitors
D12.MAA000596.3_9_M.1.1	-9.83511962532418	-3.54947612877631	11.5502366345521	Progenitors
A22.MAA000848.3_10_M.1.1	-16.843240934081	-11.0199186150805	3.97583411703226	Progenitors
F1.MAA000596.3_9_M.1.1	-23.8314695095093	-8.73517507803867	-1.02320337999193	Progenitors
G21.MAA000848.3_10_M.1.1	-13.1513438815683	-3.9355301246146	12.2308111897938	Progenitors
B22.MAA000600.3_8_M.1.1	-25.7409858241559	-8.37139116818785	2.33676037746071	Progenitors
K1.MAA000848.3_10_M.1.1	-11.4529965367532	-1.20476828877076	15.30560079029	Progenitors
J15.MAA001844.3_38_F.1.1	-16.5384969968311	-9.17973285258751	-4.26579038210202	Progenitors
G13.MAA000596.3_9_M.1.1	-24.9438833479097	-8.46951499877174	1.24956765705577	Progenitors
C10.MAA001844.3_38_F.1.1	-19.2645065614602	-9.10488993585	-5.74704200179923	Progenitors
M10.MAA001844.3_38_F.1.1	-16.1079816457237	-7.76562982257291	-3.98499471472316	Progenitors
J21.MAA000596.3_9_M.1.1	-10.3351283210421	-1.25923679658984	13.3359852358934	Progenitors
N16.MAA000600.3_8_M.1.1	-22.0411454110533	-7.85009526022665	5.41649172026595	Progenitors
P11.MAA001887.3_39_F.1.1	-15.4835027575091	-5.08404076527667	3.29561827873434	Progenitors
D1.MAA000600.3_8_M.1.1	-12.6096092936163	-5.85474358742579	9.45184150915543	Progenitors
H17.MAA000600.3_8_M.1.1	-16.1584221709444	-8.45207232150165	9.65100656249744	Progenitors
P10.MAA001844.3_38_F.1.1	-13.893589516692	-7.09978773858596	-2.76918062844126	Progenitors
M20.MAA001844.3_38_F.1.1	-8.26752320816954	-5.42815221368524	5.18855141108656	Progenitors
H16.MAA001844.3_38_F.1.1	-18.2536077562788	-9.35334950510739	-3.45016752122738	Progenitors
F15.MAA000600.3_8_M.1.1	-11.0864580284475	-1.76277401756611	14.9580076189061	Progenitors
C2.MAA001887.3_39_F.1.1	-20.4937003928985	-9.0535810794537	-1.04527517255756	Progenitors
L19.MAA000848.3_10_M.1.1	-19.0717581545999	-12.1454807628799	2.73175912342148	Progenitors
H20.MAA001887.3_39_F.1.1	-16.0989973937026	-7.74816095263701	3.76139239799035	Progenitors
G7.MAA001844.3_38_F.1.1	-13.4045979079799	-7.56315740418041	-2.72955576419857	Progenitors
C16.MAA000596.3_9_M.1.1	-17.0664132766479	-4.77516921446778	8.66495863639871	Progenitors
D8.MAA001844.3_38_F.1.1	-16.796356291851	-8.62280163162162	-4.84816964100563	Progenitors
P1.MAA000600.3_8_M.1.1	-19.3227112114232	-9.7776959434616	6.24363700980002	Progenitors
D15.MAA000848.3_10_M.1.1	-17.2166944322156	-11.0492408000144	3.67421219482751	Progenitors
K11.MAA001844.3_38_F.1.1	-11.4778431389672	-5.77807178376649	-1.06280673865064	Progenitors
H16.MAA001887.3_39_F.1.1	-6.25225316310824	-6.07937461071358	6.77646920273046	Progenitors
O20.MAA001887.3_39_F.1.1	-10.8894951038251	-4.45781412479447	5.78266356447825	Progenitors
P9.MAA001844.3_38_F.1.1	-18.3986090687206	-8.47934228765618	-4.70144571017333	Progenitors
N18.MAA000596.3_9_M.1.1	-23.359082849089	-9.27641299282694	4.86270810731941	Progenitors
O22.MAA000596.3_9_M.1.1	-10.8894974605748	-6.29049584396382	11.3281624906355	Progenitors
M18.MAA000596.3_9_M.1.1	-23.0468093275677	-9.42505149615308	7.30011988127529	Progenitors
A9.MAA000596.3_9_M.1.1	-22.3739731252829	-8.32464410175153	4.21841710805235	Progenitors
M6.MAA000600.3_8_M.1.1	-14.1058653866982	-7.50823543904965	9.79784587830021	Progenitors
I21.MAA000600.3_8_M.1.1	-9.84988006508036	-2.22302237934195	11.0696429949517	Progenitors
H16.MAA000600.3_8_M.1.1	-22.904323760141	-13.329118046845	2.89252541723902	Progenitors
E16.MAA000848.3_10_M.1.1	-11.4803871921354	-6.96626933517302	8.15307962684747	Progenitors
J3.MAA000848.3_10_M.1.1	-20.5980766654467	-12.8207453732146	4.88084476062938	Progenitors
M21.MAA000596.3_9_M.1.1	-22.390326224943	-6.64945712824983	5.2326520384643	Progenitors
J5.MAA000600.3_8_M.1.1	-23.9357304861988	-9.69676571425714	0.733567637016847	Progenitors
C20.MAA000596.3_9_M.1.1	-18.8304789280066	-9.51263022663375	8.63227397343214	Progenitors
D3.MAA000600.3_8_M.1.1	-17.5039497370178	-8.69925819257048	7.84997255736795	Progenitors
A12.MAA000848.3_10_M.1.1	-11.932018395249	-1.03804869514535	16.0434761488528	Progenitors
H2.MAA000600.3_8_M.1.1	-24.4723063561839	-8.27854372985784	0.591827313731753	Progenitors
N14.MAA000848.3_10_M.1.1	-12.5588643717234	-8.5648344281758	11.8136069468863	Progenitors
F15.MAA001844.3_38_F.1.1	-13.5423859890424	-7.10840460493865	-3.7314354506828	Progenitors
M5.MAA000600.3_8_M.1.1	-12.2181004494405	-4.21842557812669	13.7636650966762	Progenitors
B3.MAA000848.3_10_M.1.1	-12.2219253983042	-7.10254698525698	7.8288555432355	Progenitors
K17.MAA000848.3_10_M.1.1	-8.11712482536832	-2.49756616228031	13.1982799516212	Progenitors
E20.MAA000600.3_8_M.1.1	-11.8485823696714	-3.37067764507639	11.8963019151725	Progenitors
A22.MAA001887.3_39_F.1.1	-20.1737090508714	-8.24888112025104	1.6827002317274	Progenitors
P9.MAA000600.3_8_M.1.1	-22.6110608868768	-11.4405500429259	4.60642119441342	Progenitors
B2.MAA000600.3_8_M.1.1	-11.1321643631367	-5.06633375712902	10.3523113301211	Progenitors
I13.MAA001887.3_39_F.1.1	-16.8213899742124	-8.05599668582452	3.24980973117853	Progenitors
G5.MAA001887.3_39_F.1.1	-7.07476333039402	-3.64161164374222	9.14233892917197	Progenitors
F3.MAA001844.3_38_F.1.1	-16.6323568967654	-9.0102092160884	-4.62861741387403	Progenitors
G9.MAA000848.3_10_M.1.1	-20.7205671561634	-11.9414028799112	7.10500076097127	Progenitors
F14.MAA000596.3_9_M.1.1	-13.4216883247678	-7.46543065397513	10.3560855971843	Progenitors
C1.MAA000596.3_9_M.1.1	-15.5753025523794	-9.38498166873228	8.98276184179032	Progenitors
N17.MAA001844.3_38_F.1.1	-12.3069398052112	-6.57078839070571	-1.12341625027549	Progenitors
O3.MAA000596.3_9_M.1.1	-9.0897547519347	0.283726260039407	10.3644391343093	Progenitors
I5.MAA001844.3_38_F.1.1	-16.6879227437574	-9.21406031752741	-3.48991508678534	Progenitors
P22.MAA000596.3_9_M.1.1	-21.1504015286476	-8.55300094057282	4.56964485445678	Progenitors
G5.MAA000600.3_8_M.1.1	-23.7572359006282	-8.94736409534765	-1.2117682711685	Progenitors
E5.MAA000848.3_10_M.1.1	-11.7711491007348	-5.86377629723036	8.3058177442037	Progenitors
C6.MAA000848.3_10_M.1.1	-15.463461473164	-7.20949384770373	8.28203963208133	Progenitors
D15.MAA000600.3_8_M.1.1	-18.4950878574157	-7.87722953181286	7.78342920830963	Progenitors
A14.MAA001844.3_38_F.1.1	-19.8523280578121	-8.55095613394271	-6.1024502269628	Progenitors
O9.MAA001887.3_39_F.1.1	-21.4625010522822	-8.40092937654605	-3.66821370594857	Progenitors
K1.MAA000600.3_8_M.1.1	-20.5633112708325	-7.19202611320199	6.90163246978818	Progenitors
E22.MAA000848.3_10_M.1.1	-23.1563610175887	-10.2168319895613	-1.42728680712642	Progenitors
D7.MAA000600.3_8_M.1.1	-24.1500556330683	-8.46417239817355	3.36656345826443	Progenitors
D19.MAA000596.3_9_M.1.1	-26.0131473348422	-10.7580109439366	4.10553168721642	Progenitors
F2.MAA000848.3_10_M.1.1	-8.09619469774681	-2.58956883711409	12.2713376574562	Progenitors
E3.MAA001844.3_38_F.1.1	-15.7779226536909	-8.27674690005578	-3.24047244064695	Progenitors
E9.MAA000596.3_9_M.1.1	-11.9468802085187	-5.49809768541839	12.1067807706985	Progenitors
I1.MAA001887.3_39_F.1.1	-21.7558044153931	-8.0375478836618	1.91961152111151	Progenitors
G18.MAA000848.3_10_M.1.1	-12.1912592147926	-4.44781288772209	8.05336128378019	Progenitors
O11.MAA000848.3_10_M.1.1	-19.3200001131578	-12.032487731344	2.96028058875556	Progenitors
E2.MAA001844.3_38_F.1.1	-16.4716428726904	-7.80776608389371	-3.78128737042491	Progenitors
L11.MAA000848.3_10_M.1.1	-18.0413801207716	-10.8324978637828	6.91579911340403	Progenitors
F11.MAA000600.3_8_M.1.1	-11.0008173351298	-1.63719981204433	14.4040743938411	Progenitors
F3.MAA001887.3_39_F.1.1	-18.5897537928574	-8.89231193597678	2.36518145215962	Progenitors
F9.MAA000596.3_9_M.1.1	-10.0720645175982	-2.13728847296089	12.3015311977524	Progenitors
A14.MAA000596.3_9_M.1.1	-14.8714052860798	-9.08332312947633	9.08161949233934	Progenitors
K5.MAA000848.3_10_M.1.1	-9.56193918853697	-5.64724442074842	8.71611416699012	Progenitors
N8.MAA000596.3_9_M.1.1	-8.84389116526364	-2.3050238817758	12.8135362232324	Progenitors
A4.MAA001844.3_38_F.1.1	-20.0479441432582	-8.08886180964457	-5.2092113433333	Progenitors
H15.MAA000596.3_9_M.1.1	-13.4935043438253	-7.04256677597921	9.73780963903082	Progenitors
H18.MAA000600.3_8_M.1.1	-8.97656959381317	-2.24124637596588	13.5074814456165	Progenitors
J3.MAA000596.3_9_M.1.1	-15.116499128533	-10.4793603997191	10.7349359666024	Progenitors
D14.MAA000600.3_8_M.1.1	-23.7021490994223	-7.14681533649429	3.10774737511142	Progenitors
K22.MAA000600.3_8_M.1.1	-19.2239048705587	-10.6445319165808	9.26237870716756	Progenitors
M18.MAA000848.3_10_M.1.1	-19.474300287262	-11.0239307717411	6.16356999463256	Progenitors
I18.MAA000596.3_9_M.1.1	-13.1169658637867	-9.21207809922972	12.2363051276304	Progenitors
I3.MAA000848.3_10_M.1.1	-22.0263164982965	-11.1916912246325	2.7295440241383	Progenitors
A5.MAA001844.3_38_F.1.1	-18.1945308479029	-7.9319119872044	-4.83449143026537	Progenitors
G7.MAA000848.3_10_M.1.1	-12.6119554893577	-2.18324264185272	13.5333744317052	Progenitors
P6.MAA000848.3_10_M.1.1	-23.7127986292135	-8.33903156547007	-2.88346484549403	Progenitors
J12.MAA000596.3_9_M.1.1	-24.074271266785	-8.14521388002282	7.4772376476998	Progenitors
I2.MAA001844.3_38_F.1.1	-14.7144467622814	-8.13246766072491	-2.48864963031502	Progenitors
H4.MAA001844.3_38_F.1.1	-19.1089185132419	-8.11411524807091	-3.91638327109683	Progenitors
E1.MAA001844.3_38_F.1.1	-18.4725081928179	-8.52557700204342	-5.16448667958667	Progenitors
H14.MAA000848.3_10_M.1.1	-11.1325115944016	-3.90014778834824	16.3829731208199	Progenitors
K5.MAA001844.3_38_F.1.1	-16.826122614323	-7.94446870739743	-4.43252042398283	Progenitors
M20.MAA000600.3_8_M.1.1	-22.9869327577955	-4.21069973855747	3.60163903328719	Progenitors
J9.MAA001844.3_38_F.1.1	-13.0597175109829	-7.23980985159022	-2.94932121607412	Progenitors
F1.MAA000600.3_8_M.1.1	-24.0579538787238	-9.93074337526609	1.86428481030639	Progenitors
E2.MAA000600.3_8_M.1.1	-11.3163838846421	-4.09469734886113	15.7272217856862	Progenitors
A20.MAA000848.3_10_M.1.1	-16.8210201029621	-9.31858567609604	6.17976912901255	Progenitors
P15.MAA000848.3_10_M.1.1	-20.1820011070021	-8.92219396600301	3.83448909153457	Progenitors
L10.MAA000848.3_10_M.1.1	-7.75329576063964	-5.35455961664914	8.26254382927212	Progenitors
H21.MAA000596.3_9_M.1.1	-15.5174369778795	-8.00661885435467	9.44124091627986	Progenitors
O10.MAA000848.3_10_M.1.1	-11.2470664897668	-3.97533297326582	16.5762393139434	Progenitors
P22.MAA001887.3_39_F.1.1	-17.5746989152788	-8.32315780082023	0.929623724955166	Progenitors
A2.MAA001844.3_38_F.1.1	24.3124900789282	-16.0006047525676	1.48268825360275	Progenitors
P7.MAA000848.3_10_M.1.1	-19.7460891429731	-10.6051309198907	-2.02406986903513	Progenitors
K19.MAA000600.3_8_M.1.1	-23.3674120968267	-10.7675889719533	-0.541778189847521	Progenitors
L13.MAA000596.3_9_M.1.1	-16.7199886852312	-8.87154184077725	9.72168635299056	Progenitors
A19.MAA000596.3_9_M.1.1	-23.9634240108122	-6.99753389570061	0.208682181872029	Progenitors
K13.MAA000596.3_9_M.1.1	-21.6386580138494	-8.66260497971658	7.31109623966119	Progenitors
D17.MAA000600.3_8_M.1.1	-13.7128727159139	-9.62867448623809	12.1514087977312	Progenitors
