Barcode	tSNE1	tSNE2	tSNE3	celltype
J14.MAA001844.3_38_F.1.1	9.16381208106322	7.10202433811224	12.669710656032	Progenitors
O21.MAA000600.3_8_M.1.1	15.5716218888551	16.3029041186055	8.36607220398915	Progenitors
H9.MAA000848.3_10_M.1.1	14.1931757013428	11.5336357915158	9.14261576620717	Progenitors
J7.MAA000848.3_10_M.1.1	19.0400761642151	10.4060455538781	5.92779416584971	Progenitors
P14.MAA001844.3_38_F.1.1	10.6634080019022	7.34898652138984	0.406850801656278	Progenitors
L4.MAA001844.3_38_F.1.1	9.95003870689606	5.84828873655036	13.962025846465	Progenitors
P15.MAA000600.3_8_M.1.1	18.1717534613817	12.4546717897434	1.25474320655152	Progenitors
C19.MAA000848.3_10_M.1.1	18.3469687059716	9.83610248469911	6.12358210004363	Progenitors
G9.MAA001887.3_39_F.1.1	14.3598501563307	9.53945665791582	-0.120494606926389	Progenitors
K3.MAA000848.3_10_M.1.1	17.667835873743	11.7385248337666	2.78549459218583	Progenitors
J7.MAA000600.3_8_M.1.1	17.1725988282946	14.3861836511648	3.43232777183795	Progenitors
P16.MAA000600.3_8_M.1.1	11.2150360997826	13.4607801168335	14.4758453628059	Progenitors
M16.MAA000600.3_8_M.1.1	14.8696234430155	15.1518619128962	8.23114491002783	Progenitors
B8.MAA000600.3_8_M.1.1	16.6895572191749	13.7574409496778	2.41270919956273	Progenitors
A7.MAA000600.3_8_M.1.1	13.0647679514775	15.6635365447894	12.2923867121894	Progenitors
I3.MAA000596.3_9_M.1.1	16.5607464366638	14.9440363452741	-5.00883540747738	Progenitors
F15.MAA000596.3_9_M.1.1	14.6252786159271	17.4993394168605	8.3445975097638	Progenitors
J8.MAA000600.3_8_M.1.1	11.8753626112094	13.6304407525888	15.0084574507031	Progenitors
D22.MAA000848.3_10_M.1.1	10.1985500189211	14.5584147907583	11.4034805067384	Progenitors
O9.MAA001887.3_39_F.1.1	7.12913579179434	8.75215170632023	13.3235265983772	Progenitors
D17.MAA000848.3_10_M.1.1	12.7540828604348	12.5117620741097	10.4891254025408	Progenitors
H6.MAA000848.3_10_M.1.1	15.8851357563672	8.82724671709244	-3.78385140903403	Progenitors
K12.MAA001844.3_38_F.1.1	11.078599054911	7.12545811790433	1.69898228360274	Progenitors
D13.MAA000596.3_9_M.1.1	14.9826595943783	15.8427539097429	9.70983712488282	Progenitors
E3.MAA000600.3_8_M.1.1	13.1929335981118	15.8039926979386	13.2789182451098	Progenitors
N6.MAA001844.3_38_F.1.1	6.48232610633279	7.36287755950215	15.1901832695776	Progenitors
M12.MAA000596.3_9_M.1.1	19.4448860544095	12.302446327385	4.22861535507807	Progenitors
P6.MAA000848.3_10_M.1.1	7.97144178947545	9.45586291762502	15.4406986883818	Progenitors
H10.MAA000600.3_8_M.1.1	17.6657594330819	12.9705331111926	0.170227142982394	Progenitors
K8.MAA000600.3_8_M.1.1	18.2560296619085	15.8339377596057	-5.18151983017739	Progenitors
P4.MAA000848.3_10_M.1.1	18.2497866481296	9.73891525574713	6.26285198223616	Progenitors
D14.MAA000596.3_9_M.1.1	15.5372556740584	14.5226092596814	-4.7136051670594	Progenitors
M3.MAA000848.3_10_M.1.1	19.1118174096877	11.2910778337928	1.70093071456041	Progenitors
K8.MAA001887.3_39_F.1.1	10.6004319980291	11.3985842685085	11.7691416936621	Progenitors
I1.MAA000600.3_8_M.1.1	18.690602269974	12.5900721027356	5.7897080482582	Progenitors
L3.MAA000848.3_10_M.1.1	13.8966875861306	14.175831439216	-4.76416563751768	Progenitors
F14.MAA001887.3_39_F.1.1	13.2213308228273	8.50830572997932	1.84824649698132	Progenitors
M7.MAA000848.3_10_M.1.1	15.1614958454014	13.1259926313468	9.54980822493174	Progenitors
N7.MAA000596.3_9_M.1.1	18.2960868533503	14.5788376574558	0.311673976167614	Progenitors
A14.MAA000600.3_8_M.1.1	18.8130207210386	13.1324533262927	9.07954018965146	Progenitors
G7.MAA001844.3_38_F.1.1	10.9907417886047	7.04259068843963	1.97131773821171	Progenitors
I17.MAA001887.3_39_F.1.1	13.3222269315691	9.69286279443035	-0.324050441942237	Progenitors
A5.MAA000848.3_10_M.1.1	13.7896205134693	12.6079200151489	9.48780071718967	Progenitors
F2.MAA000600.3_8_M.1.1	19.5939582637304	12.2034608961205	2.46222030142782	Progenitors
N18.MAA000848.3_10_M.1.1	17.8789013584424	10.2750710809036	1.57581685939985	Progenitors
C9.MAA000600.3_8_M.1.1	9.84478555655994	12.697409286616	15.3941367782626	Progenitors
J11.MAA000596.3_9_M.1.1	18.6117450702402	13.7155292944658	1.07231893825061	Progenitors
D4.MAA001844.3_38_F.1.1	8.89903177454203	7.53354215111651	11.8265983476982	Progenitors
L17.MAA000848.3_10_M.1.1	15.8935098517675	11.8530582920018	-4.43376437838658	Progenitors
E8.MAA000600.3_8_M.1.1	16.9985589742054	13.0229080192991	-0.476033048842473	Progenitors
E16.MAA001887.3_39_F.1.1	10.6792114919669	11.0810868950031	11.2053803947774	Progenitors
L10.MAA000848.3_10_M.1.1	16.3550550683849	8.2153510940124	-3.92144231260803	Progenitors
D20.MAA000596.3_9_M.1.1	15.7759307060239	17.1832607805656	5.15170678820962	Progenitors
F18.MAA000596.3_9_M.1.1	17.4231510531928	14.9363062007195	2.66412292548892	Progenitors
H10.MAA000848.3_10_M.1.1	15.5863187628916	10.8187829434286	9.75704176013596	Progenitors
K18.MAA000596.3_9_M.1.1	14.7232408219355	17.2871320187634	7.46089791100766	Progenitors
F1.MAA000848.3_10_M.1.1	16.5326404053022	12.9836373663191	2.70349954350964	Progenitors
J15.MAA000596.3_9_M.1.1	17.8323655641122	15.1014244691303	-4.41149685662379	Progenitors
M9.MAA000600.3_8_M.1.1	11.2712284696552	15.8150053934819	12.0857607756983	Progenitors
E7.MAA000600.3_8_M.1.1	14.7448886529959	16.389944394145	8.80985929091357	Progenitors
G10.MAA001844.3_38_F.1.1	11.1049096088622	7.13403065595741	2.23335290657754	Progenitors
J17.MAA000596.3_9_M.1.1	16.3748393549581	15.6421107164114	2.93047492341152	Progenitors
C18.MAA000848.3_10_M.1.1	17.1488033319138	8.87027471700675	-1.94162359687511	Progenitors
A20.MAA000848.3_10_M.1.1	14.6595220319701	11.2595236355161	5.30066638717385	Progenitors
B2.MAA000848.3_10_M.1.1	15.9212782865927	11.773047019169	7.53501379508049	Progenitors
K20.MAA001844.3_38_F.1.1	8.09911125616314	6.39390134560717	12.2372125834099	Progenitors
M2.MAA001887.3_39_F.1.1	10.5532457162862	10.1761426668003	10.0564196355548	Progenitors
F22.MAA000848.3_10_M.1.1	13.6112740480242	11.8008235768867	12.5556035863862	Progenitors
F18.MAA000600.3_8_M.1.1	14.2750909870641	15.0193797325331	4.12689548022925	Progenitors
L19.MAA000848.3_10_M.1.1	13.8022655737768	12.5838368272641	7.88120539647659	Progenitors
M21.MAA000600.3_8_M.1.1	13.9771652064626	18.3521232582149	11.0937801182419	Progenitors
A1.MAA000600.3_8_M.1.1	19.6425504779871	12.0660746029478	3.42932278718739	Progenitors
N15.MAA001887.3_39_F.1.1	11.0550098341732	11.2806757099168	10.9780089864634	Progenitors
D21.MAA001887.3_39_F.1.1	11.6747077320326	9.92206246778142	8.59192220825789	Progenitors
N11.MAA000596.3_9_M.1.1	15.6528057192545	16.4818388693854	6.23292450319672	Progenitors
F8.MAA000600.3_8_M.1.1	16.6014024244373	13.9058513418064	-3.16882101271143	Progenitors
O15.MAA001887.3_39_F.1.1	10.5859395764121	10.1460906794341	10.1102774281621	Progenitors
F16.MAA000596.3_9_M.1.1	16.4284644916233	15.3612668649477	7.26243556528909	Progenitors
E18.MAA000596.3_9_M.1.1	15.5438829150444	13.420354744291	14.1815351844652	Progenitors
I1.MAA001844.3_38_F.1.1	10.0760703652581	6.30883587142868	8.36965314335898	Progenitors
B11.MAA000848.3_10_M.1.1	11.6870213303343	13.9228005907579	10.8871389586266	Progenitors
A6.MAA001887.3_39_F.1.1	12.8296080155311	8.70122455810874	1.47207228646619	Progenitors
L6.MAA000596.3_9_M.1.1	16.7794727293726	14.5497616907151	-3.84684496733423	Progenitors
O19.MAA000596.3_9_M.1.1	17.5421060026457	13.0368358322512	-0.610881301538952	Progenitors
N7.MAA000848.3_10_M.1.1	15.9158969659431	12.9277249060112	2.75309717886773	Progenitors
D3.MAA001844.3_38_F.1.1	11.3377244312215	7.26167802140591	0.984188176050739	Progenitors
K18.MAA000848.3_10_M.1.1	19.0693428635766	10.5519089533549	1.33893202794029	Progenitors
D14.D042193.3_8_M.1.1	17.1042444945321	17.2027178013167	9.93887331840465	Progenitors
F7.MAA000848.3_10_M.1.1	15.5592542175671	8.47860911862561	-4.18299274607984	Progenitors
J4.MAA000600.3_8_M.1.1	-1.93598352380618	-32.9262626785956	-8.0520561646005	Progenitors
J12.MAA001844.3_38_F.1.1	8.34322855782029	6.37548096695387	14.3675314161634	Progenitors
B3.MAA000600.3_8_M.1.1	11.7991979304799	15.182929102865	13.207028669469	Progenitors
G22.MAA000848.3_10_M.1.1	13.7003321900779	9.51390942306485	9.46415458754587	Progenitors
F4.MAA001887.3_39_F.1.1	13.6333589866823	8.7835636267891	-0.157679461731366	Progenitors
I2.MAA000848.3_10_M.1.1	15.2658493615392	12.5180199915574	-5.13172683863242	Progenitors
F6.MAA000848.3_10_M.1.1	14.3040867330585	11.916772663777	8.83408036936768	Progenitors
B14.MAA000848.3_10_M.1.1	12.5262198557835	13.1540295660335	11.489357277825	Progenitors
F18.MAA000848.3_10_M.1.1	18.5219390764182	12.7176350054376	8.60216803921455	Progenitors
K8.MAA000848.3_10_M.1.1	19.0905613503404	10.7969305655839	4.78375476983537	Progenitors
B14.MAA001887.3_39_F.1.1	10.2907109258395	10.7437451213627	11.0290799703879	Progenitors
O4.MAA000596.3_9_M.1.1	13.9911736632179	15.8718375299475	10.8209826644887	Progenitors
L13.MAA001887.3_39_F.1.1	13.0476088506823	10.0875476612505	4.40861918556431	Progenitors
O1.MAA001844.3_38_F.1.1	10.1687697891696	8.49871884161149	-0.960580045113099	Progenitors
M8.MAA000596.3_9_M.1.1	16.3497649443156	17.0363180528409	10.3749017040885	Progenitors
P10.MAA001887.3_39_F.1.1	9.27763209053148	8.75235065265409	12.6757859710609	Progenitors
P5.MAA001887.3_39_F.1.1	11.7162745354906	10.4974846674023	-1.86952513355925	Progenitors
B16.MAA001888.3_39_F.1.1	15.664520363081	10.0780762437179	-1.25527811258785	Progenitors
N20.MAA000596.3_9_M.1.1	13.431047575648	15.2288496605129	9.69986932064048	Progenitors
P5.MAA000600.3_8_M.1.1	15.8882111840696	11.2938204289849	-1.74321923667462	Progenitors
E6.MAA001844.3_38_F.1.1	9.90061702726779	8.83891780841255	-1.16618957486045	Progenitors
H5.MAA000600.3_8_M.1.1	17.9859585983018	13.3055419931716	0.867994155759176	Progenitors
N4.MAA000848.3_10_M.1.1	14.6912960624853	11.8749740842231	9.64195968425948	Progenitors
M22.MAA001844.3_38_F.1.1	9.30209775845375	6.11160682204181	10.3974567945256	Progenitors
I5.MAA001844.3_38_F.1.1	10.3345941253268	7.53987163754457	10.7210044568325	Progenitors
F17.MAA000596.3_9_M.1.1	17.6737479019455	13.9783354034408	1.40530960009321	Progenitors
D5.MAA000848.3_10_M.1.1	10.6926901361838	11.7417525361485	12.4504326054821	Progenitors
H17.MAA000600.3_8_M.1.1	17.2255420695649	16.0236471661214	4.29490626064648	Progenitors
P20.MAA001887.3_39_F.1.1	11.4693200914301	10.7866224638172	-2.17253878723408	Progenitors
B6.MAA000848.3_10_M.1.1	12.5094005907728	10.4340721857563	14.3069275650178	Progenitors
I18.MAA000596.3_9_M.1.1	18.9560491114304	14.4332314328638	4.16996564881497	Progenitors
F16.MAA000600.3_8_M.1.1	16.1837561773417	15.1656210932727	5.97719228122099	Progenitors
A17.MAA000848.3_10_M.1.1	14.7161291172169	12.5749943727132	9.42705740093291	Progenitors
F3.MAA000596.3_9_M.1.1	11.7498694383376	13.3616161880386	15.8093176080454	Progenitors
G9.MAA000600.3_8_M.1.1	16.6842835657659	17.0327800920342	10.1650726298038	Progenitors
C3.MAA000596.3_9_M.1.1	14.8597946203797	13.2604183110421	14.4850245673037	Progenitors
B3.MAA001844.3_38_F.1.1	7.76390621108044	7.19895035413576	14.439500443004	Progenitors
L4.MAA000848.3_10_M.1.1	16.4173351937373	11.7731169021117	-0.533547095091617	Progenitors
A8.MAA000848.3_10_M.1.1	9.87180986676017	6.20142009164692	14.8570426702549	Progenitors
D20.MAA000600.3_8_M.1.1	17.6384645558813	15.1788040677771	-3.13943664751938	Progenitors
H8.MAA000848.3_10_M.1.1	15.9890845738413	9.12290665482286	-3.62133255036763	Progenitors
P2.MAA001887.3_39_F.1.1	9.5288757278099	8.93317656608038	12.2681748120623	Progenitors
C1.MAA001887.3_39_F.1.1	8.5469744916227	10.8731520232142	15.7810068891537	Progenitors
O3.MAA000596.3_9_M.1.1	7.41019852318365	13.8370703946142	-10.4383262432712	Progenitors
J15.MAA001844.3_38_F.1.1	10.1234557238087	6.89460203113519	11.184487600651	Progenitors
O3.MAA000848.3_10_M.1.1	16.276881591205	11.3882523534071	-1.29634600666444	Progenitors
P9.MAA001887.3_39_F.1.1	9.20796410491734	8.21810937359856	13.7808454764271	Progenitors
K2.MAA000596.3_9_M.1.1	15.8266884164165	17.385212240278	5.32629940358787	Progenitors
L1.MAA000600.3_8_M.1.1	14.8128157278999	14.9327482067431	-4.96243487847242	Progenitors
C11.MAA000600.3_8_M.1.1	12.1516732576878	17.2040034892324	12.5649298869012	Progenitors
I8.MAA000600.3_8_M.1.1	14.3665177787264	15.8419039541747	11.0480689594195	Progenitors
O17.MAA000596.3_9_M.1.1	13.3711847432151	16.8024859893694	9.831876918159	Progenitors
K19.MAA000596.3_9_M.1.1	13.9229782467327	15.273674165279	4.81510101774158	Progenitors
P19.MAA000848.3_10_M.1.1	13.3449909238965	9.55736997758378	10.6589248297612	Progenitors
I19.MAA000848.3_10_M.1.1	14.1953927267072	13.2699188868352	10.0785111299229	Progenitors
J12.MAA000848.3_10_M.1.1	14.9818250553955	11.6328424610751	10.8655249391095	Progenitors
B12.MAA001887.3_39_F.1.1	10.6288039236308	10.0528079940717	11.0058289715264	Progenitors
L17.MAA000600.3_8_M.1.1	19.7156311495627	10.7018484141275	7.84878736483203	Progenitors
F19.MAA000848.3_10_M.1.1	15.4383687434351	11.9301143376778	8.14260968460531	Progenitors
P10.MAA001844.3_38_F.1.1	10.5391367165764	7.14282204958693	0.973933304540038	Progenitors
J18.MAA001844.3_38_F.1.1	12.7649119046258	7.3668786003507	-1.2647039358463	Progenitors
P4.MAA000596.3_9_M.1.1	11.0468978003049	15.5127290198361	12.8167851395294	Progenitors
K19.MAA001887.3_39_F.1.1	11.4151242698357	10.9821577304336	8.25636156277946	Progenitors
O22.MAA000600.3_8_M.1.1	15.2234041487962	13.7075318774744	3.1704540520408	Progenitors
E20.MAA000848.3_10_M.1.1	18.4694939118981	12.6812931051111	8.61362189285353	Progenitors
H13.MAA000596.3_9_M.1.1	12.1715866477057	15.9167005330777	7.93274834657198	Progenitors
G12.MAA000600.3_8_M.1.1	19.4399977561503	10.9729449571209	6.85608029577213	Progenitors
G17.MAA000600.3_8_M.1.1	11.8448741582851	11.0112327329116	13.5979090482184	Progenitors
L12.MAA000600.3_8_M.1.1	12.6050738898719	15.6979568816737	14.7592966994014	Progenitors
N13.MAA000600.3_8_M.1.1	15.6696783157837	15.0611016565395	11.5651413719197	Progenitors
C21.MAA001887.3_39_F.1.1	14.5409530206417	8.97468239019545	-1.75850551586066	Progenitors
I22.MAA001844.3_38_F.1.1	10.0485355714929	6.76207998717626	10.7316552317724	Progenitors
H22.MAA000848.3_10_M.1.1	16.2283374787746	7.83324618311	-3.65825376260173	Progenitors
K17.MAA001887.3_39_F.1.1	13.4481829807199	9.57771162627971	0.574252962630744	Progenitors
L18.MAA000848.3_10_M.1.1	17.6866732349009	11.1676509036199	-0.916819460871041	Progenitors
B17.MAA001844.3_38_F.1.1	7.96405867925591	7.45264984711679	13.6845959301889	Progenitors
I5.MAA000600.3_8_M.1.1	13.0612731439068	14.3928735329271	11.7632047086356	Progenitors
I9.MAA000600.3_8_M.1.1	15.9537563950438	13.5724322414908	0.626950448562388	Progenitors
E5.MAA000600.3_8_M.1.1	18.4531052926241	12.4520464167724	1.45255452530911	Progenitors
O11.MAA000596.3_9_M.1.1	12.461745202645	17.2035939458345	10.1707239729677	Progenitors
N21.MAA000600.3_8_M.1.1	17.3038240100454	15.0357198790494	-3.99224854236991	Progenitors
M6.MAA001844.3_38_F.1.1	7.97129101986355	7.34159477531479	12.7288078509694	Progenitors
P12.MAA001844.3_38_F.1.1	7.71326299082762	7.17718633179854	13.9717502344475	Progenitors
H15.MAA000596.3_9_M.1.1	17.0750464547552	13.3892104234027	1.08978183076426	Progenitors
N20.MAA000600.3_8_M.1.1	17.7906502893136	15.0754456448671	4.73060691665266	Progenitors
K3.MAA000600.3_8_M.1.1	15.439671330878	15.3522727334581	-4.1075474188125	Progenitors
G8.MAA001844.3_38_F.1.1	10.155277454442	8.12221458616141	10.7118980532981	Progenitors
A9.MAA000600.3_8_M.1.1	13.4026794856817	14.7899430736244	11.7896313632432	Progenitors
N7.MAA000600.3_8_M.1.1	15.5910315384122	15.8454772926934	7.67198407198103	Progenitors
N6.MAA001887.3_39_F.1.1	14.4906051472883	11.8624402837058	-4.4039358542966	Progenitors
J1.MAA000600.3_8_M.1.1	18.1316598609515	15.732259635773	-4.93099772839424	Progenitors
J10.MAA001844.3_38_F.1.1	12.6802324590094	7.52285749015184	-0.487822097359902	Progenitors
G1.MAA001887.3_39_F.1.1	10.4268735948187	9.38133237357986	10.8783535529967	Progenitors
K11.MAA001844.3_38_F.1.1	10.3172685540103	10.533820695851	-2.24108942858974	Progenitors
L6.MAA001887.3_39_F.1.1	8.03956930575343	9.40445112451536	15.2721000926832	Progenitors
N15.MAA000848.3_10_M.1.1	18.8065672793288	10.3259970973769	5.89464345237412	Progenitors
E5.MAA000848.3_10_M.1.1	18.2317939819903	10.8444275208733	2.85083887424037	Progenitors
N21.MAA000848.3_10_M.1.1	16.4349589192154	11.4545181513617	-0.634670554652108	Progenitors
A9.MAA000848.3_10_M.1.1	11.8224763093027	12.6859439091772	-3.198760407161	Progenitors
M21.MAA001844.3_38_F.1.1	10.0291440635961	6.28268238949001	12.9416673619273	Progenitors
M1.MAA001844.3_38_F.1.1	10.7601925259205	7.10043916172816	1.28705980803937	Progenitors
B14.MAA000600.3_8_M.1.1	17.1589977974027	14.9902318232113	6.01787390860758	Progenitors
P1.MAA000848.3_10_M.1.1	8.72963544197557	10.3759509938092	15.0372163830354	Progenitors
P13.MAA000600.3_8_M.1.1	16.288013316839	12.5541368765981	1.45544263954743	Progenitors
H22.MAA001844.3_38_F.1.1	8.13459933518726	7.33061058966283	15.2365507819116	Progenitors
B18.MAA000848.3_10_M.1.1	16.0481627587613	9.0859858992762	-3.3450262323382	Progenitors
N20.D042467.3_9_M.1.1	18.7271852204426	12.9387484789088	-0.518447729938459	Progenitors
F20.MAA000848.3_10_M.1.1	9.16748732469343	11.689575523337	10.6913181793696	Progenitors
B13.MAA001887.3_39_F.1.1	13.4893932690492	8.70931971038026	0.530112302782268	Progenitors
A1.MAA000596.3_9_M.1.1	17.9377804989497	12.5157858167454	0.685798744946985	Progenitors
P14.MAA000600.3_8_M.1.1	15.5220317874322	14.6222622214979	-4.74752615585413	Progenitors
L21.MAA000848.3_10_M.1.1	9.91064791068407	11.6772093983104	13.3544764216645	Progenitors
E4.MAA001887.3_39_F.1.1	13.5475029401301	9.09618417573746	0.0738541794356161	Progenitors
B15.MAA000600.3_8_M.1.1	11.513097390186	14.9184111519166	11.2825345690925	Progenitors
C4.MAA001887.3_39_F.1.1	13.2373819560373	8.67116315792329	0.980746740162157	Progenitors
L7.MAA001844.3_38_F.1.1	7.66550615689877	7.63239087914929	13.8634639231817	Progenitors
O21.MAA001844.3_38_F.1.1	7.90133695648288	7.76051731710232	12.5734079825709	Progenitors
A13.MAA000596.3_9_M.1.1	18.0497004507646	15.6661422377591	-5.26140971133841	Progenitors
K10.MAA001844.3_38_F.1.1	8.80922705025159	7.35487915808863	11.693753855044	Progenitors
L21.MAA000596.3_9_M.1.1	15.9531496343331	14.6793184080849	-4.85312944185959	Progenitors
J1.D045140.3_38_F.1.1	6.68177055329199	7.25279891133099	15.0979559978973	Progenitors
I1.MAA000848.3_10_M.1.1	17.3897007055748	10.7032294650286	2.82757939007186	Progenitors
C10.MAA000600.3_8_M.1.1	11.0728790516943	14.2885406417111	13.8474993812842	Progenitors
E12.MAA000600.3_8_M.1.1	16.6072892837918	15.1080411394052	3.97351821541439	Progenitors
O17.MAA000600.3_8_M.1.1	17.0958447636474	14.1110753615262	3.48384015207315	Progenitors
B10.MAA001887.3_39_F.1.1	13.1087656084988	8.54431449068399	1.45562885216664	Progenitors
K20.MAA000596.3_9_M.1.1	14.2142853464966	18.5703808764493	9.79361819669559	Progenitors
H20.MAA001887.3_39_F.1.1	13.2648539383622	9.58693797771916	2.44097286657817	Progenitors
N11.MAA000600.3_8_M.1.1	12.0178990324505	15.507511103279	10.5972904913539	Progenitors
N1.MAA001844.3_38_F.1.1	9.51096774664232	6.27461879231725	14.0787383775591	Progenitors
K17.MAA000600.3_8_M.1.1	16.3320545030131	13.0074977011017	0.258244614365379	Progenitors
N8.MAA000596.3_9_M.1.1	16.1602227226129	13.1063212050229	-3.84083265836792	Progenitors
H12.D045139.3_39_F.1.1	19.3072934769386	-18.446275092315	-0.620125674871246	Granulocytopoietic cells
B2.D041912.3_8_M.1.1	18.7798749125287	-17.5693832364141	0.0844050156760498	Granulocytopoietic cells
F8.MAA000409.3_10_M.1.1	18.5256832207097	-15.1803703370191	-1.00479239910194	Granulocytopoietic cells
B6.D041912.3_8_M.1.1	18.8905391190474	-14.922465597016	-1.4497611429561	Granulocytopoietic cells
H2.D045140.3_38_F.1.1	18.7302096851589	-19.0542531264631	-1.32318288323466	Granulocytopoietic cells
